RCBC,site1,site2
0.4988,5,19
-0.6188,5,18
0.0227999999999999,5,17
0.8278,5,16
0.9744,5,15
0.4048,5,14
-0.3942,5,13
-0.4394,5,12
-0.5982,5,11
-0.8006,5,10
-0.5754,5,9
0.1474,5,8
-0.8764,5,7
-0.8832,5,6
-0.7262,4,143
-1,4,142
-1,4,141
-0.264,4,140
-0.3588,4,139
-1,4,138
0.6586,4,137
0.2118,4,136
-0.6654,4,135
0.1486,4,134
0.3276,4,133
0.0734999999999999,4,132
-0.843,4,131
0.0706,4,130
-0.8324,4,129
-0.9534,4,128
-0.5866,4,127
-1,4,126
-1,4,125
-0.5156,4,124
0.1574,4,123
0.646,4,122
-0.3058,4,121
-0.0758,4,120
-0.144,4,119
-0.0254,4,118
0.3412,4,117
0.2227,4,116
0.21,4,115
0.1459,4,114
0.2197,4,113
0.6438,4,112
0.2769,4,111
0.0733999999999999,4,110
0.3256,4,109
0.3905,4,108
0.0712999999999999,4,107
-0.9176,4,106
-0.9628,4,105
-0.033,4,104
-0.2688,4,103
-0.6774,4,102
-0.4002,4,101
-1,4,100
-0.4262,4,99
-0.4634,4,98
-1,4,97
-1,4,96
0.2759,4,95
0.0781000000000001,4,94
0.3945,4,93
0.0703,4,92
0.2855,4,91
0.2107,4,90
0.1456,4,89
0.0783,4,88
0.1378,4,87
-0.9704,4,86
0.0764,4,85
-0.9662,4,84
-0.9548,4,83
-0.4646,4,82
-0.011,4,81
-1,4,80
-1,4,79
-1,4,78
-0.434,4,77
-1,4,76
-1,4,75
-0.4394,4,74
-0.2918,4,73
-1,4,72
-1,4,71
-1,4,70
0.2712,4,69
-0.8124,4,68
-0.947,4,67
-0.9568,4,66
0.279,4,65
-0.7172,4,64
-0.8114,4,63
-0.9542,4,62
0.1848,4,61
0.102,4,60
0.6122,4,59
-1,4,58
-1,4,57
-0.3822,4,56
0.1074,4,55
-1,4,54
-1,4,53
-0.6244,4,52
0.2748,4,51
0.0953999999999999,4,50
-1,4,49
-1,4,48
0.327,4,47
0.6114,4,46
-0.9402,4,45
-0.9102,4,44
-0.7916,4,43
-0.8918,4,42
-0.9274,4,41
-0.9278,4,40
-0.3058,4,39
-0.2476,4,38
-0.1164,4,37
-0.6012,4,36
-1,4,35
0.2322,4,34
-1,4,33
-1,4,32
0.8354,4,31
-0.8716,4,30
0.2165,4,29
0.2168,4,28
0.0781000000000001,4,27
0.6995,4,26
0.1477,4,25
0.0794999999999999,4,24
-0.857,4,23
-0.9546,4,22
0.3277,4,21
-0.8898,4,20
-1,4,19
-0.4618,4,18
-1,4,17
0.4412,4,16
0.9,4,15
0.1202,4,14
-0.526,4,13
0.2113,4,12
-0.7766,4,11
0.0717000000000001,4,10
0.1399,4,9
0.0717000000000001,4,8
-0.881,4,7
-0.9264,4,6
-0.9302,4,5
0.1448,3,143
0.6228,51,89
0.3814,51,88
-1,51,87
0.1536,51,86
-0.3856,51,85
0.3805,51,84
-0.0514,51,83
-0.2802,51,82
0.1086,51,81
-0.8966,51,80
0.0940000000000001,51,79
0.1892,51,78
-0.4842,51,77
0.455,51,76
0.2444,51,75
-0.9662,51,74
-0.7102,51,73
-0.0472,51,72
-0.2882,51,71
1,51,70
0.4002,51,69
-0.1608,51,68
-0.2436,51,67
-0.4872,51,66
-0.0816,51,65
-0.25,51,64
-1,51,63
-0.5328,51,62
0.0122,51,61
0.1342,51,60
-0.84,51,59
0.7322,51,58
0.6986,51,57
-0.9706,51,56
0.264,51,55
0.5626,51,54
0.9994,51,53
-1,51,52
0.6476,50,143
0.9876,50,142
1,50,141
0.3004,50,140
-0.391,50,139
0.7322,50,138
0.987,50,137
-0.327,50,136
0.1306,50,135
0.323,50,134
0.2716,50,133
0.1268,50,132
0.8602,50,131
0.6153,50,130
-0.0222,50,129
0.1346,50,128
0.5074,50,127
0.5266,50,126
0.9728,50,125
0.7384,50,124
0.2914,50,123
0.7464,50,122
0.4582,50,121
0.1494,50,120
0.2328,50,119
-0.045,50,118
0.9358,50,117
0.1388,50,116
0.0656000000000001,50,115
-0.1256,50,114
0.0114000000000001,50,113
0.4114,50,112
0.0218,50,111
0.2244,50,110
0.4096,50,109
0.2812,50,108
0.6068,50,107
0.4198,50,106
-0.3974,50,105
0.4352,50,104
0.8194,50,103
-0.4672,50,102
0.264,50,101
0.9942,50,100
-0.6366,50,99
0.654,50,98
0.9866,50,97
1,50,96
0.1938,50,95
0.6129,50,94
0.2216,50,93
-0.2694,50,92
0,50,91
0.8548,50,90
0.8544,50,89
0.6215,50,88
-1,50,87
0.1232,50,86
0.1974,50,85
0.1872,50,84
0.2214,50,83
-1,50,82
0.4224,50,81
0.9776,50,80
0.9988,50,79
0.8012,50,78
0.2404,50,77
0.9932,50,76
0.9992,50,75
0.5656,50,74
-0.4222,50,73
0.9354,50,72
0.98,50,71
1,50,70
0.2226,50,69
-0.7312,50,68
0.1142,50,67
0.1818,50,66
-1,50,65
0.2802,50,64
-1,50,63
0.1798,50,62
0.654,50,61
0.6916,50,60
0.852,50,59
0.9714,50,58
0.997,50,57
-0.3138,50,56
0.1316,50,55
0.9184,50,54
0.9992,50,53
-1,50,52
0.5992,50,51
-1,49,143
0.964,49,142
0.9976,49,141
-0.813,49,140
0.9728,49,139
0.258,49,138
0.9874,49,137
0.8824,49,136
0.3268,49,135
-1,49,134
0.955,49,133
0.7706,49,132
-1,49,131
0.772,49,130
-1,49,129
0.7898,49,128
-1,49,127
0.9228,49,126
0.9994,49,125
-1,49,124
0.904,49,123
0.998,49,122
-0.3548,49,121
-0.8172,49,120
-1,49,119
0.9416,49,118
0.9326,49,117
0.8166,49,116
0.9838,49,115
0.6708,49,114
0.943,49,113
0.7332,49,112
0.9632,49,111
0.773,49,110
0.912,49,109
0.9646,49,108
0.7828,49,107
-1,49,106
-1,49,105
0.7038,49,104
-0.7466,49,103
-1,49,102
0.9372,49,101
1,49,100
-1,49,99
-0.7244,49,98
0.9408,49,97
0.998,49,96
0.9888,49,95
0.7836,49,94
0.9874,49,93
0.6894,49,92
-1,49,91
-1,49,90
-1,49,89
0.6906,49,88
-1,49,87
-1,49,86
0.7788,49,85
0.778,49,84
-1,49,83
-1,49,82
0.907,49,81
0.9984,49,80
0.998,49,79
0.3778,49,78
0.7212,49,77
0.9984,49,76
0.9994,49,75
-1,49,74
-1,49,73
0.9174,49,72
0.9474,49,71
0.9986,49,70
0.9866,49,69
-1,49,68
-1,49,67
0.77,49,66
0.996,49,65
-1,49,64
-1,49,63
-1,53,120
0.5954,53,119
0.9992,53,118
0.9988,53,117
0.994,53,116
0.9996,53,115
0.9964,53,114
1,53,113
0.997,53,112
1,53,111
0.9716,53,110
0.9842,53,109
0.9988,53,108
0.9736,53,107
-1,53,106
-1,53,105
0.9112,53,104
0.9988,53,103
-1,53,102
0.9998,53,101
1,53,100
-1,53,99
0.9904,53,98
0.9996,53,97
1,53,96
1,53,95
0.969,53,94
0.9998,53,93
0.9696,53,92
0.9956,53,91
-1,53,90
-1,53,89
0.3542,53,88
-1,53,87
-1,53,86
0.9678,53,85
0.9686,53,84
-1,53,83
0.7856,53,82
1,53,81
1,53,80
1,53,79
0.846,53,78
0.999,53,77
1,53,76
1,53,75
-1,53,74
-1,53,73
0.9996,53,72
1,53,71
1,53,70
0.9998,53,69
-1,53,68
-1,53,67
0.9742,53,66
1,53,65
-1,53,64
-1,53,63
0.9686,53,62
0.9954,53,61
0.9976,53,60
1,53,59
1,53,58
1,53,57
-1,53,56
0.9994,53,55
0.9994,53,54
-0.759,52,143
-0.6652,52,142
-1,52,141
-0.9748,52,140
-0.2914,52,139
-1,52,138
-1,52,137
0.3031,52,136
-0.665,52,135
0.2178,52,134
0.4644,52,133
0.112,52,132
-0.2138,52,131
0.1115,52,130
-0.7102,52,129
-0.9026,52,128
-0.7918,52,127
-0.9168,52,126
-1,52,125
-0.608,52,124
-0.8206,52,123
-1,52,122
-0.8416,52,121
-1,52,120
-0.9904,52,119
-1,52,118
-1,52,117
0.3027,52,116
0.3059,52,115
0.2197,52,114
0.3033,52,113
-0.1934,52,112
0.3885,52,111
0.1198,52,110
0.4591,52,109
0.5309,52,108
0.1097,52,107
-0.2042,52,106
-0.5892,52,105
-1,52,104
-1,52,103
-0.9004,52,102
-0.9824,52,101
-1,52,100
-1,52,99
-1,52,98
-1,52,97
-1,52,96
0.3945,52,95
0.1164,52,94
0.5251,52,93
0.1174,52,92
0.3879,52,91
0.3068,52,90
0.2109,52,89
0.1155,52,88
-0.7982,52,87
-0.6956,52,86
0.1121,52,85
0.1101,52,84
-0.7194,52,83
-0.6814,52,82
-0.958,52,81
-1,52,80
-1,52,79
-0.8636,52,78
-0.8556,52,77
-1,52,76
-1,52,75
-1,52,74
-0.9632,52,73
-1,52,72
-1,52,71
-1,52,70
0.3898,52,69
-0.5198,52,68
-0.6722,52,67
-0.8904,52,66
-0.4214,52,65
-0.5728,52,64
-0.885,52,63
-0.8898,52,62
-0.9,52,61
-1,52,60
-1,52,59
-1,52,58
-0.2632,52,57
-0.9428,52,56
-1,52,55
-1,52,54
-1,52,53
-0.9866,51,143
-0.6036,51,142
0.4716,51,141
-0.631,51,140
0.05,51,139
-0.6886,51,138
0.8056,51,137
0.1184,51,136
-0.5196,51,135
0.6237,51,134
0.455,51,133
-0.5982,51,132
0.5268,51,131
0.3768,51,130
-0.4104,51,129
-0.562,51,128
-0.8948,51,127
-0.258,51,126
0.2608,51,125
-0.6692,51,124
0.1486,51,123
-0.1084,51,122
-0.211,51,121
-0.6232,51,120
-0.4622,51,119
0.4396,51,118
0.6788,51,117
-0.175,51,116
0.1828,51,115
-0.1742,51,114
0.16,51,113
0.457,51,112
0.3872,51,111
-0.4152,51,110
0.0700000000000001,51,109
0.5886,51,108
0.3873,51,107
0.3716,51,106
0.1062,51,105
0.402,51,104
-0.441,51,103
-0.9532,51,102
0.00540000000000007,51,101
0.9794,51,100
-0.9724,51,99
-0.4822,51,98
-0.549,51,97
0.9988,51,96
0.3088,51,95
0.388,51,94
0.4524,51,93
-0.6684,51,92
0.1344,51,91
0.4422,51,90
-0.2494,56,68
-0.8138,56,67
-0.821,56,66
-0.7042,56,65
-0.7422,56,64
-0.938,56,63
-0.8458,56,62
-0.9166,56,61
-0.983,56,60
-1,56,59
-1,56,58
0.3338,56,57
-0.3494,55,143
0.0569999999999999,55,142
0.9472,55,141
-0.00460000000000005,55,140
-0.0496,55,139
-0.078,55,138
0.748,55,137
-0.5338,55,136
0.0858000000000001,55,135
0.8587,55,134
-0.592,55,133
-0.5198,55,132
0.7568,55,131
0.0329999999999999,55,130
-1,55,129
-0.4348,55,128
-0.3754,55,127
-0.5768,55,126
0.8972,55,125
-0.2594,55,124
0.0276000000000001,55,123
0.602,55,122
0.1016,55,121
0.0875999999999999,55,120
0.1698,55,119
0.2544,55,118
0.6578,55,117
-0.184,55,116
-0.744,55,115
-0.4876,55,114
-0.721,55,113
0.8362,55,112
-0.6226,55,111
-0.2086,55,110
0.4936,55,109
-0.4988,55,108
0.6214,55,107
0.1962,55,106
-0.5954,55,105
0.6142,55,104
0.6006,55,103
-1,55,102
-0.6922,55,101
-0.1778,55,100
-1,55,99
-0.1082,55,98
0.5012,55,97
0.7858,55,96
-0.6682,55,95
0.6132,55,94
-0.4934,55,93
-0.8804,55,92
0.2888,55,91
0.8278,55,90
0.8538,55,89
0.6228,55,88
-0.1168,55,87
-0.1024,55,86
0,55,85
-0.3712,55,84
0.0795999999999999,55,83
-0.5728,55,82
0.2026,55,81
0.582,55,80
0.8266,55,79
0.4758,55,78
0.0831999999999999,55,77
0.9624,55,76
0.9788,55,75
-0.3738,55,74
-1,55,73
-0.9726,55,72
0.7224,55,71
1,55,70
-0.6166,55,69
0.2448,55,68
-0.3942,55,67
-0.3012,55,66
-0.2306,55,65
-0.5486,55,64
-1,55,63
-0.3886,55,62
0.0144,55,61
0.5338,55,60
0.8742,55,59
0.3504,55,58
0.576,55,57
-0.8474,55,56
-1,54,143
0.3678,54,142
0.9942,54,141
0.2032,54,140
0.898,54,139
0.6402,54,138
0.689,54,137
0.8104,54,136
0.4534,54,135
0.6156,54,134
-0.2508,54,133
0.2486,54,132
0.7892,54,131
0.4434,54,130
-1,54,129
0.2974,54,128
-0.6762,54,127
0.4518,54,126
0.8856,54,125
0.4048,54,124
0.5994,54,123
0.0995999999999999,54,122
0.0662,54,121
0.00340000000000007,54,120
0.5634,54,119
0.89,54,118
0.475,54,117
0.2622,54,116
0.8212,54,115
0.5592,54,114
0.8948,54,113
0.905,54,112
0.8894,54,111
0.4522,54,110
0.0958000000000001,54,109
0.7212,54,108
0.7566,54,107
0.1116,54,106
-1,54,105
-0.1126,54,104
0.607,54,103
-1,54,102
0.5524,54,101
0.6842,54,100
-1,54,99
0.0902000000000001,54,98
0.1306,54,97
0.996,54,96
0.9354,54,95
0.7535,54,94
0.8268,54,93
-0.0228,54,92
0.5954,54,91
0.9508,54,90
0.9404,54,89
0.7579,54,88
-1,54,87
-1,54,86
0.4556,54,85
0.3854,54,84
-0.36,54,83
-0.0182,54,82
0.7602,54,81
0.57,54,80
0.9772,54,79
-0.1808,54,78
0.5082,54,77
0.9542,54,76
0.9906,54,75
-0.8068,54,74
-0.735,54,73
0.7222,54,72
0.7864,54,71
1,54,70
0.7174,54,69
-1,54,68
-1,54,67
0.4158,54,66
0.9104,54,65
-1,54,64
-1,54,63
0.3546,54,62
0.184,54,61
0.5992,54,60
0.7614,54,59
0.6822,54,58
0.5262,54,57
-1,54,56
0.5144,54,55
-1,53,143
0.9998,53,142
1,53,141
-1,53,140
0.9994,53,139
0.9988,53,138
1,53,137
0.9998,53,136
0.9836,53,135
-1,53,134
0.9942,53,133
0.9734,53,132
0.975,53,131
0.9748,53,130
-1,53,129
0.9616,53,128
-1,53,127
0.9996,53,126
1,53,125
-1,53,124
0.9984,53,123
1,53,122
0.7944,53,121
-1,58,109
-0.2208,58,108
0.8536,58,107
-1,58,106
-1,58,105
-0.528,58,104
0.8116,58,103
-1,58,102
-0.2926,58,101
0.9604,58,100
-1,58,99
-1,58,98
0.8636,58,97
0.9974,58,96
-1,58,95
0.8564,58,94
-1,58,93
0.3956,58,92
-1,58,91
0.9276,58,90
0.7932,58,89
0.8526,58,88
0.5392,58,87
-1,58,86
0.6978,58,85
0.671,58,84
-1,58,83
-1,58,82
0.8794,58,81
0.557,58,80
0.9978,58,79
-0.9442,58,78
-0.5654,58,77
0.9552,58,76
0.9898,58,75
-1,58,74
-1,58,73
0.8528,58,72
0.854,58,71
1,58,70
-1,58,69
0.8592,58,68
-1,58,67
0.6958,58,66
0.8624,58,65
0.1406,58,64
-1,58,63
0.6846,58,62
-0.3354,58,61
0.5618,58,60
0.868,58,59
0.142,57,143
0.5578,57,142
0.8964,57,141
0.5638,57,140
0.8368,57,139
0.924,57,138
0.5308,57,137
-1,57,136
-1,57,135
-1,57,134
-0.1658,57,133
0.369,57,132
0.8186,57,131
0.7175,57,130
-1,57,129
0.3606,57,128
0.459,57,127
0.3222,57,126
0.9456,57,125
0.3476,57,124
0.2774,57,123
0.7054,57,122
-0.8336,57,121
0.625,57,120
0.5608,57,119
0.9672,57,118
0.84,57,117
-1,57,116
0.327,57,115
-1,57,114
-1,57,113
0.6676,57,112
-1,57,111
0.415,57,110
-1,57,109
-1,57,108
0.4168,57,107
0.1744,57,106
-1,57,105
0.4534,57,104
0.5688,57,103
0.3376,57,102
0.598,57,101
0.972,57,100
-0.0702,57,99
-0.0838,57,98
0.472,57,97
0.9722,57,96
0.1512,57,95
0.4178,57,94
-1,57,93
0.0846,57,92
-1,57,91
0.6846,57,90
0.469,57,89
0.4304,57,88
0.9186,57,87
-1,57,86
0.7104,57,85
0.3958,57,84
-0.512,57,83
0.9184,57,82
0.9524,57,81
0.925,57,80
0.9536,57,79
-1,57,78
0.5538,57,77
0.9486,57,76
0.969,57,75
0.3118,57,74
0.477,57,73
0.8326,57,72
0.8412,57,71
1,57,70
-1,57,69
0.6642,57,68
-0.1234,57,67
0.3958,57,66
0.9892,57,65
0.8896,57,64
0.46,57,63
0.388,57,62
0.3424,57,61
0.547,57,60
0.809,57,59
0.846,57,58
-0.8924,56,143
-0.7242,56,142
-0.0952,56,141
-0.9874,56,140
-0.3512,56,139
-1,56,138
-0.4712,56,137
0.4643,56,136
-0.42,56,135
0.3417,56,134
-0.3582,56,133
0.1875,56,132
-0.0629999999999999,56,131
0.1804,56,130
-0.6906,56,129
-0.866,56,128
-0.8818,56,127
-0.8968,56,126
-1,56,125
-0.8284,56,124
-0.746,56,123
-1,56,122
-0.5062,56,121
-0.9748,56,120
-0.9944,56,119
-0.9304,56,118
-0.1322,56,117
0.4657,56,116
0.4686,56,115
0.3437,56,114
0.4733,56,113
-0.4354,56,112
0.5691,56,111
0.182,56,110
-0.3472,56,109
-0.2608,56,108
0.1811,56,107
-0.5384,56,106
-0.7196,56,105
-1,56,104
-1,56,103
-1,56,102
-0.8738,56,101
-1,56,100
-0.9854,56,99
-0.9988,56,98
-0.9638,56,97
-1,56,96
-0.0442,56,95
0.186,56,94
-0.2878,56,93
0.185,56,92
0.5694,56,91
0.4664,56,90
0.3396,56,89
0.1762,56,88
-0.7076,56,87
-0.5222,56,86
0.1891,56,85
0.1887,56,84
-0.6352,56,83
-0.6732,56,82
-0.955,56,81
-1,56,80
-1,56,79
-0.4686,56,78
-0.8878,56,77
-1,56,76
-1,56,75
-1,56,74
-0.985,56,73
-1,56,72
-1,56,71
-1,56,70
0.5715,56,69
0.55,61,72
0.695,61,71
1,61,70
-0.7208,61,69
-0.383,61,68
-0.4328,61,67
-0.4556,61,66
-0.0532,61,65
-0.4326,61,64
-0.7892,61,63
-0.4888,61,62
-0.5118,60,143
-0.2284,60,142
0.9558,60,141
-0.6856,60,140
0.5184,60,139
-0.1588,60,138
0.7438,60,137
0.4616,60,136
-0.0506,60,135
0.0968,60,134
-0.6312,60,133
-0.2916,60,132
0.7404,60,131
0.5416,60,130
-0.0502,60,129
-0.2362,60,128
-0.8868,60,127
-0.3352,60,126
0.6798,60,125
-0.308,60,124
-0.207,60,123
-0.7824,60,122
-0.6196,60,121
-0.7382,60,120
-0.559,60,119
0.375,60,118
0.4972,60,117
0.0646,60,116
0.3662,60,115
0.1486,60,114
0.5546,60,113
-0.3978,60,112
0.5092,60,111
-0.0432,60,110
-0.4766,60,109
-0.4214,60,108
0.5373,60,107
0.4056,60,106
-0.0788,60,105
-0.01,60,104
0.6832,60,103
-1,60,102
0.0606,60,101
0.9694,60,100
-1,60,99
-0.395,60,98
0.3026,60,97
0.9984,60,96
0.6156,60,95
0.5313,60,94
-0.0194,60,93
-0.3802,60,92
0.1296,60,91
0.734,60,90
0.7828,60,89
0.5409,60,88
-1,60,87
0.3884,60,86
-0.024,60,85
0.5417,60,84
0.3306,60,83
-0.4942,60,82
0.069,60,81
-0.7566,60,80
0.9684,60,79
-0.6472,60,78
-0.0464,60,77
0.6414,60,76
0.9902,60,75
-0.3506,60,74
-0.9282,60,73
0.8964,60,72
0.9454,60,71
1,60,70
-0.5016,60,69
-0.0432,60,68
0.00659999999999994,60,67
-0.1096,60,66
0.4242,60,65
0.103,60,64
-1,60,63
-0.1738,60,62
-0.9266,60,61
-1,59,143
0.851,59,142
0.997,59,141
0.0822000000000001,59,140
0.9328,59,139
0.9398,59,138
0.8464,59,137
0.3872,59,136
0.0471999999999999,59,135
0.5278,59,134
0.4034,59,133
0.5996,59,132
-1,59,131
0.6714,59,130
-1,59,129
0.601,59,128
-1,59,127
0.6968,59,126
0.9322,59,125
0.667,59,124
0.6208,59,123
0.6288,59,122
0.12,59,121
0.555,59,120
0.7266,59,119
0.8824,59,118
0.9058,59,117
-1,59,116
0.8924,59,115
-1,59,114
0.8582,59,113
0.7596,59,112
0.8776,59,111
0.664,59,110
-1,59,109
0.7036,59,108
0.8387,59,107
0.7434,59,106
0.6846,59,105
0.6116,59,104
0.8366,59,103
-1,59,102
0.8974,59,101
0.968,59,100
-1,59,99
-0.4722,59,98
0.7964,59,97
1,59,96
0.9546,59,95
0.8325,59,94
0.8202,59,93
0.205,59,92
0.2694,59,91
0.9386,59,90
0.8986,59,89
0.8352,59,88
-1,59,87
0.7672,59,86
0.659,59,85
0.6652,59,84
0.7888,59,83
-1,59,82
0.8932,59,81
0.9274,59,80
0.9868,59,79
0.0216000000000001,59,78
0.1356,59,77
0.957,59,76
0.9902,59,75
-1,59,74
-1,59,73
0.8716,59,72
0.8372,59,71
1,59,70
0.6274,59,69
-1,59,68
0.687,59,67
0.6514,59,66
0.718,59,65
0.8052,59,64
-1,59,63
0.612,59,62
-0.1212,59,61
-0.531,59,60
-1,58,143
0.8784,58,142
0.9782,58,141
-0.3194,58,140
0.4076,58,139
0.9708,58,138
0.849,58,137
-1,58,136
-1,58,135
-1,58,134
-1,58,133
0.6388,58,132
-1,58,131
0.7108,58,130
-1,58,129
0.6648,58,128
-1,58,127
-0.7646,58,126
0.992,58,125
-1,58,124
-0.8178,58,123
0.6352,58,122
0.0982000000000001,58,121
0.616,58,120
-0.1512,58,119
0.9508,58,118
0.8484,58,117
-1,58,116
-0.045,58,115
-1,58,114
-1,58,113
0.8866,58,112
-1,58,111
0.7042,58,110
-1,63,123
-1,63,122
-0.2674,63,121
-0.807,63,120
-1,63,119
-1,63,118
-1,63,117
-0.7368,63,116
0.1655,63,115
0.1054,63,114
0.1662,63,113
-0.583,63,112
0.2099,63,111
0.0598000000000001,63,110
0.2663,63,109
0.3081,63,108
0.0566,63,107
-0.5826,63,106
-0.7856,63,105
-1,63,104
-1,63,103
-0.9766,63,102
-1,63,101
-1,63,100
-0.9488,63,99
-1,63,98
-1,63,97
-1,63,96
0.2103,63,95
0.0524,63,94
0.3086,63,93
0.0548999999999999,63,92
0.2196,63,91
0.1634,63,90
0.1135,63,89
0.0529999999999999,63,88
-0.9038,63,87
-0.7736,63,86
0.0582,63,85
0.0558000000000001,63,84
-0.8902,63,83
-0.8796,63,82
-1,63,81
-1,63,80
-1,63,79
-0.252,63,78
-1,63,77
-1,63,76
-1,63,75
-0.9578,63,74
-1,63,73
-1,63,72
-1,63,71
-1,63,70
0.2065,63,69
-0.7924,63,68
-0.9988,63,67
-0.938,63,66
-0.7728,63,65
-1,63,64
-1,62,143
-1,62,142
-1,62,141
-1,62,140
-1,62,139
-1,62,138
-1,62,137
0.0536000000000001,62,136
-1,62,135
0.0364,62,134
0.0972,62,133
0.0176000000000001,62,132
-0.8178,62,131
0.0184,62,130
0.0385,62,129
-0.9634,62,128
-1,62,127
-1,62,126
-1,62,125
-1,62,124
-1,62,123
-1,62,122
-1,62,121
-1,62,120
-1,62,119
-1,62,118
-1,62,117
0.0600000000000001,62,116
0.0586,62,115
0.0365,62,114
0.0583,62,113
0.22,62,112
0.0741000000000001,62,111
0.0193000000000001,62,110
0.0923,62,109
0.113,62,108
0.0195000000000001,62,107
-0.8362,62,106
-1,62,105
-1,62,104
-1,62,103
-1,62,102
-1,62,101
-1,62,100
-1,62,99
-1,62,98
-1,62,97
-1,62,96
0.0721000000000001,62,95
0.0169999999999999,62,94
0.11,62,93
0.0186999999999999,62,92
0.0727,62,91
0.0579000000000001,62,90
0.0410999999999999,62,89
0.0210999999999999,62,88
0.038,62,87
-0.9114,62,86
0.0197000000000001,62,85
0.0168999999999999,62,84
-1,62,83
-1,62,82
-1,62,81
-1,62,80
-1,62,79
-1,62,78
-1,62,77
-1,62,76
-1,62,75
-1,62,74
-1,62,73
-1,62,72
-1,62,71
-1,62,70
0.0717000000000001,62,69
-0.8986,62,68
-1,62,67
-0.9614,62,66
0.075,62,65
-1,62,64
-1,62,63
-0.6908,61,143
-0.8024,61,142
0.783,61,141
-0.47,61,140
-0.268,61,139
-0.71,61,138
0.6112,61,137
-0.8336,61,136
-0.4316,61,135
-0.3212,61,134
-0.87,61,133
-0.5544,61,132
0.6018,61,131
0.3484,61,130
0.5774,61,129
-0.5318,61,128
-0.8286,61,127
-0.8758,61,126
0.03,61,125
-0.5768,61,124
-0.4854,61,123
-0.1618,61,122
-0.4792,61,121
-0.496,61,120
-0.4306,61,119
-0.4986,61,118
0.547,61,117
-0.5818,61,116
-0.6816,61,115
-1,61,114
-0.6868,61,113
0.0582,61,112
-0.6664,61,111
-0.4104,61,110
-0.8624,61,109
-0.6678,61,108
0.3443,61,107
0.0538000000000001,61,106
-0.4568,61,105
0.0398000000000001,61,104
0.442,61,103
-1,61,102
-0.5948,61,101
0.5432,61,100
-0.9886,61,99
-0.764,61,98
-0.0172,61,97
0.963,61,96
-0.5356,61,95
0.3531,61,94
-0.6496,61,93
-0.801,61,92
-0.61,61,91
0.3742,61,90
0.5827,61,89
0.3549,61,88
-1,61,87
0.2812,61,86
-0.4014,61,85
0.3426,61,84
0.2104,61,83
-0.7002,61,82
-0.0644,61,81
-1,61,80
0.1514,61,79
-0.6796,61,78
-0.3108,61,77
0.7964,61,76
0.9518,61,75
-0.6022,61,74
-0.8544,61,73
-1,66,101
-1,66,100
-1,66,99
-1,66,98
-1,66,97
-1,66,96
0.0773999999999999,66,95
0.0212000000000001,66,94
0.1147,66,93
0.0176000000000001,66,92
0.0809,66,91
0.0593999999999999,66,90
0.0367999999999999,66,89
0.0194000000000001,66,88
0.0370999999999999,66,87
-1,66,86
0.0185999999999999,66,85
0.0183,66,84
-1,66,83
-1,66,82
-1,66,81
-1,66,80
-1,66,79
-1,66,78
-1,66,77
-1,66,76
-1,66,75
-1,66,74
-1,66,73
-1,66,72
-1,66,71
-1,66,70
0.0791999999999999,66,69
-0.8944,66,68
-1,66,67
-0.674,65,143
0.5354,65,142
0.8626,65,141
-0.541,65,140
-0.6214,65,139
0.5878,65,138
0.9806,65,137
0.2109,65,136
0.3905,65,135
0.1456,65,134
0.3326,65,133
0.0775999999999999,65,132
0.386,65,131
0.0729,65,130
0.1425,65,129
0.0744,65,128
-0.6604,65,127
-0.0796,65,126
-1,65,125
-0.5674,65,124
-0.0404,65,123
0.9006,65,122
0.7504,65,121
-0.5988,65,120
-0.5008,65,119
-0.5182,65,118
0.9766,65,117
0.1987,65,116
0.2092,65,115
0.1467,65,114
0.2141,65,113
-0.6216,65,112
0.279,65,111
0.0738000000000001,65,110
0.3344,65,109
0.3852,65,108
0.0744,65,107
0.3824,65,106
0.3331,65,105
-0.0446,65,104
0.5064,65,103
-0.7544,65,102
-0.2732,65,101
0.9962,65,100
-0.5632,65,99
-0.2778,65,98
0.8764,65,97
0.9938,65,96
0.2822,65,95
0.0755999999999999,65,94
0.3892,65,93
0.0710999999999999,65,92
0.2718,65,91
0.2166,65,90
0.1437,65,89
0.0795999999999999,65,88
-1,65,87
0.2754,65,86
-0.8554,65,85
0.0732999999999999,65,84
0.3819,65,83
-0.7628,65,82
-0.00819999999999999,65,81
0.9914,65,80
0.8664,65,79
0.9145,65,78
-0.281,65,77
0.976,65,76
0.9638,65,75
-0.5054,65,74
-0.7006,65,73
0.8042,65,72
0.902,65,71
-1,65,70
0.2802,65,69
-0.661,65,68
-0.488,65,67
0.0753999999999999,65,66
-0.8074,64,143
0.1784,64,142
0.9388,64,141
-0.6108,64,140
-0.6524,64,139
-0.1468,64,138
0.7908,64,137
0.3947,64,136
-0.6898,64,135
0.281,64,134
0.5653,64,133
0.1462,64,132
-0.2958,64,131
0.1483,64,130
-0.7,64,129
-0.8272,64,128
-0.7762,64,127
-0.4846,64,126
0.4508,64,125
-0.7572,64,124
-0.0868,64,123
0.0516000000000001,64,122
0.6518,64,121
-0.5456,64,120
-0.5222,64,119
-0.0386,64,118
0.7556,64,117
-0.5288,64,116
0.3886,64,115
0.2782,64,114
0.3808,64,113
-0.2972,64,112
0.488,64,111
0.15,64,110
0.5751,64,109
0.6482,64,108
0.1436,64,107
