RCBC,site1,site2
-1,53,81
-1,53,80
-1,53,79
-1,53,78
0.0241,53,77
-1,53,76
0.0247999999999999,53,75
0.0485,53,74
0.1221,53,73
0.0265,53,72
0.0747,53,71
0.0239,53,70
0.0471999999999999,53,69
0.0228999999999999,53,68
-1,53,67
-1,53,66
0.0259,53,65
-1,53,64
-0.9538,53,63
-1,53,62
-1,53,61
0.0237000000000001,53,60
0.0483,53,59
0.0228999999999999,53,58
0.0263,53,57
0.0517000000000001,53,56
0.0988,53,55
0.0218,53,54
0.3108,52,92
-0.6724,52,91
-1,52,90
0.0267999999999999,52,89
1,52,88
0.4399,52,87
-0.4584,52,86
-0.562,52,85
0.0975999999999999,52,84
-0.1988,52,83
-0.588,52,82
0.2822,52,81
-0.8974,57,71
0.0237000000000001,57,70
0.0468999999999999,57,69
0.0235000000000001,57,68
0.2673,57,67
0.2433,57,66
0.0234000000000001,57,65
-1,57,64
0.0265,57,63
0.1484,57,62
-1,57,61
0.0241,57,60
0.0527,57,59
0.0241,57,58
0.8688,56,92
0.1841,56,91
0.0912999999999999,56,90
0.2685,56,89
-1,56,88
0.0472999999999999,56,87
0.046,56,86
0.0450999999999999,56,85
-0.86,56,84
-0.116,56,83
0.2657,56,82
-0.2848,56,81
-1,56,80
0.0963000000000001,56,79
0.1449,56,78
0.0503,56,77
-1,56,76
0.0463,56,75
-0.923,56,74
-0.6476,56,73
0.0513999999999999,56,72
-0.816,56,71
0.0483,56,70
0.091,56,69
0.0464,56,68
0.4545,56,67
0.4209,56,66
0.0494000000000001,56,65
-0.2506,56,64
0.0490999999999999,56,63
0.2688,56,62
-1,56,61
0.0479000000000001,56,60
0.0952999999999999,56,59
0.0475000000000001,56,58
-0.9378,56,57
-1,55,92
0.3295,55,91
0.187,55,90
0.4654,55,89
-1,55,88
0.0932999999999999,55,87
0.097,55,86
0.0976999999999999,55,85
0.2724,55,84
0.4524,55,83
0.4729,55,82
0.0214000000000001,55,81
-1,55,80
0.1838,55,79
0.2627,55,78
0.0966,55,77
0.9788,55,76
0.0999000000000001,55,75
0.192,55,74
-0.7338,55,73
0.0963000000000001,55,72
0.267,55,71
0.0952999999999999,55,70
0.1834,55,69
0.0969,55,68
0.7125,55,67
-0.0756,55,66
0.0951,55,65
0.514,55,64
0.0978000000000001,55,63
0.4755,55,62
-1,55,61
0.0955999999999999,55,60
0.1892,55,59
0.0966,55,58
0.0941000000000001,55,57
-0.7998,55,56
-1,54,92
-1,59,92
-0.7824,59,91
0.0974999999999999,59,90
-0.7998,59,89
-1,59,88
0.0523,59,87
0.0484,59,86
0.0524,59,85
-0.8862,59,84
-1,59,83
-0.6848,59,82
-1,59,81
-1,59,80
0.0942000000000001,59,79
-0.8338,59,78
-0.9684,59,77
-1,59,76
0.0499000000000001,59,75
0.097,59,74
-0.6222,59,73
0.0483,59,72
-0.8018,59,71
0.0488,59,70
0.0948,59,69
0.0518000000000001,59,68
-0.6598,59,67
-0.6942,59,66
0.0498000000000001,59,65
-1,59,64
0.0478000000000001,59,63
-0.8608,59,62
-1,59,61
-0.9356,59,60
-1,58,92
0.0967,58,91
0.0492999999999999,58,90
0.1438,58,89
-1,58,88
0.0250999999999999,58,87
-0.9522,58,86
-0.9506,58,85
0.0703,58,84
-1,58,83
-1,58,82
-1,58,81
-1,58,80
0.0502,58,79
0.0747,58,78
0.0245,58,77
-1,58,76
-0.9518,58,75
0.0496000000000001,58,74
0.123,58,73
0.0234000000000001,58,72
0.0763,58,71
-0.957,58,70
-1,58,69
0.0266999999999999,58,68
-1,58,67
-1,58,66
0.0247999999999999,58,65
-1,58,64
0.0236000000000001,58,63
-0.866,58,62
-1,58,61
0.0230999999999999,58,60
0.0487,58,59
0.8231,57,92
0.0976999999999999,57,91
0.0468999999999999,57,90
0.1474,57,89
-1,57,88
0.0227999999999999,57,87
0.0269999999999999,57,86
0.0234000000000001,57,85
-0.8972,57,84
-1,57,83
0.1427,57,82
-1,57,81
-1,57,80
0.0519000000000001,57,79
0.0702,57,78
0.026,57,77
-1,57,76
0.0265,57,75
-0.916,57,74
0.1207,57,73
0.026,57,72
0.0287999999999999,6,83
-0.1558,6,82
0.3274,6,81
0.8904,6,80
-1,6,79
-1,6,78
-0.2602,6,77
0.7914,6,76
-0.1162,6,75
-0.3156,6,74
0.3742,6,73
0.6277,6,72
-0.0246,6,71
-0.2692,6,70
-0.1388,6,69
0.6223,6,68
-0.0312,6,67
-0.762,6,66
-0.315,6,65
0.4364,6,64
-0.0346,6,63
-1,6,62
0.9478,6,61
0.0536000000000001,6,60
-1,6,59
-0.4178,6,58
0.0456000000000001,6,57
-1,6,56
0.1416,6,55
-0.5428,6,54
-0.0921999999999999,6,53
-0.3964,6,52
0.8174,6,51
0.91,6,50
-0.2686,6,49
-0.2662,6,48
0.3796,6,47
-0.0694,6,46
-0.0648,6,45
-0.8724,6,44
-1,6,43
-1,6,42
-0.0462,6,41
-1,6,40
-1,6,39
-0.8224,6,38
-0.2646,6,37
0.977,6,36
-0.2708,6,35
-1,6,34
-1,6,33
0.913,6,32
0.0411999999999999,6,31
-0.2214,6,30
-1,6,29
-0.1812,6,28
1,6,27
-1,6,26
0.368,6,25
-1,6,24
-1,6,23
0.9994,6,22
-0.195,6,21
0.6324,6,20
-1,6,19
-0.2358,6,18
0.1224,6,17
0.9966,6,16
0.3788,6,15
-0.6218,6,14
-0.0832000000000001,6,13
-1,6,12
-0.5024,6,11
0.6207,6,10
-1,6,9
-1,6,8
-1,6,7
0.9998,5,92
-1,5,91
-1,5,90
0.9938,5,89
1,5,88
0.9306,5,87
0.6388,5,86
0.3662,5,85
-1,5,84
0.997,5,83
0.1461,62,87
-0.9038,62,86
-0.8884,62,85
-0.6696,62,84
-0.8822,62,83
-0.8268,62,82
-1,62,81
-0.3556,62,80
-1,62,79
-0.9982,62,78
-0.9006,62,77
-1,62,76
-0.869,62,75
0.2687,62,74
0.5518,62,73
0.1453,62,72
0.3843,62,71
-0.9048,62,70
-0.7736,62,69
0.1484,62,68
-0.9224,62,67
-0.9782,62,66
-0.8944,62,65
-0.4338,62,64
-0.858,62,63
0.9944,61,92
-1,61,91
-1,61,90
0.5626,61,89
1,61,88
0.928,61,87
0.379,61,86
0.0498000000000001,61,85
-1,61,84
0.4716,61,83
-1,61,82
0.9998,61,81
0.9838,61,80
-1,61,79
-1,61,78
0.681,61,77
0.9994,61,76
0.7764,61,75
-1,61,74
0.9902,61,73
0.9316,61,72
-1,61,71
0.6992,61,70
0.8754,61,69
0.7616,61,68
-1,61,67
-1,61,66
0.648,61,65
0.9998,61,64
0.8748,61,63
-1,61,62
-1,60,92
-1,60,91
0.0494000000000001,60,90
-1,60,89
-1,60,88
0.0239,60,87
0.0268999999999999,60,86
0.0242,60,85
-1,60,84
-1,60,83
-1,60,82
-1,60,81
-1,60,80
0.0470999999999999,60,79
-1,60,78
-0.9544,60,77
-1,60,76
0.0232000000000001,60,75
0.0516000000000001,60,74
0.1226,60,73
0.0261,60,72
0.0702,60,71
0.0237000000000001,60,70
0.0510999999999999,60,69
0.0238,60,68
-1,60,67
-1,60,66
0.0234000000000001,60,65
-1,60,64
0.0267999999999999,60,63
-1,60,62
-1,60,61
0.0983000000000001,65,91
0.0447,65,90
-0.7304,65,89
-1,65,88
0.0227999999999999,65,87
0.0249999999999999,65,86
0.0255000000000001,65,85
0.0692999999999999,65,84
-1,65,83
-0.7762,65,82
-1,65,81
-1,65,80
-0.9186,65,79
-0.893,65,78
0.0248999999999999,65,77
-1,65,76
0.0238,65,75
0.0505,65,74
0.1194,65,73
0.0258,65,72
0.0677000000000001,65,71
0.0241,65,70
0.0455000000000001,65,69
0.0219,65,68
-1,65,67
-1,65,66
0.9928,64,92
0.3546,64,91
-0.6236,64,90
0.2138,64,89
1,64,88
0.4435,64,87
-0.4638,64,86
-0.573,64,85
-0.2646,64,84
0.4278,64,83
-0.0868,64,82
-0.7972,64,81
0.9992,64,80
-0.2004,64,79
-0.2056,64,78
-0.305,64,77
1,64,76
-0.2302,64,75
-0.05,64,74
0.5662,64,73
0.4357,64,72
0.0444,64,71
-0.298,64,70
-0.3072,64,69
0.4361,64,68
0.2566,64,67
0.0536000000000001,64,66
-0.3326,64,65
-1,63,92
-1,63,91
-0.922,63,90
-1,63,89
-1,63,88
0.0228999999999999,63,87
0.0228999999999999,63,86
0.024,63,85
0.0720000000000001,63,84
-1,63,83
-1,63,82
-1,63,81
-1,63,80
-0.9236,63,79
-1,63,78
0.0258,63,77
-1,63,76
0.0262,63,75
0.0498000000000001,63,74
0.1247,63,73
0.0233000000000001,63,72
0.073,63,71
0.0264,63,70
0.0478000000000001,63,69
0.0232000000000001,63,68
-1,63,67
-1,63,66
0.0237000000000001,63,65
-1,63,64
-1,62,92
-0.7964,62,91
-0.7706,62,90
-0.7988,62,89
-1,62,88
-0.4156,69,81
0.1226,69,80
0.0941000000000001,69,79
0.1445,69,78
0.0474000000000001,69,77
0.9028,69,76
-0.9232,69,75
0.0948,69,74
0.2235,69,73
0.0486,69,72
0.1411,69,71
-0.9352,69,70
0.6428,68,92
0.0969,68,91
0.0489999999999999,68,90
0.1435,68,89
-1,68,88
0.0246,68,87
0.0228999999999999,68,86
0.0261,68,85
0.0753999999999999,68,84
0.4126,68,83
0.1425,68,82
0.4163,68,81
0.7011,68,80
0.0479000000000001,68,79
0.0750999999999999,68,78
0.0246,68,77
-1,68,76
0.028,68,75
0.0448999999999999,68,74
0.119,68,73
0.0246,68,72
0.0745,68,71
0.0257000000000001,68,70
0.048,68,69
-1,67,92
-0.968,67,91
-0.5432,67,90
-0.3748,67,89
-1,67,88
0.2568,67,87
-0.8828,67,86
-0.9034,67,85
-0.378,67,84
-0.922,67,83
-0.998,67,82
-0.12,67,81
0.313,67,80
-1,67,79
-1,67,78
-0.7974,67,77
-1,67,76
-0.7328,67,75
0.45,67,74
0.7891,67,73
0.261,67,72
0.6033,67,71
-0.7878,67,70
-0.7106,67,69
0.26,67,68
-1,66,92
-0.812,66,91
-0.5596,66,90
-0.487,66,89
-1,66,88
0.2383,66,87
-0.896,66,86
-0.8998,66,85
-0.4302,66,84
-0.9604,66,83
-0.9472,66,82
-0.504,66,81
0.5032,66,80
-1,66,79
-1,66,78
-0.8188,66,77
-1,66,76
-0.7532,66,75
0.4205,66,74
0.7615,66,73
0.2362,66,72
0.5635,66,71
-0.8112,66,70
-0.7414,66,69
0.2377,66,68
-0.9936,66,67
-1,65,92
-0.8512,7,85
-0.6698,7,84
-1,7,83
-0.7872,7,82
-1,7,81
-0.413,7,80
-1,7,79
-0.9972,7,78
-0.8938,7,77
-1,7,76
-0.8618,7,75
0.2731,7,74
-0.146,7,73
0.145,7,72
0.3838,7,71
-0.8722,7,70
-0.6874,7,69
0.1468,7,68
-0.814,7,67
-0.9082,7,66
-0.9002,7,65
-0.5436,7,64
-0.8438,7,63
-0.9852,7,62
-1,7,61
-0.8272,7,60
-0.843,7,59
-0.8726,7,58
0.1424,7,57
0.27,7,56
0.4757,7,55
-0.8672,7,54
-0.861,7,53
-1,7,52
-0.256,7,51
-0.2998,7,50
-0.8658,7,49
-1,7,48
-1,7,47
-0.8538,7,46
-0.8486,7,45
-0.9872,7,44
-0.9856,7,43
-1,7,42
-0.8376,7,41
-1,7,40
-0.9826,7,39
-0.8874,7,38
-0.9528,7,37
-1,7,36
-0.8968,7,35
-0.8632,7,34
-0.9158,7,33
-1,7,32
-0.8112,7,31
-0.867,7,30
-0.899,7,29
-1,7,28
-1,7,27
0.2661,7,26
0.3846,7,25
-1,7,24
-1,7,23
-1,7,22
-0.8728,7,21
-1,7,20
-0.8376,7,19
-1,7,18
-1,7,17
-1,7,16
0.5525,7,15
-0.8682,7,14
0.4781,7,13
-0.752,7,12
-0.8766,7,11
0.1425,7,10
-0.7882,7,9
-0.8966,7,8
0.9366,6,92
-0.3276,6,91
-1,6,90
-0.2702,6,89
-1,6,88
0.6213,6,87
-0.5206,6,86
-0.6782,6,85
0.1562,6,84
0.12,73,87
0.1172,73,86
0.1229,73,85
0.329,73,84
0.6554,73,83
0.5575,73,82
0.6718,73,81
0.3984,73,80
0.2306,73,79
0.3236,73,78
0.109,73,77
0.9306,73,76
0.125,73,75
0.232,73,74
-1,72,92
0.0946,72,91
0.0462,72,90
0.1381,72,89
-1,72,88
0.0250999999999999,72,87
0.0257000000000001,72,86
0.0256000000000001,72,85
-1,72,84
0.4103,72,83
0.1505,72,82
0.4157,72,81
-1,72,80
0.0494000000000001,72,79
0.0764,72,78
0.0247999999999999,72,77
-1,72,76
0.0251999999999999,72,75
0.0489999999999999,72,74
0.1185,72,73
0.7372,71,92
0.2665,71,91
0.1376,71,90
0.379,71,89
-1,71,88
0.0746,71,87
0.0723,71,86
0.0723,71,85
-0.7488,71,84
-0.041,71,83
0.3816,71,82
0.1244,71,81
-1,71,80
0.1392,71,79
0.2063,71,78
0.0722,71,77
-1,71,76
0.0709,71,75
-0.9246,71,74
-0.6372,71,73
0.0745,71,72
-1,70,92
0.0951,70,91
0.0519000000000001,70,90
0.1414,70,89
-1,70,88
0.0257000000000001,70,87
-0.9536,70,86
-0.945,70,85
0.0738000000000001,70,84
-1,70,83
-1,70,82
-1,70,81
-1,70,80
0.0506,70,79
0.0771999999999999,70,78
0.0230999999999999,70,77
-1,70,76
-0.9536,70,75
0.0462,70,74
0.1167,70,73
0.0246999999999999,70,72
0.0728,70,71
0.509,69,92
0.1866,69,91
0.093,69,90
0.27,69,89
-1,69,88
-0.9176,69,87
-0.9558,69,86
-0.9788,69,85
0.1416,69,84
-0.3984,69,83
-0.8674,69,82
-1,79,82
-1,79,81
-1,79,80
-1,78,92
-0.9324,78,91
-0.889,78,90
-1,78,89
-1,78,88
0.0721000000000001,78,87
0.0734999999999999,78,86
0.0713999999999999,78,85
-0.787,78,84
-1,78,83
-0.9978,78,82
-1,78,81
-1,78,80
-1,78,79
-1,77,92
-0.854,77,91
0.0448999999999999,77,90
-1,77,89
-1,77,88
0.0227999999999999,77,87
0.0273000000000001,77,86
0.0261,77,85
-0.9368,77,84
-1,77,83
-0.8106,77,82
-1,77,81
-1,77,80
0.0508,77,79
-0.897,77,78
0.9888,76,92
-1,76,91
-1,76,90
0.6784,76,89
1,76,88
0.9398,76,87
0.5534,76,86
0.2722,76,85
-1,76,84
0.3712,76,83
-1,76,82
0.9978,76,81
0.9958,76,80
-1,76,79
-1,76,78
0.7528,76,77
-1,75,92
0.0914999999999999,75,91
0.0504,75,90
0.1386,75,89
-1,75,88
0.0265,75,87
-0.952,75,86
-0.9512,75,85
0.0744,75,84
-1,75,83
-0.8092,75,82
-1,75,81
-1,75,80
0.0495000000000001,75,79
0.0720000000000001,75,78
0.0266999999999999,75,77
-1,75,76
0.7836,74,92
0.1854,74,91
0.0938000000000001,74,90
0.2672,74,89
-1,74,88
0.0465,74,87
0.0499000000000001,74,86
0.0490999999999999,74,85
-0.8608,74,84
-0.1152,74,83
0.2683,74,82
-0.1064,74,81
-1,74,80
0.0938000000000001,74,79
0.1425,74,78
0.0467,74,77
-1,74,76
0.0494000000000001,74,75
0.963,73,92
0.4102,73,91
-0.6854,73,90
-0.0218,73,89
0.9988,73,88
-1,8,88
0.12,8,87
-0.8538,8,86
-0.8452,8,85
-0.7134,8,84
-1,8,83
-0.8458,8,82
-0.4288,8,81
-0.1398,8,80
-1,8,79
-0.9974,8,78
-0.8936,8,77
-1,8,76
-0.8614,8,75
0.2235,8,74
0.4879,8,73
0.121,8,72
0.3259,8,71
-0.8534,8,70
-0.687,8,69
0.1267,8,68
-1,8,67
-1,8,66
-0.909,8,65
-0.0412,8,64
-0.852,8,63
-0.9432,8,62
-1,8,61
-0.8382,8,60
-0.8542,8,59
-0.86,8,58
0.121,8,57
0.2319,8,56
0.4058,8,55
-0.8556,8,54
-0.8574,8,53
-1,8,52
-1,8,51
-1,8,50
-0.9608,8,49
-1,8,48
-1,8,47
-0.8644,8,46
-0.8556,8,45
-1,8,44
-1,8,43
-1,8,42
-0.8064,8,41
-1,8,40
-0.922,8,39
-0.9386,8,38
-1,8,37
-1,8,36
-0.9012,8,35
-1,8,34
-1,8,33
-1,8,32
-0.8362,8,31
-0.9638,8,30
-0.8812,8,29
-1,8,28
-1,8,27
0.2345,8,26
0.325,8,25
-1,8,24
-1,8,23
-1,8,22
-0.875,8,21
-1,8,20
-0.9554,8,19
-1,8,18
-1,8,17
-1,8,16
0.4856,8,15
-0.8496,8,14
0.4137,8,13
-0.7304,8,12
-0.8586,8,11
0.1199,8,10
-0.8926,8,9
-1,7,92
-0.7516,7,91
-0.9718,7,90
-0.8396,7,89
-1,7,88
0.1432,7,87
-0.8738,7,86
-1,9,92
-0.9232,9,91
-0.8014,9,90
-0.48,9,89
-1,9,88
0.0962000000000001,9,87
-0.838,9,86
-0.8528,9,85
-0.632,9,84
-1,9,83
-0.8456,9,82
0.2682,9,81
-1,9,80
-1,9,79
-0.995,9,78
-0.8276,9,77
-1,9,76
-0.8412,9,75
0.1838,9,74
0.4117,9,73
0.0959000000000001,9,72
0.2721,9,71
-0.842,9,70
-0.7014,9,69
0.0998000000000001,9,68
-0.733,9,67
-0.7236,9,66
-0.8248,9,65
0.5858,9,64
-0.8316,9,63
-0.832,9,62
-1,9,61
-0.8302,9,60
-0.6976,9,59
-0.8316,9,58
0.0972,9,57
0.1912,9,56
0.3437,9,55
-0.8448,9,54
-0.8348,9,53
-1,9,52
-1,9,51
-1,9,50
-0.8814,9,49
-1,9,48
-1,9,47
-0.846,9,46
-0.8372,9,45
-0.9924,9,44
-1,9,43
-1,9,42
-0.6668,9,41
-0.7884,9,40
-0.8082,9,39
-0.7638,9,38
-1,9,37
-1,9,36
-0.8536,9,35
-0.8798,9,34
-0.8646,9,33
-1,9,32
-0.8282,9,31
-0.952,9,30
-0.8684,9,29
-1,9,28
-1,9,27
0.1877,9,26
0.265,9,25
-0.9268,9,24
-0.919,9,23
-1,9,22
-0.8428,9,21
-1,9,20
-0.9412,9,19
-1,9,18
-1,9,17
-1,9,16
0.4111,9,15
-0.8398,9,14
0.3357,9,13
-0.7728,9,12
-0.8426,9,11
0.0972,9,10
-1,8,92
-0.8882,8,91
-0.7892,8,90
-0.7526,8,89
-1,91,92
-1,90,92
-0.8292,90,91
-0.3852,89,92
-0.6546,89,91
-1,89,90
1,88,92
-1,88,91
-1,88,90
-1,88,89
0.8265,87,92
0.0984,87,91
0.0467,87,90
0.1475,87,89
-1,87,88
-1,86,92
0.0956999999999999,86,91
0.0496000000000001,86,90
0.1446,86,89
-1,86,88
0.0241,86,87
-1,85,92
0.0926,85,91
0.0491999999999999,85,90
0.1434,85,89
-1,85,88
0.0222,85,87
-0.949,85,86
0.6472,84,92
-0.7322,84,91
0.1348,84,90
-0.6262,84,89
-1,84,88
0.0702,84,87
0.0774999999999999,84,86
0.0714999999999999,84,85
-0.7716,83,92
-1,83,91
-1,83,90
-0.985,83,89
-1,83,88
0.415,83,87
-0.5816,83,86
-0.6654,83,85
-0.3094,83,84
-1,82,92
-0.8682,82,91
-0.7666,82,90
-0.6582,82,89
-1,82,88
0.1489,82,87
-0.938,82,86
-0.95,82,85
-0.6356,82,84
-1,82,83
0.93,81,92
0.000399999999999956,81,91
-1,81,90
0.0928,81,89
1,81,88
0.4193,81,87
-0.5714,81,86
-0.6834,81,85
-0.3002,81,84
0.0933999999999999,81,83
-0.5222,81,82
0.879,80,92
-0.4602,80,91
-1,80,90
-0.7104,80,89
1,80,88
0.3528,80,87
0.0306,80,86
-0.2148,80,85
-1,80,84
0.7324,80,83
-0.8082,80,82
0.9806,80,81
-1,79,92
-0.886,79,91
-0.913,79,90
-1,79,89
-1,79,88
0.0495000000000001,79,87
0.0471999999999999,79,86
0.0501,79,85
0.1425,79,84
-1,79,83
