RCBC,site1,site2
0.1158,32,162
0.0762,32,161
0.1469,32,160
0.1514,32,159
-0.8114,32,158
0.0385,32,157
0.2537,32,156
0.2204,32,155
-0.8258,32,154
0.0798000000000001,32,153
0.0406,32,152
0.0742,32,151
0.2893,32,150
0.2524,32,149
0.1512,32,148
0.2598,32,147
0.0762,32,146
0.0771999999999999,32,145
0.2272,32,144
0.1516,32,143
0.0745,32,142
0.0757000000000001,32,141
0.1152,32,140
0.1144,32,139
0.1899,32,138
0.328,32,137
0.1148,32,136
0.0808,32,135
0.0738000000000001,32,134
0.1852,32,133
0.184,32,132
0.1145,32,131
0.1501,32,130
0.0367999999999999,32,129
0.081,32,128
0.1882,32,127
-0.8082,32,126
-1,32,125
0.0395000000000001,32,124
0.1555,32,123
0.2567,32,122
0.2289,32,121
0.1227,32,120
0.1892,32,119
0.1149,32,118
0.3236,32,117
0.4146,32,116
0.4602,32,115
0.2202,32,114
0.2247,32,113
0.2623,32,112
0.2915,32,111
0.1504,32,110
0.2579,32,109
0.3664,32,108
0.191,32,107
0.3544,32,106
0.1522,32,105
0.1234,32,104
0.3593,32,103
0.3672,32,102
0.2993,32,101
0.1541,32,100
0.113,32,99
0.1895,32,98
0.3592,32,97
0.0766,32,96
0.1556,32,95
0.1162,32,94
0.1473,32,93
0.363,32,92
0.4259,32,91
0.1536,32,90
0.1561,32,89
0.3988,32,88
0.3847,32,87
0.3646,32,86
0.3967,32,85
0.3227,32,84
0.1895,32,83
0.2303,32,82
0.2236,32,81
0.2923,32,80
0.1106,32,79
0.117,32,78
0.0802,32,77
0.1934,32,76
0.1548,32,75
0.3946,32,74
0.1138,32,73
0.3293,32,72
0.0791999999999999,32,71
0.2905,32,70
0.1881,32,69
0.2303,32,68
0.1872,32,67
0.2626,32,66
0.0385,32,65
0.2526,32,64
0.2556,32,63
0.0364,32,62
0.0364,32,61
0.0397000000000001,32,60
0.2282,32,59
0.153,32,58
0.2565,32,57
0.1502,32,56
0.1866,32,55
0.1152,32,54
0.294,32,53
0.2934,32,52
0.0790999999999999,32,51
0.1553,32,50
0.353,32,49
0.2184,32,48
0.3246,32,47
0.1104,32,46
0.0421,32,45
0.1918,32,44
0.1137,32,43
0.0741000000000001,32,42
0.1169,32,41
0.1177,32,40
0.0787,32,39
0.2254,32,38
0.1206,32,37
0.1537,32,36
0.1844,32,35
-1,32,34
0.113,32,33
0.54,31,206
0.7389,31,205
0.658,31,204
0.5371,31,203
0.5363,31,202
0.7539,31,201
0.3124,31,200
0.3874,31,199
0.4711,31,198
0.3955,31,197
0.3129,31,196
0.3931,31,195
0.1189,31,194
0.3973,31,193
0.4725,31,192
-0.9234,31,191
0.118,31,190
0.4631,31,189
-0.7612,31,188
-0.9184,31,187
0.2225,31,186
-0.7438,31,185
-0.9844,31,184
0.7921,31,183
0.2032,31,182
0.391,31,181
0.5956,31,180
0.5967,31,179
0.7807,31,178
0.4763,31,177
0.6039,31,176
0.7921,31,175
0.5495,31,174
0.7,31,173
0.609,31,172
0.7484,31,171
0.5439,31,170
0.1167,31,169
0.3968,31,168
0.3963,31,167
0.5329,31,166
0.6571,31,165
0.4012,31,164
0.3148,31,163
0.3069,31,162
0.2197,31,161
0.4064,31,160
0.402,31,159
0.3089,31,158
0.1143,31,157
0.6023,31,156
0.5341,31,155
0.3099,31,154
0.2168,31,153
0.1132,31,152
-1,31,151
0.6631,31,150
0.5978,31,149
0.4012,31,148
0.5981,31,147
0.2223,31,146
0.2207,31,145
0.542,31,144
0.4003,31,143
0.2169,31,142
0.2164,31,141
0.3144,31,140
0.3139,31,139
0.4663,31,138
0.6977,31,137
0.315,31,136
0.2126,31,135
0.2252,31,134
0.4723,31,133
0.4684,31,132
0.3109,31,131
0.3956,31,130
0.1175,31,129
0.2156,31,128
-0.7748,31,127
0.3081,31,126
0.3136,31,125
0.1164,31,124
-0.995,31,123
0.5986,31,122
0.5331,31,121
0.3186,31,120
0.4727,31,119
0.313,31,118
0.7117,31,117
0.8191,31,116
0.846,31,115
0.5387,31,114
0.5462,31,113
0.6069,31,112
0.659,31,111
0.3818,31,110
0.5941,31,109
0.7497,31,108
0.4866,31,107
0.7469,31,106
0.3967,31,105
0.32,31,104
0.216,31,103
0.7389,31,102
0.6503,31,101
0.3957,31,100
0.3109,31,99
-0.3024,31,98
0.2016,31,97
0.2173,31,96
0.3886,31,95
0.3096,31,94
-0.8598,31,93
0.198,31,92
0.3568,31,91
0.3909,31,90
-0.7164,31,89
0.7766,31,88
0.782,31,87
0.7497,31,86
0.7749,31,85
0.7099,31,84
0.4714,31,83
0.5383,31,82
0.544,31,81
0.6578,31,80
0.3141,31,79
0.3142,31,78
0.2154,31,77
0.4599,31,76
0.3972,31,75
0.7841,31,74
0.3157,31,73
0.6965,31,72
0.2177,31,71
0.6512,31,70
-0.3048,31,69
-0.185,31,68
-0.3032,31,67
-0.0862000000000001,31,66
0.1131,31,65
-0.0844,31,64
-0.0864,31,63
0.1147,31,62
-0.913,31,61
-0.8896,31,60
-0.1722,31,59
-0.416,31,58
-0.088,31,57
0.4001,31,56
0.4599,31,55
0.3143,31,54
0.6567,31,53
0.6543,31,52
0.2104,31,51
0.3895,31,50
0.7468,31,49
0.5352,31,48
0.707,31,47
0.308,31,46
0.106,31,45
0.4767,31,44
0.3145,31,43
0.2239,31,42
0.309,31,41
0.3136,31,40
0.2124,31,39
0.5337,31,38
0.3145,31,37
0.3957,31,36
-0.2888,31,35
0.3085,31,34
-1,31,33
0.1166,31,32
-0.8082,36,51
0.499,36,50
-0.9548,36,49
0.6444,36,48
0.3558,36,47
-0.8418,36,46
0.1501,36,45
0.5712,36,44
-0.4604,36,43
-1,36,42
0.3996,36,41
-0.8282,36,40
-1,36,39
0.6485,36,38
-0.386,36,37
-0.2772,35,206
0.4976,35,205
0.8368,35,204
0.7355,35,203
0.7404,35,202
0.9019,35,201
0.4761,35,200
0.5866,35,199
0.6595,35,198
0.5804,35,197
0.4727,35,196
0.5751,35,195
0.1874,35,194
0.5803,35,193
0.6636,35,192
-0.3262,35,191
0.1928,35,190
0.6679,35,189
-0.317,35,188
-0.6608,35,187
-0.4132,35,186
0.1982,35,185
-0.3276,35,184
0.5348,35,183
0.5698,35,182
-0.4742,35,181
-0.2984,35,180
0.3202,35,179
0.9301,35,178
0.6765,35,177
0.7952,35,176
0.9276,35,175
0.7489,35,174
0.8751,35,173
0.7932,35,172
0.9097,35,171
0.736,35,170
0.1833,35,169
0.5721,35,168
0.5822,35,167
0.733,35,166
0.8317,35,165
0.5695,35,164
0.4713,35,163
0.4727,35,162
0.3437,35,161
0.5792,35,160
0.5781,35,159
-0.4422,35,158
-0.6372,35,157
0.522,35,156
0.7392,35,155
-0.697,35,154
-1,35,153
-0.6622,35,152
0.3473,35,151
-0.2662,35,150
-0.3972,35,149
-0.5044,35,148
-0.4482,35,147
0.3458,35,146
-0.4066,35,145
0.1364,35,144
0.5701,35,143
0.3412,35,142
0.3435,35,141
0.473,35,140
0.4732,35,139
0.6684,35,138
0.878,35,137
0.4751,35,136
0.3482,35,135
0.3441,35,134
0.6614,35,133
0.6675,35,132
0.4724,35,131
0.5741,35,130
-0.6616,35,129
-0.639,35,128
-0.216,35,127
-0.4412,35,126
-0.4822,35,125
0.1892,35,124
-0.2526,35,123
0.5572,35,122
0.7392,35,121
-0.5332,35,120
0.6772,35,119
0.4765,35,118
0.8703,35,117
0.9429,35,116
0.9588,35,115
0.7364,35,114
-0.1552,35,113
0.7921,35,112
0.8411,35,111
0.5757,35,110
-0.1924,35,109
0.1204,35,108
-0.4074,35,107
-0.00539999999999996,35,106
0.5878,35,105
0.4697,35,104
-0.197,35,103
0.7238,35,102
0.8394,35,101
0.5865,35,100
0.4848,35,99
-0.683,35,98
-0.3874,35,97
0.3408,35,96
-0.1026,35,95
-0.754,35,94
-0.2636,35,93
-0.946,35,92
-0.0564,35,91
-0.1428,35,90
-0.2114,35,89
0.9306,35,88
0.9307,35,87
0.9088,35,86
0.9347,35,85
0.8797,35,84
0.6668,35,83
-0.5174,35,82
-0.286,35,81
-0.5174,35,80
0.4748,35,79
0.4682,35,78
0.3432,35,77
0.6717,35,76
0.578,35,75
0.9266,35,74
0.466,35,73
0.8783,35,72
0.3425,35,71
0.8397,35,70
-0.3132,35,69
-0.5642,35,68
-0.6908,35,67
-0.7518,35,66
-0.6318,35,65
-0.5622,35,64
-0.8168,35,63
-0.635,35,62
0.1818,35,61
0.1886,35,60
-0.5604,35,59
-0.7468,35,58
-0.4808,35,57
-0.2792,35,56
-0.1938,35,55
-0.4958,35,54
0.8379,35,53
0.838,35,52
0.3489,35,51
-0.5898,35,50
0.5938,35,49
-0.6726,35,48
0.262,35,47
0.4731,35,46
0.1876,35,45
-0.00160000000000005,35,44
0.47,35,43
0.3416,35,42
0.4741,35,41
0.4867,35,40
0.3489,35,39
0.736,35,38
0.4831,35,37
0.5845,35,36
-0.2164,34,206
0.184,34,205
0.6591,34,204
0.5431,34,203
0.5371,34,202
0.7498,34,201
0.3121,34,200
0.3961,34,199
0.4808,34,198
0.4062,34,197
0.3121,34,196
0.3988,34,195
0.1148,34,194
0.3834,34,193
0.4707,34,192
-0.6484,34,191
-0.8998,34,190
0.469,34,189
-0.6322,34,188
-0.6104,34,187
-0.8554,34,186
-0.4842,34,185
-0.714,34,184
-0.00960000000000005,34,183
0.7061,34,182
0.3982,34,181
-0.1158,34,180
-0.0946,34,179
0.7818,34,178
0.4617,34,177
0.6025,34,176
0.7874,34,175
0.5438,34,174
0.6963,34,173
0.6062,34,172
0.7455,34,171
0.5435,34,170
0.1097,34,169
0.3956,34,168
0.3874,34,167
0.5385,34,166
0.6658,34,165
0.3913,34,164
0.319,34,163
0.3175,34,162
0.2208,34,161
0.3926,34,160
0.3907,34,159
-0.7932,34,158
-0.8616,34,157
0.5987,34,156
0.5341,34,155
-0.8214,34,154
-0.7608,34,153
-0.8764,34,152
0.2135,34,151
-0.0256,34,150
-0.1226,34,149
-0.4422,34,148
-0.1052,34,147
0.218,34,146
-0.708,34,145
-0.222,34,144
0.395,34,143
0.2222,34,142
0.2146,34,141
0.3112,34,140
0.3089,34,139
0.4734,34,138
0.6969,34,137
0.3238,34,136
0.2222,34,135
0.2215,34,134
0.4731,34,133
0.4767,34,132
0.3171,34,131
0.3918,34,130
-0.8792,34,129
-0.8898,34,128
-0.7302,34,127
-0.7894,34,126
-0.81,34,125
0.1135,34,124
-0.4588,34,123
0.5987,34,122
0.5408,34,121
-0.651,34,120
0.4668,34,119
0.3123,34,118
0.7076,34,117
0.8131,34,116
0.8442,34,115
0.5494,34,114
-0.2346,34,113
0.5989,34,112
0.6528,34,111
0.3982,34,110
-0.1072,34,109
0.167,34,108
-0.3204,34,107
0.1634,34,106
0.4043,34,105
0.3069,34,104
0.7397,34,103
0.7502,34,102
0.6616,34,101
0.4,34,100
0.3126,34,99
0.4721,34,98
0.1752,34,97
0.2199,34,96
-0.8072,34,95
-0.6258,34,94
-0.5772,34,93
-0.0462,34,92
-0.2436,34,91
-0.4532,34,90
-0.5244,34,89
0.7921,34,88
0.7827,34,87
0.7414,34,86
0.7812,34,85
0.7103,34,84
0.4717,34,83
-0.2112,34,82
-0.1938,34,81
-0.0952,34,80
0.313,34,79
0.3151,34,78
0.2228,34,77
0.4749,34,76
0.3971,34,75
0.7849,34,74
0.3101,34,73
0.7101,34,72
0.2245,34,71
0.6597,34,70
-0.3266,34,69
-0.195,34,68
-0.3334,34,67
-0.3712,34,66
-0.8738,34,65
-0.114,34,64
-0.0976,34,63
-0.8724,34,62
0.1144,34,61
0.1105,34,60
-0.2246,34,59
-0.4428,34,58
-0.379,34,57
-0.9002,34,56
-0.5696,34,55
-0.7828,34,54
0.6617,34,53
0.6672,34,52
0.2128,34,51
-0.4494,34,50
0.187,34,49
-0.2262,34,48
0.0758000000000001,34,47
0.3119,34,46
0.1182,34,45
0.4727,34,44
0.3129,34,43
0.2146,34,42
0.3199,34,41
0.3158,34,40
0.2229,34,39
0.5374,34,38
0.3094,34,37
0.404,34,36
-0.3138,34,35
0.5442,33,206
0.7569,33,205
0.6636,33,204
0.5449,33,203
0.5339,33,202
0.7429,33,201
0.3137,33,200
0.4051,33,199
0.4748,33,198
0.4051,33,197
0.3051,33,196
0.3944,33,195
0.114,33,194
0.39,33,193
0.4754,33,192
-0.9378,33,191
0.1202,33,190
0.475,33,189
-0.8044,33,188
-0.9398,33,187
0.2167,33,186
-0.7922,33,185
-1,33,184
0.7856,33,183
0.1164,33,182
0.4033,33,181
0.5941,33,180
0.6019,33,179
0.7823,33,178
0.4735,33,177
0.6079,33,176
0.7907,33,175
0.5357,33,174
0.7127,33,173
0.5978,33,172
0.7517,33,171
0.5403,33,170
0.116,33,169
0.3923,33,168
0.3995,33,167
0.5375,33,166
0.6561,33,165
0.4002,33,164
0.3115,33,163
0.3173,33,162
0.2256,33,161
0.3976,33,160
0.3989,33,159
0.3139,33,158
0.1135,33,157
0.5936,33,156
0.5424,33,155
0.3178,33,154
0.2188,33,153
0.1178,33,152
-0.9876,33,151
0.6599,33,150
0.6042,33,149
0.3948,33,148
0.5894,33,147
0.2213,33,146
0.2282,33,145
0.5406,33,144
0.408,33,143
0.216,33,142
0.226,33,141
0.312,33,140
0.3233,33,139
0.4728,33,138
0.6995,33,137
0.3066,33,136
0.2277,33,135
0.2145,33,134
0.4784,33,133
0.4692,33,132
0.3081,33,131
0.4067,33,130
0.1202,33,129
0.2175,33,128
-0.847,33,127
0.3146,33,126
0.3212,33,125
0.5423,38,154
0.4037,38,153
0.2201,38,152
0.3951,38,151
0.5704,38,150
0.1068,38,149
0.2818,38,148
0.6892,38,147
0.4066,38,146
0.4038,38,145
0.3108,38,144
-0.1226,38,143
0.4005,38,142
0.4,38,141
0.5404,38,140
0.5497,38,139
0.7364,38,138
0.48,38,137
0.5435,38,136
0.4037,38,135
0.4017,38,134
0.7267,38,133
0.7397,38,132
0.5396,38,131
0.6474,38,130
0.2211,38,129
0.4006,38,128
0.7309,38,127
0.5331,38,126
0.547,38,125
0.2265,38,124
0.6484,38,123
0.8526,38,122
0.8084,38,121
0.5406,38,120
0.7438,38,119
-0.2986,38,118
-0.4632,38,117
0.7184,38,116
0.817,38,115
0.5556,38,114
0.4186,38,113
0.3446,38,112
0.587,38,111
0.2962,38,110
0.2894,38,109
0.6576,38,108
0.3834,38,107
0.6566,38,106
0.0582,38,105
0.5492,38,104
-0.9726,38,103
-0.9992,38,102
-0.9998,38,101
-1,38,100
0.5442,38,99
0.7404,38,98
0.8702,38,97
-0.44,38,96
0.6579,38,95
0.5451,38,94
0.6516,38,93
0.9421,38,92
0.9356,38,91
0.6466,38,90
0.655,38,89
0.8794,38,88
0.7378,38,87
0.7022,38,86
0.5356,38,85
0.738,38,84
0.43,38,83
0.1852,38,82
0.8047,38,81
0.3546,38,80
0.5382,38,79
0.0751999999999999,38,78
0.4029,38,77
-0.3702,38,76
0.226,38,75
0.536,38,74
0.544,38,73
-0.8884,38,72
0.4036,38,71
-0.8048,38,70
0.742,38,69
0.8027,38,68
0.729,38,67
0.8525,38,66
0.2212,38,65
0.8554,38,64
0.8607,38,63
0.2248,38,62
0.2219,38,61
0.2244,38,60
0.8012,38,59
0.6476,38,58
0.8533,38,57
0.00780000000000003,38,56
0.00600000000000001,38,55
0.5422,38,54
0.6542,38,53
0.6428,38,52
-0.31,38,51
0.2248,38,50
0.5502,38,49
-0.0764,38,48
0.7174,38,47
0.5468,38,46
0.2233,38,45
-0.6404,38,44
0.5415,38,43
0.4015,38,42
-1,38,41
0.5343,38,40
0.3934,38,39
0.5487,37,206
0.0426,37,205
-0.1354,37,204
0.5415,37,203
0.5371,37,202
0.7448,37,201
-0.6534,37,200
-0.3636,37,199
-0.2508,37,198
-0.3782,37,197
-0.4898,37,196
-0.3642,37,195
-0.8328,37,194
-0.5204,37,193
-0.9066,37,192
0.3151,37,191
0.1138,37,190
-0.257,37,189
0.3137,37,188
0.3091,37,187
0.2207,37,186
0.5394,37,185
0.6581,37,184
0.7853,37,183
0.7059,37,182
0.4068,37,181
0.6027,37,180
0.0236000000000001,37,179
0.1292,37,178
0.4769,37,177
-0.0222,37,176
0.1416,37,175
-0.3372,37,174
0.7047,37,173
0.6065,37,172
0.3136,37,171
-0.3362,37,170
-0.8604,37,169
-0.5188,37,168
-0.3808,37,167
-0.6184,37,166
0.1058,37,165
-0.5764,37,164
-0.5174,37,163
-0.521,37,162
-0.7704,37,161
-0.4128,37,160
-0.3788,37,159
0.3115,37,158
0.1127,37,157
0.6007,37,156
0.5432,37,155
0.3113,37,154
0.2146,37,153
0.116,37,152
0.2222,37,151
0.0602,37,150
0.601,37,149
0.4033,37,148
0.6009,37,147
-0.6704,37,146
0.2181,37,145
0.5474,37,144
0.3882,37,143
-0.6678,37,142
-0.9638,37,141
-0.9434,37,140
-0.8288,37,139
-0.2534,37,138
-0.0162,37,137
-0.5076,37,136
-0.6754,37,135
-0.666,37,134
-0.867,37,133
-0.8728,37,132
-0.9442,37,131
-0.9348,37,130
0.1144,37,129
0.2148,37,128
0.4726,37,127
0.3138,37,126
0.3103,37,125
0.1145,37,124
0.3871,37,123
0.6034,37,122
0.5501,37,121
0.3089,37,120
0.4769,37,119
0.3135,37,118
0.705,37,117
0.2112,37,116
0.265,37,115
-0.3258,37,114
0.5385,37,113
0.6019,37,112
-0.1394,37,111
-0.5356,37,110
0.6088,37,109
0.2958,37,108
0.4774,37,107
0.7458,37,106
0.3883,37,105
-0.518,37,104
0.2902,37,103
0.3188,37,102
0.1178,37,101
-0.345,37,100
-0.521,37,99
0.4771,37,98
0.742,37,97
0.2204,37,96
0.4001,37,95
0.315,37,94
0.3937,37,93
0.7417,37,92
0.8148,37,91
0.4044,37,90
0.3926,37,89
0.1204,37,88
0.3732,37,87
0.042,37,86
0.115,37,85
-0.0472,37,84
-0.4218,37,83
0.5422,37,82
0.5428,37,81
0.6591,37,80
-0.5228,37,79
0.3171,37,78
0.2237,37,77
0.4788,37,76
0.4033,37,75
0.1312,37,74
-0.5102,37,73
0.2018,37,72
-0.6684,37,71
0.122,37,70
0.4655,37,69
0.5442,37,68
0.4637,37,67
0.6049,37,66
0.1071,37,65
0.6026,37,64
0.6039,37,63
0.1141,37,62
0.112,37,61
0.109,37,60
0.5424,37,59
0.3982,37,58
0.5984,37,57
0.4014,37,56
0.4736,37,55
0.3121,37,54
0.1168,37,53
0.1086,37,52
-0.6596,37,51
0.3972,37,50
0.0396000000000001,37,49
0.5389,37,48
0.7047,37,47
-0.546,37,46
0.1089,37,45
-0.217,37,44
0.3082,37,43
-0.6816,37,42
-0.497,37,41
-0.9422,37,40
-0.7048,37,39
-0.0984,37,38
0.6474,36,206
-0.2578,36,205
-0.9754,36,204
0.6555,36,203
0.3058,36,202
0.4172,36,201
-0.9866,36,200
-0.2208,36,199
-0.8538,36,198
-0.966,36,197
-0.25,36,196
-0.0344,36,195
0.1508,36,194
-0.4586,36,193
-0.5782,36,192
0.3885,36,191
0.1518,36,190
-0.997,36,189
0.3937,36,188
0.4006,36,187
0.2807,36,186
0.6521,36,185
0.7684,36,184
0.8699,36,183
0.4264,36,182
0.4949,36,181
0.7094,36,180
-0.559,36,179
-0.9094,36,178
0.5754,36,177
-0.9576,36,176
-0.8956,36,175
-0.8898,36,174
0.8093,36,173
-0.0924,36,172
-0.5262,36,171
-0.984,36,170
-0.7182,36,169
-0.344,36,168
-0.9986,36,167
-0.9824,36,166
0.4854,36,165
-0.9078,36,164
-0.9952,36,163
-0.9758,36,162
-0.72,36,161
-0.702,36,160
-0.583,36,159
0.3966,36,158
0.1504,36,157
0.7159,36,156
0.6488,36,155
0.3941,36,154
0.2873,36,153
0.1502,36,152
0.278,36,151
0.4534,36,150
0.3334,36,149
0.492,36,148
0.377,36,147
-0.9244,36,146
0.2863,36,145
0.0296000000000001,36,144
-0.609,36,143
-1,36,142
-0.6082,36,141
-0.3592,36,140
-0.271,36,139
-0.9934,36,138
0.5988,36,137
-0.7982,36,136
-0.9568,36,135
-1,36,134
-0.4454,36,133
0.0631999999999999,36,132
-0.2722,36,131
-0.3198,36,130
0.1473,36,129
0.2846,36,128
0.5767,36,127
0.3968,36,126
0.4085,36,125
-0.785,36,124
0.4932,36,123
0.7078,36,122
0.6496,36,121
0.398,36,120
0.0306,36,119
0.3941,36,118
0.3026,36,117
-0.8708,36,116
-0.8398,36,115
-0.9914,36,114
0.2218,36,113
-0.5446,36,112
-0.7086,36,111
-0.9838,36,110
0.7084,36,109
0.8392,36,108
0.5742,36,107
-0.1836,36,106
-0.8106,36,105
-0.8748,36,104
0.8478,36,103
0.8429,36,102
0.7674,36,101
0.4982,36,100
-0.5376,36,99
0.5816,36,98
0.8436,36,97
-0.4886,36,96
0.4918,36,95
0.4004,36,94
-0.3148,36,93
0.8464,36,92
0.9016,36,91
0.5023,36,90
0.4912,36,89
0.1824,36,88
-0.2366,36,87
0.2248,36,86
-0.3036,36,85
-0.9154,36,84
-0.9802,36,83
0.6497,36,82
0.6504,36,81
0.2506,36,80
-0.4642,36,79
0.4,36,78
0.2833,36,77
-0.3818,36,76
-0.3234,36,75
-0.512,36,74
-0.9538,36,73
0.8082,36,72
-1,36,71
0.4944,36,70
0.5721,36,69
0.6521,36,68
0.583,36,67
0.7123,36,66
0.1562,36,65
0.7079,36,64
0.7136,36,63
0.1522,36,62
0.1524,36,61
0.152,36,60
0.6443,36,59
0.4964,36,58
0.7174,36,57
0.4961,36,56
0.5758,36,55
0.3919,36,54
0.7609,36,53
0.7607,36,52
-0.754,41,96
0.396,41,95
0.3163,41,94
0.3881,41,93
0.7509,41,92
0.8191,41,91
0.3967,41,90
0.3995,41,89
0.3474,41,88
-0.1448,41,87
0.1486,41,86
0.2446,41,85
0.324,41,84
-0.3042,41,83
-0.1044,41,82
0.5394,41,81
0.6559,41,80
0.314,41,79
0.3119,41,78
0.214,41,77
0.4695,41,76
-0.266,41,75
0.1414,41,74
0.3115,41,73
-0.8494,41,72
0.2248,41,71
-1,41,70
0.4783,41,69
0.5455,41,68
0.4695,41,67
0.6027,41,66
0.118,41,65
0.6032,41,64
0.6067,41,63
0.1097,41,62
0.1117,41,61
0.1163,41,60
0.5369,41,59
0.389,41,58
0.603,41,57
0.4001,41,56
-0.4388,41,55
0.31,41,54
0.0649999999999999,41,53
0.0556000000000001,41,52
-0.6172,41,51
0.3939,41,50
0.2834,41,49
-0.187,41,48
0.7041,41,47
0.3079,41,46
0.1163,41,45
-0.5422,41,44
0.3076,41,43
0.215,41,42
0.5378,40,206
-0.4338,40,205
-0.5274,40,204
0.5363,40,203
0.0407999999999999,40,202
0.1262,40,201
-0.873,40,200
-0.4196,40,199
-0.7522,40,198
-0.8008,40,197
0.3144,40,196
0.3994,40,195
-0.8536,40,194
-0.4066,40,193
-0.9602,40,192
0.3186,40,191
0.1136,40,190
-0.8542,40,189
0.3148,40,188
0.3149,40,187
0.2159,40,186
0.5341,40,185
0.6558,40,184
0.782,40,183
0.1696,40,182
0.3962,40,181
0.6036,40,180
-0.5762,40,179
-0.3178,40,178
0.4721,40,177
-0.6054,40,176
-0.2898,40,175
-0.6832,40,174
0.7089,40,173
-0.328,40,172
-0.3126,40,171
-0.6896,40,170
-0.7864,40,169
-0.322,40,168
-0.8056,40,167
-0.979,40,166
0.6555,40,165
-0.5364,40,164
-0.848,40,163
-0.8684,40,162
-0.5834,40,161
-0.7004,40,160
-0.6098,40,159
0.3121,40,158
0.1197,40,157
0.6018,40,156
0.5369,40,155
0.3199,40,154
0.2131,40,153
0.1166,40,152
0.2173,40,151
0.2054,40,150
0.106,40,149
0.3922,40,148
0.1562,40,147
-0.9136,40,146
0.2229,40,145
-0.2378,40,144
-0.7376,40,143
-0.9328,40,142
-0.844,40,141
-0.6382,40,140
-0.771,40,139
-0.806,40,138
0.368,40,137
-0.8508,40,136
-0.8244,40,135
-0.9598,40,134
-0.9946,40,133
-0.4518,40,132
-0.6218,40,131
-0.776,40,130
0.112,40,129
0.2111,40,128
0.471,40,127
0.3174,40,126
0.3081,40,125
-0.8692,40,124
0.3855,40,123
0.6044,40,122
0.5401,40,121
0.3091,40,120
-0.1704,40,119
0.2992,40,118
0.2278,40,117
-0.2356,40,116
-0.1686,40,115
-0.8314,40,114
-0.0649999999999999,40,113
-0.652,40,112
-0.568,40,111
-0.8134,40,110
0.6045,40,109
0.7435,40,108
0.4761,40,107
-0.3606,40,106
-0.8862,40,105
-0.8684,40,104
0.7527,40,103
0.7516,40,102
0.6511,40,101
0.4031,40,100
-0.4544,40,99
0.4729,40,98
0.7505,40,97
0.2163,40,96
0.4007,40,95
0.3117,40,94
-0.4976,40,93
0.7467,40,92
0.8144,40,91
0.3889,40,90
0.3956,40,89
-0.109,40,88
-0.2276,40,87
-0.1604,40,86
-0.4636,40,85
-0.4656,40,84
-0.7266,40,83
0.5476,40,82
0.5494,40,81
0.0182,40,80
-0.4856,40,79
0.3147,40,78
0.2236,40,77
-0.5802,40,76
-0.5326,40,75
-0.4022,40,74
-0.9308,40,73
0.7061,40,72
-0.9386,40,71
0.6538,40,70
0.469,40,69
0.5331,40,68
0.4698,40,67
0.6106,40,66
0.1171,40,65
0.6124,40,64
0.599,40,63
0.1126,40,62
0.1174,40,61
0.1154,40,60
0.5444,40,59
0.3979,40,58
0.5923,40,57
0.3977,40,56
0.4733,40,55
0.3148,40,54
0.6573,40,53
0.6605,40,52
-0.8746,40,51
0.3959,40,50
-0.4792,40,49
0.5496,40,48
0.0960000000000001,40,47
-0.6042,40,46
0.1143,40,45
0.4614,40,44
0.3069,40,43
-0.8182,40,42
0.311,40,41
0.4098,39,206
-0.1496,39,205
-0.546,39,204
0.4062,39,203
0.4079,39,202
0.5891,39,201
-0.7274,39,200
-0.6224,39,199
-1,39,198
-1,39,197
-0.7116,39,196
-0.6368,39,195
0.0766,39,194
-0.6278,39,193
-0.5864,39,192
0.2187,39,191
0.0801000000000001,39,190
-1,39,189
0.2118,39,188
0.2218,39,187
0.1474,39,186
0.3987,39,185
0.5009,39,184
0.643,39,183
0.55,39,182
0.2832,39,181
0.4631,39,180
0.4587,39,179
-0.0649999999999999,39,178
0.3428,39,177
-0.3796,39,176
-0.0578,39,175
-1,39,174
0.5517,39,173
0.458,39,172
0.5928,39,171
-0.4482,39,170
-0.9036,39,169
-1,39,168
-1,39,167
-0.8046,39,166
0.4935,39,165
-0.9724,39,164
-0.717,39,163
-0.7178,39,162
-0.806,39,161
-0.6628,39,160
-1,39,159
0.2173,39,158
0.0812999999999999,39,157
0.4638,39,156
0.4063,39,155
0.215,39,154
0.1524,39,153
0.0784,39,152
0.1509,39,151
-0.202,39,150
0.4514,39,149
0.282,39,148
0.4487,39,147
-0.8068,39,146
0.1495,39,145
0.3982,39,144
0.2721,39,143
-0.8142,39,142
-0.833,39,141
-0.7272,39,140
0.2171,39,139
-1,39,138
-0.1016,39,137
-0.7134,39,136
-0.8088,39,135
-0.7904,39,134
-0.5566,39,133
-0.537,39,132
-0.7256,39,131
-0.68,39,130
0.0789,39,129
0.1523,39,128
0.3499,39,127
0.2204,39,126
0.2159,39,125
0.0748,39,124
0.2838,39,123
0.4564,39,122
0.3951,39,121
0.2179,39,120
0.3415,39,119
0.2114,39,118
0.5509,39,117
-0.00660000000000005,39,116
0.0498000000000001,39,115
-1,39,114
0.4005,39,113
0.4585,39,112
-0.2872,39,111
-0.6334,39,110
0.4528,39,109
0.5921,39,108
0.3419,39,107
0.6036,39,106
0.2814,39,105
-0.7254,39,104
0.5937,39,103
0.594,39,102
0.4982,39,101
0.2803,39,100
-0.7168,39,99
0.3415,39,98
0.5906,39,97
-0.8094,39,96
0.2816,39,95
0.2116,39,94
0.2892,39,93
