RCBC,site1,site2
0.7774,16,162
0.9604,16,161
0.6948,16,160
-0.8036,16,159
-0.1414,16,158
-0.5674,16,157
0.2914,16,156
-0.7816,16,155
-0.673,16,154
-0.8222,16,153
-0.6614,16,152
-0.7,16,151
-0.358,16,150
-0.6088,16,149
-0.2524,16,148
0.2062,16,147
0.9154,16,146
-1,16,145
-1,16,144
0.6102,16,143
-0.168,16,142
-0.315,16,141
-0.9802,16,140
0.5508,16,139
0.818,16,138
0.6024,16,137
-0.7886,16,136
-0.4216,16,135
-0.3754,16,134
-0.7756,16,133
-0.642,16,132
0.085,16,131
-0.5256,16,130
-0.7524,16,129
-0.784,16,128
-0.4932,16,127
-0.517,16,126
-0.6944,16,125
-0.2072,16,124
-0.5092,16,123
-0.0822000000000001,16,122
0.0411999999999999,16,121
0.1548,16,120
-0.5412,16,119
0.6986,16,118
0.00679999999999992,16,117
0.8108,16,116
0.6168,16,115
-0.6378,16,114
0.4058,16,113
-0.3248,16,112
-1,16,111
-0.7622,16,110
-0.6358,16,109
-0.7788,16,108
-0.7792,16,107
-0.6424,16,106
-0.571,16,105
-0.6414,16,104
-0.5748,16,103
-0.7902,16,102
0.1106,16,101
0.4514,16,100
-0.4262,16,99
-0.2678,16,98
-0.3556,16,97
0.287,16,96
-0.1506,16,95
0.9296,16,94
0.6708,16,93
-1,16,92
-1,16,91
-0.988,16,90
-0.2776,16,89
-1,16,88
-0.2654,16,87
0.6436,16,86
0.9196,16,85
-1,16,84
-1,16,83
-0.4606,16,82
-0.4544,16,81
0.6579,16,80
0.6576,16,79
-0.0931999999999999,16,78
-0.5896,16,77
0.9702,16,76
0.988,16,75
0.742,16,74
0.1324,16,73
-0.2634,16,72
0.148,16,71
-0.4306,16,70
-0.0806,16,69
-0.9118,16,68
0.7914,16,67
0.909,16,66
0.9888,16,65
0.9128,16,64
-0.5412,16,63
0.9532,16,62
0.9454,16,61
0.3322,16,60
-0.5174,16,59
0.546,16,58
-0.7746,16,57
-0.036,16,56
0.2822,16,55
-0.0698,16,54
-0.23,16,53
-1,16,52
-0.5918,16,51
0.1104,16,50
-0.5898,16,49
-0.029,16,48
-0.2066,16,47
-0.0496,16,46
-0.0936,16,45
-0.17,16,44
-0.1334,16,43
0.0249999999999999,16,42
-0.9998,16,41
0.8484,16,40
-1,16,39
0.3888,16,38
0.9618,16,37
0.3308,16,36
0.5822,16,35
0.2851,16,34
-0.5008,16,33
-0.1484,16,32
-0.7644,16,31
0.2062,16,30
-0.6568,16,29
0.2878,16,28
-0.3466,16,27
-0.0758,16,26
-0.6248,16,25
-0.867,16,24
0.8498,16,23
0.8792,16,22
-1,16,21
0.9756,16,20
0.6658,16,19
-0.7964,16,18
-1,16,17
0.2656,15,165
0.52,15,164
0.338,15,163
-0.0580000000000001,15,162
0.4096,15,161
0.1588,15,160
-0.753,15,159
-0.6,15,158
-0.7878,15,157
0.1172,15,156
-0.8642,15,155
-0.8072,15,154
-0.7128,15,153
-1,15,152
0.1153,15,151
0.7022,15,150
0.1142,15,149
0.6518,15,148
0.6452,15,147
0.1116,15,146
0.8848,15,145
0.4494,15,144
-0.1472,15,143
0.0289999999999999,15,142
-0.1472,15,141
-0.855,15,140
-0.3882,15,139
0.4076,15,138
0.0446,15,137
-0.3434,15,136
-0.7968,15,135
-1,15,134
-0.8396,15,133
-0.7954,15,132
-0.8946,15,131
-0.908,15,130
-0.9192,15,129
-0.8464,15,128
-0.991,15,127
0.1145,15,126
0.2257,15,125
0.7054,15,124
0.1209,15,123
0.5445,15,122
0.6022,15,121
0.778,15,120
0.1127,15,119
-0.2254,15,118
0.2826,15,117
0.1632,15,116
0.6886,15,115
0.5298,15,114
-0.8134,15,113
0.6504,15,112
0.7208,15,111
0.0589999999999999,15,110
-0.9326,15,109
-0.9364,15,108
-0.8744,15,107
-0.8448,15,106
-1,15,105
-0.9792,15,104
-0.9796,15,103
-1,15,102
0.7396,15,101
0.4566,15,100
0.2247,15,99
0.5432,15,98
0.4751,15,97
0.117,15,96
0.7663,15,95
-0.3912,15,94
0.546,15,93
-1,15,92
0.8128,15,91
-0.4808,15,90
0.4408,15,89
0.2486,15,88
-0.277,15,87
0.0558000000000001,15,86
0.00600000000000001,15,85
0.9844,15,84
0.577,15,83
-0.1988,15,82
-0.9488,15,81
-0.4554,15,80
0.6504,15,79
0.6812,15,78
0.536,15,77
0.6882,15,76
0.9266,15,75
0.1344,15,74
0.0184,15,73
0.338,15,72
0.544,15,71
0.7682,15,70
0.4502,15,69
-0.2588,15,68
-0.0876,15,67
0.4224,15,66
0.8398,15,65
0.557,15,64
-0.85,15,63
0.0673999999999999,15,62
0.506,15,61
0.6042,19,34
0.7214,19,33
-1,19,32
-0.00260000000000005,19,31
0.7812,19,30
-1,19,29
0.9024,19,28
-1,19,27
-1,19,26
0.6626,19,25
0.5582,19,24
0.8668,19,23
0.9964,19,22
1,19,21
0.5558,19,20
0.7072,18,165
1,18,164
0.965,18,163
0.8258,18,162
1,18,161
1,18,160
-0.7626,18,159
0.9264,18,158
0.6936,18,157
0.6686,18,156
0.5176,18,155
0.685,18,154
0.5988,18,153
-1,18,152
0.6642,18,151
0.6302,18,150
0.6756,18,149
0.552,18,148
0.5066,18,147
0.8526,18,146
1,18,145
1,18,144
0.4614,18,143
0.4838,18,142
0.9998,18,141
-1,18,140
0.119,18,139
1,18,138
1,18,137
-0.0254,18,136
0.8316,18,135
-1,18,134
0.625,18,133
0.6966,18,132
0.2882,18,131
0.714,18,130
0.3124,18,129
0.606,18,128
-1,18,127
0.7042,18,126
-1,18,125
0.5282,18,124
0.7076,18,123
-0.0394,18,122
-0.0394,18,121
0.2612,18,120
0.7032,18,119
0.8052,18,118
0.8604,18,117
0.0584,18,116
1,18,115
1,18,114
-0.0478,18,113
0.9992,18,112
0.9992,18,111
0.988,18,110
-1,18,109
0.185,18,108
0.4708,18,107
0.816,18,106
-1,18,105
-1,18,104
-1,18,103
-1,18,102
-0.0772,18,101
0.9002,18,100
-1,18,99
0.4668,18,98
0.193,18,97
0.8525,18,96
0.3588,18,95
0.6188,18,94
1,18,93
1,18,92
1,18,91
0.3404,18,90
0.9998,18,89
0.9992,18,88
0.8848,18,87
0.6178,18,86
0.7224,18,85
1,18,84
0.9994,18,83
0.9466,18,82
0.4808,18,81
0.7586,18,80
0.801,18,79
0.8574,18,78
0.4062,18,77
1,18,76
1,18,75
0.83,18,74
0.9018,18,73
0.8654,18,72
0.363,18,71
0.984,18,70
0.981,18,69
0.854,18,68
0.493,18,67
0.9932,18,66
1,18,65
0.9994,18,64
-0.0886,18,63
0.9496,18,62
1,18,61
1,18,60
0.4576,18,59
0.7846,18,58
0.3928,18,57
0.9184,18,56
0.709,18,55
-1,18,54
-1,18,53
-1,18,52
0.4602,18,51
-1,18,50
0.702,18,49
-1,18,48
-1,18,47
-0.0736,18,46
0.2726,18,45
0.145,18,44
0.8706,18,43
0.9374,18,42
-1,18,41
0.9698,18,40
1,18,39
0.547,18,38
1,18,37
0.8912,18,36
-0.7384,18,35
0.6756,18,34
-1,18,33
-1,18,32
0.3418,18,31
0.6302,18,30
-1,18,29
0.697,18,28
-1,18,27
-1,18,26
0.3828,18,25
0.4736,18,24
0.9992,18,23
0.9986,18,22
0.999,18,21
0.988,18,20
1,18,19
0.937,17,165
1,17,164
0.984,17,163
0.9808,17,162
1,17,161
1,17,160
-1,17,159
0.9752,17,158
0.8882,17,157
0.8484,17,156
0.6294,17,155
0.8602,17,154
0.8928,17,153
-1,17,152
0.842,17,151
-1,17,150
0.7926,17,149
0.9168,17,148
0.7984,17,147
0.9482,17,146
1,17,145
1,17,144
0.5674,17,143
0.9044,17,142
1,17,141
-1,17,140
0.8002,17,139
1,17,138
1,17,137
0.775,17,136
0.9364,17,135
-1,17,134
0.7702,17,133
0.8766,17,132
0.4614,17,131
0.93,17,130
0.4074,17,129
0.732,17,128
-1,17,127
0.8916,17,126
-1,17,125
-1,17,124
0.8904,17,123
0.621,17,122
-1,17,121
-1,17,120
0.8956,17,119
0.957,17,118
0.9678,17,117
0.6366,17,116
0.9834,17,115
1,17,114
0.7232,17,113
1,17,112
0.9992,17,111
0.9988,17,110
-1,17,109
0.2522,17,108
0.5716,17,107
0.9756,17,106
-1,17,105
-1,17,104
-1,17,103
-1,17,102
0.6742,17,101
0.536,17,100
-1,17,99
0.8768,17,98
-1,17,97
0.8924,17,96
0.7206,17,95
0.9244,17,94
0.9998,17,93
1,17,92
1,17,91
0.9158,17,90
1,17,89
0.9994,17,88
0.9666,17,87
0.9608,17,86
0.7918,17,85
1,17,84
0.997,17,83
0.976,17,82
0.7708,17,81
-1,17,80
0.9514,17,79
0.2866,17,78
0.8578,17,77
0.9882,17,76
0.9978,17,75
0.9428,17,74
0.9672,17,73
0.9846,17,72
0.9236,17,71
0.9798,17,70
0.9842,17,69
0.907,17,68
0.839,17,67
0.9612,17,66
1,17,65
1,17,64
-0.00800000000000001,17,63
0.9894,17,62
1,17,61
1,17,60
0.00740000000000007,17,59
0.9352,17,58
0.472,17,57
0.854,17,56
0.898,17,55
-1,17,54
-1,17,53
-1,17,52
-1,17,51
-1,17,50
0.8832,17,49
-1,17,48
-1,17,47
-1,17,46
-0.7448,2,119
0.5198,2,118
-0.6692,2,117
0.0933999999999999,2,116
0.5746,2,115
-1,2,114
0.2248,2,113
-0.8016,2,112
-1,2,111
-0.1086,2,110
0.3798,2,109
0.2143,2,108
0.2068,2,107
0.7693,2,106
0.3767,2,105
0.3811,2,104
-0.2246,2,103
0.3777,2,102
-0.6402,2,101
-0.4726,2,100
-0.7198,2,99
-0.8088,2,98
-0.8188,2,97
0.2156,2,96
-0.7264,2,95
0.2006,2,94
-0.4946,2,93
-1,2,92
0.5858,2,91
0.299,2,90
-0.5182,2,89
0.6692,2,88
0.544,2,87
0.3476,2,86
0.3578,2,85
-1,2,84
0.8738,2,83
0.8374,2,82
0.5216,2,81
0.5093,2,80
-0.6352,2,79
-0.5944,2,78
-0.8734,2,77
0.2704,2,76
0.3716,2,75
0.1314,2,74
-0.0898,2,73
0.7704,2,72
0.9016,2,71
0.9548,2,70
0.7838,2,69
0.4756,2,68
0.1128,2,67
0.9172,2,66
0.9978,2,65
0.9944,2,64
-0.217,2,63
0.5248,2,62
0.9742,2,61
0.992,2,60
0.809,2,59
0.2792,2,58
0.2097,2,57
0.5808,2,56
0.2166,2,55
-0.7678,2,54
-0.7814,2,53
-0.8002,2,52
-0.9878,2,51
-0.6872,2,50
-0.7922,2,49
-0.47,2,48
-0.8218,2,47
-0.858,2,46
-0.7226,2,45
-0.9098,2,44
0.338,2,43
0.4428,2,42
0.1642,2,41
0.701,2,40
0.3802,2,39
0.1514,2,38
-1,2,37
0.9098,2,36
0.6888,2,35
0.215,2,34
0.5173,2,33
0.7111,2,32
0.2119,2,31
-0.0610000000000001,2,30
0.3852,2,29
0.2132,2,28
-0.7356,2,27
-0.7038,2,26
-0.7692,2,25
-0.8852,2,24
0.0778000000000001,2,23
-0.1778,2,22
0.7826,2,21
0.527,2,20
0.1582,2,19
0.8304,2,18
-1,2,17
-0.2066,2,16
0.7795,2,15
0.3762,2,14
0.21,2,13
0.0884,2,12
-0.1686,2,11
0.3885,2,10
-0.7684,2,9
-0.4538,2,8
-0.3384,2,7
-0.7438,2,6
-0.8796,2,5
-0.992,2,4
-0.66,2,3
0.3326,1,165
-1,1,164
-1,1,163
0.5662,1,162
0.5214,1,161
0.9416,1,160
-0.1346,1,159
0.1158,1,158
0.0530999999999999,1,157
0.0615000000000001,1,156
0.0583,1,155
0.0603,1,154
0.2224,1,153
0.118,1,152
0.0610999999999999,1,151
-0.4506,1,150
-0.9638,1,149
-0.3634,1,148
-0.4262,1,147
0.474,1,146
-1,1,145
-1,1,144
0.6058,1,143
0.6796,1,142
0.761,1,141
0.3525,1,140
0.5998,1,139
0.756,1,138
0.9662,1,137
0.0298,1,136
0.1734,1,135
0.1699,1,134
0.0576000000000001,1,133
0.0552999999999999,1,132
-0.2364,1,131
0.1642,1,130
0.0583,1,129
0.0625,1,128
0.1689,1,127
-0.9052,1,126
0.1167,1,125
-0.3138,1,124
-0.9006,1,123
-0.4652,1,122
-0.3896,1,121
-0.2592,1,120
-0.9144,1,119
0.4898,1,118
-1,1,117
0.2342,1,116
0.6238,1,115
-1,1,114
0.0995999999999999,1,113
-1,1,112
-1,1,111
-1,1,110
0.1098,1,109
0.0608,1,108
0.056,1,107
0.3093,1,106
0.1102,1,105
0.1244,1,104
0.1627,1,103
0.1242,1,102
-0.2632,1,101
-0.1398,1,100
0.1098,1,99
-0.4524,1,98
-0.52,1,97
0.0600000000000001,1,96
-0.199,1,95
0.4436,1,94
-1,1,93
-1,1,92
-1,1,91
-0.2046,1,90
-1,1,89
0.6998,1,88
0.5672,1,87
0.3936,1,86
0.4212,1,85
-1,1,84
0.8538,1,83
0.8364,1,82
0.1698,1,81
0.1678,1,80
0.0838000000000001,1,79
-0.0312,1,78
-0.8578,1,77
0.5602,1,76
0.7374,1,75
-0.155,1,74
0.4047,1,73
0.71,1,72
0.9278,1,71
0.9606,1,70
0.8204,1,69
0.3916,1,68
0.333,1,67
0.937,1,66
0.9936,1,65
0.9928,1,64
-0.013,1,63
0.2896,1,62
0.973,1,61
0.9896,1,60
0.6516,1,59
-0.218,1,58
0.0583,1,57
-0.2232,1,56
0.0597000000000001,1,55
-0.7508,1,54
-0.8012,1,53
0.117,1,52
-0.5292,1,51
-0.6918,1,50
0.0580000000000001,1,49
0.1703,1,48
-0.8192,1,47
-0.3554,1,46
-0.054,1,45
-0.4024,1,44
0.6262,1,43
0.6628,1,42
-0.2108,1,41
0.593,1,40
-1,1,39
0.4562,1,38
-1,1,37
0.8982,1,36
0.742,1,35
0.0602,1,34
0.1614,1,33
0.267,1,32
0.0580000000000001,1,31
-0.298,1,30
0.1145,1,29
0.0558000000000001,1,28
-0.5992,1,27
-0.4984,1,26
-0.8808,1,25
-0.587,1,24
0.3052,1,23
0.189,1,22
0.7004,1,21
0.6506,1,20
-1,1,19
0.8432,1,18
-1,1,17
-0.1808,1,16
0.3195,1,15
0.1135,1,14
0.0591999999999999,1,13
0.2645,1,12
-0.7542,1,11
0.1153,1,10
-0.5506,1,9
0.2733,1,8
0.1703,1,7
-0.4884,1,6
-0.2404,1,5
-0.979,1,4
-0.0518,1,3
-0.9756,1,2
-1,21,27
-1,21,26
0.474,21,25
0.2972,21,24
1,21,23
0.9994,21,22
-0.9526,20,165
-0.3558,20,164
0.9998,20,163
0.9836,20,162
-0.1738,20,161
0.8306,20,160
0.8356,20,159
-0.175,20,158
0.1188,20,157
0.6537,20,156
-0.403,20,155
-0.0162,20,154
0.795,20,153
-0.0548,20,152
-0.0649999999999999,20,151
0.0226,20,150
0.1968,20,149
-1,20,148
-0.6818,20,147
-0.5086,20,146
0.5836,20,145
0.9384,20,144
0.8576,20,143
-0.042,20,142
0.732,20,141
0.808,20,140
0.5832,20,139
0.4108,20,138
0.8596,20,137
0.783,20,136
-0.1082,20,135
-1,20,134
-0.2364,20,133
0.0218,20,132
0.852,20,131
0.3252,20,130
-0.6772,20,129
-0.3012,20,128
-0.1028,20,127
0.2622,20,126
-1,20,125
-0.6758,20,124
0.239,20,123
-0.88,20,122
-1,20,121
-0.9356,20,120
0.2,20,119
0.8242,20,118
0.868,20,117
-0.9982,20,116
0.2086,20,115
0.4138,20,114
0.5652,20,113
0.7,20,112
0.7434,20,111
0.9776,20,110
-0.0278,20,109
-0.7418,20,108
-0.4434,20,107
0.7678,20,106
-0.1836,20,105
-0.011,20,104
0.0968,20,103
0.2512,20,102
0.2972,20,101
-0.765,20,100
-1,20,99
-0.7566,20,98
-1,20,97
0.6657,20,96
-0.8528,20,95
0.3998,20,94
0.993,20,93
-0.7306,20,92
0.9764,20,91
0.9586,20,90
-0.2982,20,89
0.8718,20,88
0.9712,20,87
-0.7704,20,86
-0.9092,20,85
-1,20,84
0.9964,20,83
0.9998,20,82
-0.1674,20,81
0.7754,20,80
-0.1294,20,79
0.2588,20,78
0.1464,20,77
0.9422,20,76
0.8164,20,75
-0.4024,20,74
-0.5656,20,73
0.9976,20,72
0.999,20,71
0.989,20,70
0.9484,20,69
0.9904,20,68
-0.988,20,67
0.3062,20,66
0.9232,20,65
0.9998,20,64
0.1736,20,63
0.9292,20,62
0.9846,20,61
0.9712,20,60
0.9842,20,59
0.7468,20,58
-0.506,20,57
0.8468,20,56
0.2114,20,55
-1,20,54
-1,20,53
-1,20,52
-0.1508,20,51
-1,20,50
0.12,20,49
-0.4572,20,48
-1,20,47
-0.6922,20,46
0.3074,20,45
-0.6058,20,44
0.9986,20,43
0.9994,20,42
0.9596,20,41
-0.8408,20,40
0.927,20,39
-0.5082,20,38
-1,20,37
0.9956,20,36
0.982,20,35
0.00380000000000003,20,34
0.6232,20,33
-0.0302,20,32
-0.5558,20,31
0.687,20,30
0.0633999999999999,20,29
0.6559,20,28
-1,20,27
-1,20,26
0.6322,20,25
0.04,20,24
0.826,20,23
0.7494,20,22
0.9568,20,21
-0.3608,19,165
0.9872,19,164
1,19,163
1,19,162
0.9996,19,161
1,19,160
0.8586,19,159
-1,19,158
0.757,19,157
0.8976,19,156
0.1882,19,155
0.557,19,154
-1,19,153
-1,19,152
0.5224,19,151
-1,19,150
0.3558,19,149
-1,19,148
0.4052,19,147
-0.9602,19,146
0.9992,19,145
1,19,144
1,19,143
0.9898,19,142
0.9694,19,141
0.661,19,140
0.9444,19,139
1,19,138
0.9996,19,137
0.7816,19,136
-1,19,135
-1,19,134
0.364,19,133
0.6484,19,132
0.9884,19,131
-1,19,130
-0.1892,19,129
0.3344,19,128
-1,19,127
0.7802,19,126
-1,19,125
0.3728,19,124
0.7806,19,123
-1,19,122
-1,19,121
-1,19,120
0.7688,19,119
-0.1484,19,118
0.6058,19,117
-0.7138,19,116
0.872,19,115
0.9566,19,114
0.905,19,113
1,19,112
0.9436,19,111
0.9924,19,110
0.336,19,109
-0.2922,19,108
0.1292,19,107
0.7972,19,106
-1,19,105
-1,19,104
-1,19,103
-1,19,102
-1,19,101
-0.4086,19,100
-1,19,99
-1,19,98
-1,19,97
0.8983,19,96
0.3326,19,95
0.8838,19,94
1,19,93
0.5972,19,92
1,19,91
0.5396,19,90
0.9568,19,89
0.9902,19,88
0.9966,19,87
-0.9458,19,86
-0.6622,19,85
0.9966,19,84
0.9892,19,83
1,19,82
0.4022,19,81
0.9868,19,80
0.6154,19,79
0.4894,19,78
-1,19,77
0.9668,19,76
0.9954,19,75
0.8018,19,74
0.5784,19,73
1,19,72
1,19,71
1,19,70
1,19,69
0.9802,19,68
-1,19,67
0.828,19,66
0.9976,19,65
1,19,64
-1,19,63
0.9508,19,62
1,19,61
1,19,60
0.9974,19,59
0.8982,19,58
0.0753999999999999,19,57
0.9474,19,56
0.7652,19,55
-1,19,54
-1,19,53
-1,19,52
-1,19,51
-1,19,50
0.7486,19,49
-1,19,48
-1,19,47
0.3802,19,46
0.5766,19,45
0.2106,19,44
1,19,43
1,19,42
0.8248,19,41
0.259,19,40
0.9664,19,39
-1,19,38
0.999,19,37
1,19,36
0.9982,19,35
-0.6554,23,24
0.5192,22,165
0.9968,22,164
1,22,163
0.9962,22,162
0.995,22,161
0.812,22,160
0.7896,22,159
0.5434,22,158
0.3215,22,157
0.3218,22,156
0.3299,22,155
0.3233,22,154
0.8043,22,153
0.5459,22,152
-0.6126,22,151
-0.9224,22,150
0.3303,22,149
-0.7162,22,148
-1,22,147
0.9714,22,146
0.981,22,145
0.9038,22,144
0.944,22,143
0.9898,22,142
0.9928,22,141
0.5728,22,140
0.973,22,139
0.995,22,138
0.979,22,137
0.942,22,136
0.7005,22,135
0.6984,22,134
0.3241,22,133
0.3234,22,132
0.8348,22,131
0.6953,22,130
0.3231,22,129
0.3329,22,128
0.6959,22,127
0.3267,22,126
-0.4164,22,125
-0.4902,22,124
0.3261,22,123
-0.3666,22,122
-0.1012,22,121
-0.6104,22,120
0.3226,22,119
0.983,22,118
0.9958,22,117
0.844,22,116
0.982,22,115
0.9916,22,114
0.9636,22,113
0.8634,22,112
0.9936,22,111
0.9988,22,110
0.5388,22,109
0.3235,22,108
0.3214,22,107
0.9185,22,106
0.5519,22,105
0.5481,22,104
0.2174,22,103
0.5407,22,102
-0.647,22,101
-0.939,22,100
-1,22,99
-0.7,22,98
-0.411,22,97
-0.5286,22,96
-0.854,22,95
0.694,22,94
0.9526,22,93
0.999,22,92
0.9952,22,91
0.927,22,90
0.9806,22,89
0.9964,22,88
0.9972,22,87
0.9102,22,86
0.6442,22,85
0.9996,22,84
0.9944,22,83
1,22,82
0.6947,22,81
-0.132,22,80
-0.6754,22,79
-0.7622,22,78
-0.4116,22,77
-0.2808,22,76
-0.1034,22,75
-0.9778,22,74
-1,22,73
0.9972,22,72
1,22,71
0.8466,22,70
0.9682,22,69
0.9802,22,68
0.1308,22,67
0.9602,22,66
0.9994,22,65
0.9976,22,64
0.437,22,63
0.9992,22,62
0.9602,22,61
0.97,22,60
0.9874,22,59
0.674,22,58
0.3203,22,57
0.908,22,56
-0.5198,22,55
-1,22,54
-1,22,53
-0.5706,22,52
-0.8822,22,51
-0.8994,22,50
-0.5624,22,49
-0.618,22,48
-0.8804,22,47
-0.6752,22,46
-0.0324,22,45
-0.2056,22,44
0.9928,22,43
0.9976,22,42
0.7394,22,41
0.955,22,40
0.995,22,39
0.3658,22,38
0.9268,22,37
0.998,22,36
0.9942,22,35
-0.5584,22,34
0.7048,22,33
0.8665,22,32
0.3152,22,31
0.476,22,30
0.5478,22,29
0.3264,22,28
-0.4586,22,27
-0.4594,22,26
-0.178,22,25
-0.7244,22,24
-0.4828,22,23
0.5002,21,165
0.9982,21,164
0.8942,21,163
0.3964,21,162
0.9982,21,161
1,21,160
-1,21,159
0.7476,21,158
0.6902,21,157
0.8628,21,156
0.2658,21,155
0.574,21,154
-1,21,153
-1,21,152
0.5254,21,151
0.8888,21,150
0.3586,21,149
0.6134,21,148
0.3128,21,147
0.1528,21,146
0.9998,21,145
0.9998,21,144
0.9512,21,143
0.3316,21,142
0.5952,21,141
-1,21,140
-0.00219999999999998,21,139
0.9996,21,138
1,21,137
-0.3208,21,136
-1,21,135
-1,21,134
0.3696,21,133
0.6278,21,132
0.6792,21,131
-1,21,130
-0.0684,21,129
0.3284,21,128
-1,21,127
0.7086,21,126
-1,21,125
0.5098,21,124
0.712,21,123
0.04,21,122
-1,21,121
0.2526,21,120
0.7112,21,119
0.7528,21,118
0.8548,21,117
-0.2998,21,116
0.9998,21,115
1,21,114
-0.5294,21,113
1,21,112
0.9998,21,111
0.997,21,110
-1,21,109
-0.2314,21,108
0.1708,21,107
0.4316,21,106
-1,21,105
-1,21,104
-1,21,103
-1,21,102
0.274,21,101
0.9402,21,100
-1,21,99
0.562,21,98
0.2506,21,97
0.8648,21,96
0.235,21,95
0.7158,21,94
1,21,93
0.9772,21,92
1,21,91
0.3276,21,90
0.9992,21,89
0.9806,21,88
0.8568,21,87
0.231,21,86
0.2996,21,85
1,21,84
0.9998,21,83
0.9982,21,82
-1,21,81
-1,21,80
0.8812,21,79
0.9074,21,78
0.4648,21,77
1,21,76
1,21,75
0.9192,21,74
0.8694,21,73
0.848,21,72
0.9946,21,71
1,21,70
1,21,69
-0.693,21,68
0.436,21,67
0.9982,21,66
1,21,65
1,21,64
-1,21,63
0.6886,21,62
1,21,61
1,21,60
0.8964,21,59
0.6728,21,58
0.0778000000000001,21,57
0.9898,21,56
0.7068,21,55
-1,21,54
-1,21,53
-1,21,52
0.846,21,51
-1,21,50
0.689,21,49
-1,21,48
-1,21,47
-1,21,46
0.686,21,45
0.105,21,44
0.9982,21,43
0.9996,21,42
-1,21,41
0.4256,21,40
0.9994,21,39
0.55,21,38
0.9996,21,37
0.996,21,36
-0.5258,21,35
0.6092,21,34
0.5742,21,33
0.0569999999999999,21,32
0.0324,21,31
0.9674,21,30
-1,21,29
0.8591,21,28
-0.1006,24,165
0.4828,24,164
0.538,24,163
0.00740000000000007,24,162
-0.0492,24,161
-0.165,24,160
-0.43,24,159
0.3189,24,158
0.1737,24,157
0.1748,24,156
0.1709,24,155
0.1714,24,154
0.5507,24,153
0.3227,24,152
-0.9614,24,151
-0.8548,24,150
-0.9016,24,149
-0.9298,24,148
-0.7684,24,147
-0.498,24,146
0.132,24,145
-1,24,144
0.4176,24,143
0.4382,24,142
-0.3,24,141
-0.1786,24,140
-0.24,24,139
0.0629999999999999,24,138
0.6934,24,137
-0.1102,24,136
0.4466,24,135
0.4456,24,134
0.1761,24,133
0.1784,24,132
0.8456,24,131
0.4441,24,130
0.1742,24,129
0.1745,24,128
0.439,24,127
0.1731,24,126
-0.9356,24,125
-0.9036,24,124
-0.8288,24,123
-0.9,24,122
-0.9426,24,121
-0.9618,24,120
-0.857,24,119
-0.1944,24,118
0.1386,24,117
-0.686,24,116
0.1416,24,115
0.5668,24,114
-0.5544,24,113
-0.3206,24,112
0.3828,24,111
0.536,24,110
0.3152,24,109
0.1791,24,108
0.1763,24,107
0.6975,24,106
0.3182,24,105
0.3269,24,104
-0.4516,24,103
0.3239,24,102
-0.9154,24,101
-0.885,24,100
-0.933,24,99
-0.9038,24,98
-0.94,24,97
-0.8394,24,96
-0.9044,24,95
-0.8324,24,94
0.0482,24,93
0.827,24,92
0.692,24,91
-0.3488,24,90
-0.2926,24,89
-0.1186,24,88
0.2684,24,87
-0.4792,24,86
-0.661,24,85
0.973,24,84
0.4798,24,83
0.3074,24,82
0.4453,24,81
-0.342,24,80
-0.9152,24,79
-0.998,24,78
-0.9788,24,77
-0.3044,24,76
-0.2196,24,75
-0.6274,24,74
-0.8224,24,73
0.653,24,72
0.6508,24,71
0.7922,24,70
0.2032,24,69
0.0172000000000001,24,68
-0.668,24,67
0.69,24,66
0.9732,24,65
0.9328,24,64
-0.3212,24,63
0.0118,24,62
0.8624,24,61
0.9082,24,60
0.5526,24,59
0.8445,24,58
0.1723,24,57
0.8413,24,56
-0.8142,24,55
-0.8018,24,54
-0.845,24,53
-1,24,52
-0.8872,24,51
-0.8008,24,50
-0.8848,24,49
-0.7772,24,48
-0.846,24,47
-0.9304,24,46
-0.992,24,45
-0.9976,24,44
-0.3104,24,43
-0.2132,24,42
-0.7076,24,41
0.3792,24,40
0.775,24,39
-0.4032,24,38
-1,24,37
0.427,24,36
0.2422,24,35
0.1766,24,34
0.4432,24,33
0.6316,24,32
0.1706,24,31
-0.0746,24,30
0.3249,24,29
0.1785,24,28
-0.9514,24,27
-0.9328,24,26
-0.957,24,25
0.6902,23,165
0.9412,23,164
1,23,163
0.9976,23,162
0.9968,23,161
0.9516,23,160
0.688,23,159
0.0182,23,158
-0.4424,23,157
0.3517,23,156
-0.6972,23,155
-0.5238,23,154
0.1248,23,153
-0.8046,23,152
-0.5316,23,151
-0.6698,23,150
0.3348,23,149
-0.6434,23,148
-0.9724,23,147
0.9406,23,146
0.9952,23,145
0.9916,23,144
0.933,23,143
0.9686,23,142
0.9972,23,141
0.1526,23,140
0.9402,23,139
0.9948,23,138
0.648,23,137
0.8686,23,136
-0.3542,23,135
-0.7584,23,134
-0.654,23,133
-0.4876,23,132
0.564,23,131
-0.4274,23,130
-0.8624,23,129
-0.6684,23,128
-0.3878,23,127
0.3455,23,126
-0.3208,23,125
-0.2462,23,124
0.3348,23,123
-0.0931999999999999,23,122
0.1268,23,121
-0.4264,23,120
0.3382,23,119
0.9818,23,118
0.994,23,117
0.8924,23,116
0.9346,23,115
0.9502,23,114
0.889,23,113
0.9646,23,112
0.758,23,111
0.9998,23,110
-0.5262,23,109
-0.8618,23,108
-0.735,23,107
0.2592,23,106
-1,23,105
-0.544,23,104
-0.6508,23,103
-0.4308,23,102
