RCBC,site1,site2
-0.7498,2,123
-0.795,2,122
-0.7642,2,121
-0.601,2,120
-1,2,119
-1,2,118
0.7282,2,117
0.9666,2,116
0.7412,2,115
0.6264,2,114
0.6,2,113
0.7554,2,112
0.418,2,111
0.3742,2,110
0.3756,2,109
-1,40,145
-1,40,144
0.9394,40,143
1,40,142
0.98,40,141
0.4844,40,140
0.985,40,139
0.9874,40,138
-1,40,137
0.9976,40,136
0.999,40,135
0.9892,40,134
-1,40,133
-1,40,132
0.9378,40,131
0.6534,40,130
0.999,40,129
0.938,40,128
0.4398,40,127
0.8588,40,126
0.9984,40,125
-1,40,124
0.993,40,123
0.983,40,122
-1,40,121
0.942,40,120
0.9998,40,119
0.9968,40,118
1,40,117
0.9584,40,116
-1,40,115
1,40,114
0.9738,40,113
0.9728,40,112
0.9386,40,111
0.9384,40,110
0.939,40,109
1,40,108
0.9322,40,107
0.5366,40,106
0.8508,40,105
0.9832,40,104
0.9354,40,103
-1,40,102
0.9954,40,101
0.4734,40,100
-1,40,99
-1,40,98
0.9964,40,97
0.9982,40,96
0.9768,40,95
0.9912,40,94
-1,40,93
0.7966,40,92
-1,40,91
-1,40,90
0.9398,40,89
0.9704,40,88
0.9342,40,87
-1,40,86
-1,40,85
0.9805,40,84
0.544,40,83
0.9612,40,82
0.9936,40,81
-1,40,80
-1,40,79
0.9996,40,78
0.9998,40,77
0.9694,40,76
-1,40,75
0.9366,40,74
0.9968,40,73
0.9818,40,72
0.4786,40,71
0.9658,40,70
1,40,69
0.9978,40,68
0.917,40,67
-1,40,66
0.9902,40,65
0.9992,40,64
0.9688,40,63
0.985,40,62
-1,40,61
0.9948,40,60
0.8304,40,59
0.611,40,58
0.9944,40,57
0.939,40,56
-1,40,55
-1,40,54
0.9986,40,53
-1,40,52
-1,40,51
-1,40,50
0.9434,40,49
0.9944,40,48
0.8906,40,47
0.9732,40,46
0.9156,40,45
0.5756,40,44
0.9362,40,43
0.9242,40,42
0.9994,40,41
0.9774,39,160
1,39,159
1,39,158
0.9958,39,157
0.9978,39,156
1,39,155
-1,39,154
0.9578,39,153
-1,39,152
0.9662,39,151
0.995,39,150
-1,39,149
-1,39,148
-1,39,147
-1,39,146
0.971,39,145
-1,39,144
0.9342,39,143
1,39,142
0.9976,39,141
0.1368,39,140
0.9996,39,139
0.9992,39,138
-1,39,137
0.996,39,136
0.9992,39,135
1,39,134
0.9868,39,133
-1,39,132
0.9676,39,131
0.8644,39,130
0.9788,39,129
0.9616,39,128
0.456,39,127
0.8842,39,126
-1,39,125
-1,39,124
-1,39,123
-1,39,122
-1,39,121
0.9626,39,120
0.991,39,119
0.995,39,118
0.9964,39,117
0.9986,39,116
0.9992,39,115
1,39,114
0.9902,39,113
1,39,112
0.9884,39,111
0.9654,39,110
0.967,39,109
1,39,108
0.9556,39,107
0.6418,39,106
0.8804,39,105
0.9458,39,104
-1,39,103
-1,39,102
-1,39,101
-1,39,100
-1,39,99
-1,39,98
0.9956,39,97
1,39,96
1,39,95
0.9998,39,94
-1,39,93
0.983,39,92
0.9976,39,91
-1,39,90
0.8558,39,89
0.9996,39,88
1,39,87
0.97,39,86
-1,39,85
0.955,39,84
0.5774,39,83
-1,39,82
0.9894,39,81
0.7954,39,80
-1,39,79
1,39,78
1,39,77
0.9934,39,76
-1,39,75
0.9978,39,74
0.9944,39,73
1,39,72
-1,39,71
0.9798,39,70
0.9856,39,69
1,39,68
1,39,67
-1,39,66
0.9632,39,65
1,39,64
1,39,63
1,39,62
-1,39,61
0.9976,39,60
0.9622,39,59
-1,39,58
0.8434,39,57
-1,39,56
-1,39,55
-1,39,54
0.998,39,53
-1,39,52
-1,39,51
-1,39,50
0.9642,39,49
0.9942,39,48
-1,39,47
-1,39,46
0.716,39,45
-1,39,44
0.795,39,43
0.7478,39,42
0.9936,39,41
1,39,40
1,38,160
0.9978,38,159
1,38,158
1,38,157
0.995,38,156
0.9084,38,155
-1,38,154
0.8422,38,153
0.9888,38,152
0.8576,38,151
1,38,150
0.994,38,149
-1,38,148
-1,38,147
0.9448,38,146
-1,38,145
-1,38,144
1,38,143
1,38,142
0.9966,38,141
0.976,38,140
0.9998,38,139
0.9972,38,138
0.6332,38,137
1,38,136
1,38,135
0.8846,38,134
0.5644,38,133
0.763,38,132
0.8444,38,131
0.9978,38,130
0.9967,38,129
0.8496,38,128
0.865,38,127
0.7886,38,126
0.9992,38,125
0.8704,38,124
0.9892,38,123
0.955,38,122
-0.272,43,56
0.0640000000000001,43,55
-0.2104,43,54
0.9468,43,53
-1,43,52
-0.0848,43,51
0.5712,43,50
0.64,43,49
0.8664,43,48
-0.1146,43,47
-0.6258,43,46
-0.1706,43,45
-0.0446,43,44
0.9982,42,160
0.8618,42,159
0.9992,42,158
0.9536,42,157
0.6948,42,156
0.7724,42,155
0.6414,42,154
0.6536,42,153
0.8894,42,152
0.6488,42,151
0.8148,42,150
-0.1056,42,149
-0.00739999999999996,42,148
-1,42,147
0.4386,42,146
0.8238,42,145
0.2776,42,144
0.9982,42,143
1,42,142
0.7122,42,141
0.735,42,140
0.8752,42,139
0.851,42,138
-1,42,137
0.967,42,136
1,42,135
-0.2012,42,134
0.8808,42,133
-1,42,132
0.6652,42,131
0.7678,42,130
0.8136,42,129
0.639,42,128
0.4364,42,127
0.6252,42,126
-0.2654,42,125
-0.122,42,124
0.4726,42,123
0.0284,42,122
0.0793999999999999,42,121
0.645,42,120
0.9606,42,119
0.9886,42,118
0.6678,42,117
0.9998,42,116
0.9244,42,115
0.9856,42,114
0.9998,42,113
0.6232,42,112
0.8448,42,111
0.6482,42,110
0.6468,42,109
0.9736,42,108
0.6488,42,107
0.572,42,106
0.6298,42,105
0.7522,42,104
0.1548,42,103
-0.348,42,102
0.2728,42,101
0.2662,42,100
-1,42,99
0.234,42,98
0.7146,42,97
0.7336,42,96
0.8784,42,95
0.9842,42,94
-0.7078,42,93
0.9668,42,92
0.651,42,91
0.6614,42,90
0.94,42,89
0.9604,42,88
0.994,42,87
-0.3114,42,86
-1,42,85
-0.3376,42,84
0.659,42,83
0.6314,42,82
-0.3804,42,81
-0.000600000000000045,42,80
0.3438,42,79
0.9816,42,78
0.9992,42,77
0.913,42,76
0.869,42,75
0.7592,42,74
0.985,42,73
-0.809,42,72
-0.426,42,71
0.6984,42,70
0.9466,42,69
1,42,68
0.9984,42,67
0.455,42,66
-0.0768,42,65
0.999,42,64
0.8538,42,63
-0.3372,42,62
-0.2056,42,61
0.7504,42,60
0.6272,42,59
-1,42,58
-0.00900000000000001,42,57
-0.6208,42,56
0.0462,42,55
-0.2312,42,54
0.9428,42,53
-1,42,52
-0.0679999999999999,42,51
0.5686,42,50
0.6484,42,49
0.8554,42,48
-0.3498,42,47
-0.6214,42,46
-0.2786,42,45
-0.0262,42,44
-1,42,43
1,41,160
1,41,159
1,41,158
0.9382,41,157
0.8852,41,156
0.995,41,155
0.784,41,154
0.7808,41,153
0.9578,41,152
0.7766,41,151
0.982,41,150
-1,41,149
0.3374,41,148
-1,41,147
0.306,41,146
0.8522,41,145
0.591,41,144
0.9996,41,143
1,41,142
0.9476,41,141
0.7676,41,140
0.989,41,139
0.995,41,138
-1,41,137
0.9838,41,136
0.9996,41,135
0.999,41,134
0.9524,41,133
-1,41,132
0.7912,41,131
0.9576,41,130
0.9788,41,129
0.7876,41,128
0.362,41,127
0.7316,41,126
-0.3672,41,125
0.123,41,124
0.5198,41,123
-0.349,41,122
0.0358000000000001,41,121
0.7886,41,120
0.9924,41,119
1,41,118
0.9286,41,117
0.9996,41,116
0.998,41,115
0.9972,41,114
1,41,113
0.9986,41,112
0.9356,41,111
0.791,41,110
0.7828,41,109
0.9986,41,108
0.7844,41,107
0.5346,41,106
0.7328,41,105
0.878,41,104
0.11,41,103
0.0980000000000001,41,102
0.168,41,101
-0.2684,41,100
-1,41,99
0.0069999999999999,41,98
0.8158,41,97
0.9974,41,96
0.9996,41,95
0.9976,41,94
-0.301,41,93
0.9866,41,92
0.8742,41,91
0.8182,41,90
0.9858,41,89
1,41,88
1,41,87
0.4804,41,86
-1,41,85
0.9029,41,84
0.5406,41,83
0.7952,41,82
-0.6358,41,81
0.1322,41,80
0.6316,41,79
0.8948,41,78
0.9894,41,77
0.8738,41,76
0.7912,41,75
0.997,41,74
0.9998,41,73
0.9966,41,72
0.107,41,71
0.8446,41,70
0.9988,41,69
1,41,68
1,41,67
-0.2538,41,66
-0.8174,41,65
0.9998,41,64
1,41,63
0.9998,41,62
0.455,41,61
0.9232,41,60
0.9736,41,59
-1,41,58
-1,41,57
-1,41,56
-1,41,55
-0.1088,41,54
0.6816,41,53
-1,41,52
0.3478,41,51
0.7834,41,50
0.7904,41,49
-1,41,48
0.1412,41,47
-0.6612,41,46
0.7112,41,45
0.8044,41,44
0.6826,41,43
0.679,41,42
0.997,40,160
1,40,159
1,40,158
0.9784,40,157
0.9876,40,156
0.9752,40,155
-1,40,154
0.9258,40,153
0.9848,40,152
0.9476,40,151
0.9966,40,150
0.9958,40,149
-1,40,148
-1,40,147
-1,40,146
0.646,45,90
-0.4644,45,89
0.9584,45,88
0.9068,45,87
0.6102,45,86
0.1494,45,85
0.5663,45,84
-0.3276,45,83
0.0588,45,82
-0.489,45,81
-0.7462,45,80
-1,45,79
0.9878,45,78
0.9776,45,77
0.363,45,76
-0.4688,45,75
0.1576,45,74
0.489,45,73
0.9976,45,72
0.6276,45,71
0.4588,45,70
0.4676,45,69
0.9618,45,68
0.9186,45,67
-0.3618,45,66
0.4024,45,65
0.0573999999999999,45,64
0.7066,45,63
0.9778,45,62
-0.2952,45,61
-0.3162,45,60
-0.3822,45,59
-0.4998,45,58
0.796,45,57
0.3242,45,56
-1,45,55
-1,45,54
0.6238,45,53
-1,45,52
-1,45,51
-1,45,50
-0.0404,45,49
0.1196,45,48
-0.0407999999999999,45,47
-0.9614,45,46
0.9336,44,160
0.8226,44,159
0.9834,44,158
0.2174,44,157
-0.0372,44,156
0.828,44,155
0.7315,44,154
0.4827,44,153
0.4842,44,152
0.4784,44,151
-0.1796,44,150
-0.1228,44,149
-0.9966,44,148
-0.3574,44,147
-0.8844,44,146
0.0831999999999999,44,145
0.2126,44,144
0.7778,44,143
0.982,44,142
0.9458,44,141
-0.4238,44,140
-0.5266,44,139
0.33,44,138
-0.5638,44,137
-0.0512,44,136
-0.073,44,135
0.6438,44,134
0.744,44,133
-1,44,132
0.4795,44,131
-0.4628,44,130
0.7361,44,129
-0.1684,44,128
-0.757,44,127
0.4743,44,126
0.2176,44,125
-0.9988,44,124
-0.4018,44,123
-0.791,44,122
-1,44,121
-0.0948,44,120
-1,44,119
-1,44,118
0.6386,44,117
0.965,44,116
0.8402,44,115
0.8242,44,114
0.9682,44,113
0.9248,44,112
0.5768,44,111
0.4872,44,110
0.4779,44,109
0.2222,44,108
0.4801,44,107
0.4757,44,106
0.4757,44,105
-0.3064,44,104
-0.9262,44,103
-0.7924,44,102
-0.125,44,101
-0.815,44,100
-1,44,99
-0.953,44,98
0.5678,44,97
0.5272,44,96
0.9334,44,95
0.984,44,94
-0.445,44,93
-0.1722,44,92
0.1414,44,91
0.8668,44,90
-0.646,44,89
0.9266,44,88
0.897,44,87
0.7082,44,86
-0.00619999999999998,44,85
0.4722,44,84
-0.2696,44,83
-0.1322,44,82
-0.4452,44,81
-0.6456,44,80
-1,44,79
0.9668,44,78
0.984,44,77
0.4716,44,76
-0.0816,44,75
-0.326,44,74
0.4606,44,73
0.9956,44,72
0.5446,44,71
0.2772,44,70
-1,44,69
0.9696,44,68
0.9172,44,67
0.0771999999999999,44,66
0.3842,44,65
-0.0862000000000001,44,64
0.6818,44,63
0.9878,44,62
-0.3504,44,61
-0.3218,44,60
-0.5226,44,59
-0.4192,44,58
0.6826,44,57
0.1198,44,56
-1,44,55
-0.9978,44,54
0.6176,44,53
-0.3262,44,52
-1,44,51
-1,44,50
-0.1926,44,49
0.1294,44,48
-0.3168,44,47
-0.917,44,46
-1,44,45
0.9992,43,160
0.886,43,159
0.9996,43,158
0.957,43,157
0.7462,43,156
0.788,43,155
0.6526,43,154
0.659,43,153
0.8976,43,152
0.6558,43,151
0.8302,43,150
-0.1154,43,149
0.000199999999999978,43,148
-1,43,147
0.4402,43,146
0.8424,43,145
0.2714,43,144
0.9988,43,143
1,43,142
0.7474,43,141
0.6854,43,140
0.893,43,139
0.869,43,138
-1,43,137
0.969,43,136
1,43,135
-0.0392,43,134
0.8682,43,133
-1,43,132
0.6456,43,131
0.7896,43,130
0.8114,43,129
0.6442,43,128
0.3948,43,127
0.628,43,126
-0.2664,43,125
-0.124,43,124
0.504,43,123
0.0114000000000001,43,122
0.0773999999999999,43,121
0.6536,43,120
0.9604,43,119
0.9918,43,118
0.6814,43,117
0.9992,43,116
0.9416,43,115
0.992,43,114
0.9998,43,113
0.6608,43,112
0.8322,43,111
0.6404,43,110
0.6432,43,109
0.9738,43,108
0.6458,43,107
0.557,43,106
0.6198,43,105
0.7386,43,104
0.1472,43,103
-0.3562,43,102
0.282,43,101
0.3098,43,100
-1,43,99
0.2196,43,98
0.738,43,97
0.7304,43,96
0.8838,43,95
0.9846,43,94
-0.7024,43,93
0.9638,43,92
0.6342,43,91
0.663,43,90
0.9474,43,89
0.9626,43,88
0.996,43,87
-0.3118,43,86
-1,43,85
-0.3358,43,84
0.6418,43,83
0.634,43,82
-0.3844,43,81
-0.0108,43,80
0.322,43,79
0.9808,43,78
1,43,77
0.9202,43,76
0.8688,43,75
0.7908,43,74
0.9852,43,73
-0.7146,43,72
-0.4414,43,71
0.6898,43,70
0.9594,43,69
1,43,68
0.9998,43,67
0.5066,43,66
-0.0232,43,65
0.9986,43,64
0.8782,43,63
-0.1802,43,62
-0.1166,43,61
0.776,43,60
0.6624,43,59
-1,43,58
0.222,43,57
0.2599,47,128
0.2631,47,127
0.2499,47,126
-0.2876,47,125
-0.2734,47,124
-0.3514,47,123
-0.2862,47,122
-0.1622,47,121
-0.6198,47,120
-1,47,119
-1,47,118
0.2258,47,117
0.963,47,116
0.8958,47,115
-1,47,114
0.9292,47,113
0.9296,47,112
0.8356,47,111
0.2564,47,110
0.2597,47,109
0.411,47,108
0.2562,47,107
0.2474,47,106
0.2628,47,105
-0.1404,47,104
-0.3578,47,103
-0.4926,47,102
-0.3774,47,101
-0.2582,47,100
-1,47,99
-0.1086,47,98
0.121,47,97
-0.7398,47,96
0.6888,47,95
0.8484,47,94
0.2166,47,93
0.751,47,92
0.8232,47,91
0.5947,47,90
-1,47,89
0.94,47,88
0.9392,47,87
0.492,47,86
0.2968,47,85
0.2596,47,84
-0.4646,47,83
0.4501,47,82
-0.592,47,81
0.3358,47,80
-0.926,47,79
-0.5834,47,78
-0.129,47,77
0.1538,47,76
-0.107,47,75
0.1832,47,74
0.2538,47,73
0.4744,47,72
0.8496,47,71
0.8058,47,70
0.6014,47,69
0.929,47,68
0.7564,47,67
0.3684,47,66
0.6632,47,65
0.5988,47,64
0.2954,47,63
0.4524,47,62
0.5638,47,61
-0.402,47,60
-0.6554,47,59
-0.808,47,58
-0.606,47,57
-0.9258,47,56
-0.7204,47,55
-0.4236,47,54
-0.9172,47,53
-1,47,52
-0.7196,47,51
-0.905,47,50
-0.712,47,49
-0.9446,47,48
0.9798,46,160
0.9322,46,159
0.9756,46,158
0.3704,46,157
-0.93,46,156
0.0688,46,155
0.6285,46,154
0.3864,46,153
0.6338,46,152
0.3918,46,151
0.4652,46,150
-0.7418,46,149
-0.983,46,148
-0.2394,46,147
-0.4636,46,146
0.4392,46,145
0.0946,46,144
0.943,46,143
0.9952,46,142
0.9854,46,141
0.1152,46,140
-0.1274,46,139
0.596,46,138
-0.1748,46,137
-0.575,46,136
-0.375,46,135
0.00619999999999998,46,134
0.8752,46,133
-0.4622,46,132
0.389,46,131
0.2526,46,130
0.6362,46,129
0.4021,46,128
0.3896,46,127
0.3894,46,126
-0.4962,46,125
-0.9962,46,124
-0.7992,46,123
-0.9948,46,122
-0.9894,46,121
-0.3196,46,120
-1,46,119
-1,46,118
0.93,46,117
0.9624,46,116
0.9104,46,115
-1,46,114
0.9886,46,113
0.904,46,112
0.2994,46,111
0.3879,46,110
0.3938,46,109
0.4704,46,108
0.3979,46,107
0.3857,46,106
0.397,46,105
-0.6814,46,104
-0.8738,46,103
-0.1088,46,102
-0.658,46,101
-0.8642,46,100
-0.3456,46,99
-0.8168,46,98
0.646,46,97
-0.9776,46,96
0.6224,46,95
0.975,46,94
-0.5942,46,93
0.727,46,92
0.3092,46,91
0.7791,46,90
-0.2064,46,89
0.98,46,88
0.9202,46,87
0.7738,46,86
-0.2396,46,85
0.391,46,84
-0.2692,46,83
0.6372,46,82
-0.9992,46,81
-0.3256,46,80
-0.82,46,79
0.9168,46,78
0.7712,46,77
0.5126,46,76
-0.0864,46,75
0.2844,46,74
-0.6044,46,73
0.9738,46,72
0.511,46,71
-0.00460000000000005,46,70
0.7074,46,69
0.9612,46,68
0.9166,46,67
0.2366,46,66
-0.1978,46,65
-0.397,46,64
-0.636,46,63
0.962,46,62
-0.1074,46,61
-0.1224,46,60
-0.1396,46,59
-0.3656,46,58
0.4042,46,57
-0.1702,46,56
-1,46,55
-0.7456,46,54
0.2776,46,53
-1,46,52
-0.9646,46,51
-0.5796,46,50
-0.3908,46,49
-0.2806,46,48
-0.5054,46,47
0.955,45,160
0.9298,45,159
0.9976,45,158
0.2814,45,157
0.0676000000000001,45,156
0.7856,45,155
0.3894,45,154
0.561,45,153
0.6014,45,152
0.5546,45,151
-0.034,45,150
-0.112,45,149
-0.9964,45,148
0.1354,45,147
-0.9624,45,146
-0.1592,45,145
0.2102,45,144
0.8544,45,143
0.9858,45,142
0.97,45,141
-0.308,45,140
-0.465,45,139
0.3928,45,138
-0.3822,45,137
0.1232,45,136
0.137,45,135
0.6434,45,134
0.775,45,133
-1,45,132
0.5536,45,131
-0.289,45,130
0.8131,45,129
-0.00480000000000003,45,128
-0.724,45,127
0.5576,45,126
0.3152,45,125
-0.9996,45,124
-0.2084,45,123
-0.8544,45,122
-1,45,121
0.0693999999999999,45,120
0.0952,45,119
-1,45,118
0.8056,45,117
0.9618,45,116
0.88,45,115
0.8144,45,114
0.9824,45,113
0.9214,45,112
0.7564,45,111
0.5707,45,110
0.5695,45,109
0.41,45,108
0.5623,45,107
0.5667,45,106
0.563,45,105
-0.2806,45,104
-0.9986,45,103
-0.691,45,102
-0.0506,45,101
-0.9674,45,100
-0.0338000000000001,45,99
-0.9808,45,98
0.5786,45,97
0.4654,45,96
0.9402,45,95
0.996,45,94
-0.1864,45,93
-0.0862000000000001,45,92
0.2824,45,91
0.1356,50,60
0.5405,50,59
-0.743,50,58
-0.5436,50,57
-0.8144,50,56
-0.7726,50,55
-0.9658,50,54
-0.8328,50,53
-0.7574,50,52
-0.9396,50,51
-1,49,160
-1,49,159
0.3299,49,158
-1,49,157
-1,49,156
0.6522,49,155
0.0442,49,154
0.0257000000000001,49,153
0.0929,49,152
0.0246,49,151
0.089,49,150
-1,49,149
-1,49,148
-1,49,147
-1,49,146
-1,49,145
-1,49,144
-1,49,143
-1,49,142
0.6519,49,141
0.6736,49,140
0.5813,49,139
0.4456,49,138
0.0707,49,137
-1,49,136
-1,49,135
-1,49,134
0.0998000000000001,49,133
0.0666,49,132
0.0267999999999999,49,131
0.1399,49,130
0.0455000000000001,49,129
0.0223,49,128
0.0255000000000001,49,127
0.0235000000000001,49,126
-1,49,125
-1,49,124
-1,49,123
-1,49,122
-1,49,121
-0.948,49,120
-1,49,119
-1,49,118
-1,49,117
-1,49,116
-0.0348000000000001,49,115
-1,49,114
-1,49,113
-1,49,112
0.2288,49,111
0.0236000000000001,49,110
0.0243,49,109
0.1152,49,108
0.0250999999999999,49,107
0.0258,49,106
0.022,49,105
-1,49,104
-1,49,103
-1,49,102
-1,49,101
-1,49,100
-1,49,99
-1,49,98
-1,49,97
-1,49,96
-1,49,95
0.4947,49,94
0.2106,49,93
-1,49,92
0.2814,49,91
0.0682,49,90
-1,49,89
-1,49,88
-1,49,87
-1,49,86
0.1892,49,85
0.0226,49,84
0.0481,49,83
0.0422,49,82
-1,49,81
-1,49,80
-0.8466,49,79
-1,49,78
-1,49,77
-1,49,76
0.1188,49,75
-1,49,74
-1,49,73
0.7504,49,72
0.3649,49,71
0.2321,49,70
-1,49,69
-1,49,68
-1,49,67
-1,49,66
-1,49,65
-1,49,64
-1,49,63
-1,49,62
0.1425,49,61
0.2803,49,60
0.1411,49,59
-1,49,58
-1,49,57
-1,49,56
0.0996999999999999,49,55
-1,49,54
-1,49,53
0.0706,49,52
-1,49,51
-1,49,50
0.988,48,160
0.9956,48,159
0.9732,48,158
-0.086,48,157
0.6146,48,156
0.1954,48,155
0.416,48,154
0.2296,48,153
0.1964,48,152
0.2338,48,151
0.6672,48,150
-0.5266,48,149
-0.5892,48,148
-0.5556,48,147
-0.5656,48,146
0.0898000000000001,48,145
-0.7454,48,144
0.9372,48,143
0.9998,48,142
0.979,48,141
0.5894,48,140
0.5132,48,139
-0.1914,48,138
0.5683,48,137
0.8434,48,136
0.9082,48,135
0.8074,48,134
0.665,48,133
-0.6138,48,132
0.2374,48,131
0.3876,48,130
0.4175,48,129
0.2339,48,128
0.2291,48,127
0.228,48,126
-0.2348,48,125
-0.2982,48,124
-0.1638,48,123
-0.2338,48,122
-0.0498,48,121
-0.5646,48,120
-1,48,119
0.9978,48,118
0.968,48,117
0.9882,48,116
0.9728,48,115
0.9496,48,114
0.9972,48,113
0.9872,48,112
0.7796,48,111
0.235,48,110
0.2339,48,109
0.7524,48,108
0.2339,48,107
0.2355,48,106
0.2313,48,105
-0.2246,48,104
-0.5078,48,103
-0.5482,48,102
-0.2652,48,101
-0.1876,48,100
-0.6702,48,99
-0.4864,48,98
0.7012,48,97
0.5644,48,96
0.9296,48,95
0.9664,48,94
0.1068,48,93
0.5538,48,92
0.826,48,91
0.5539,48,90
0.4182,48,89
0.9938,48,88
0.9838,48,87
0.692,48,86
-0.048,48,85
0.226,48,84
-0.4568,48,83
0.4158,48,82
0.2566,48,81
0.4416,48,80
-0.9572,48,79
0.2856,48,78
0.4748,48,77
-0.1466,48,76
-0.6722,48,75
0.8802,48,74
0.7014,48,73
0.945,48,72
0.8736,48,71
0.7646,48,70
-1,48,69
0.9888,48,68
0.9778,48,67
0.3822,48,66
0.9232,48,65
0.9496,48,64
0.7852,48,63
0.869,48,62
0.255,48,61
-0.6708,48,60
-0.2622,48,59
-0.8334,48,58
-0.4634,48,57
-0.826,48,56
-0.681,48,55
-0.3524,48,54
-0.917,48,53
-0.9776,48,52
-0.7156,48,51
-0.876,48,50
-0.6122,48,49
0.9342,47,160
0.9826,47,159
0.9356,47,158
0.1502,47,157
-0.1504,47,156
0.1528,47,155
0.4472,47,154
0.2526,47,153
0.2006,47,152
0.2547,47,151
0.2246,47,150
-0.4898,47,149
-0.3928,47,148
-1,47,147
-0.2084,47,146
-0.0128,47,145
-0.2456,47,144
0.928,47,143
0.9942,47,142
0.8294,47,141
0.2436,47,140
0.0258,47,139
0.2206,47,138
0.6003,47,137
-0.5402,47,136
0.4488,47,135
0.157,47,134
0.7072,47,133
-0.529,47,132
0.2458,47,131
-0.0522,47,130
0.4482,47,129
0.3232,52,108
0.0726,52,107
0.0716000000000001,52,106
0.0713999999999999,52,105
-1,52,104
-0.6428,52,103
-0.4086,52,102
-1,52,101
-1,52,100
0.1361,52,99
-0.4768,52,98
-1,52,97
-1,52,96
-1,52,95
-0.2182,52,94
-0.814,52,93
-1,52,92
0.6432,52,91
0.1998,52,90
-1,52,89
-1,52,88
-1,52,87
0.2338,52,86
-0.4602,52,85
0.0716000000000001,52,84
0.1404,52,83
0.1377,52,82
-1,52,81
-1,52,80
-0.8968,52,79
-1,52,78
-1,52,77
-0.4274,52,76
0.3067,52,75
-1,52,74
-1,52,73
-1,52,72
-0.1582,52,71
-0.3038,52,70
-1,52,69
-1,52,68
-1,52,67
-0.422,52,66
-1,52,65
-1,52,64
-1,52,63
-1,52,62
-0.5266,52,61
-0.7008,52,60
-0.5072,52,59
-0.2964,52,58
-0.3548,52,57
-0.7826,52,56
-0.9332,52,55
-0.7906,52,54
-0.9604,52,53
0.9186,51,160
-1,51,159
0.6762,51,158
-0.3188,51,157
-0.5776,51,156
-0.31,51,155
0.2264,51,154
0.1145,51,153
-0.3634,51,152
0.117,51,151
0.3984,51,150
-0.9448,51,149
-0.9574,51,148
-0.7906,51,147
-0.6,51,146
-0.4292,51,145
-0.6828,51,144
0.8356,51,143
0.9704,51,142
0.3438,51,141
-0.2428,51,140
-0.4366,51,139
-0.1566,51,138
0.3195,51,137
-0.2548,51,136
-0.165,51,135
-0.3172,51,134
0.4062,51,133
0.3125,51,132
0.1178,51,131
-0.4272,51,130
0.2314,51,129
0.1161,51,128
0.119,51,127
0.1149,51,126
-1,51,125
-1,51,124
-0.9968,51,123
-1,51,122
-1,51,121
-0.833,51,120
-1,51,119
-1,51,118
-1,51,117
0.9266,51,116
0.6028,51,115
-1,51,114
0.905,51,113
0.421,51,112
0.2908,51,111
0.1245,51,110
0.1145,51,109
0.4829,51,108
0.1157,51,107
0.1116,51,106
0.1202,51,105
-0.4878,51,104
-0.5478,51,103
-0.6424,51,102
-1,51,101
-1,51,100
-0.8154,51,99
-1,51,98
-0.0876,51,97
-0.501,51,96
-0.5766,51,95
0.4684,51,94
-0.4622,51,93
0.317,51,92
0.2556,51,91
0.3162,51,90
-1,51,89
0.861,51,88
-1,51,87
0.1488,51,86
-0.5846,51,85
0.1171,51,84
0.2263,51,83
0.2245,51,82
-0.807,51,81
-1,51,80
-0.999,51,79
0.4758,51,78
0.4548,51,77
-0.3758,51,76
-0.6902,51,75
-0.3172,51,74
-0.2438,51,73
0.6536,51,72
0.2978,51,71
0.2228,51,70
-1,51,69
0.758,51,68
-1,51,67
-0.5182,51,66
-0.3906,51,65
0.3242,51,64
-0.6774,51,63
0.3052,51,62
-0.475,51,61
-0.5896,51,60
-0.3644,51,59
-0.2688,51,58
-0.1086,51,57
-0.4404,51,56
-0.99,51,55
-1,51,54
-0.1866,51,53
-0.9126,51,52
-1,50,160
-1,50,159
0.8787,50,158
0.374,50,157
0.1256,50,156
0.59,50,155
0.2261,50,154
0.1181,50,153
0.3998,50,152
0.119,50,151
0.412,50,150
-0.8318,50,149
-0.9856,50,148
-0.8918,50,147
-0.9448,50,146
-0.9976,50,145
-0.8292,50,144
-1,50,143
0.8818,50,142
0.5714,50,141
0.6302,50,140
0.4432,50,139
0.5674,50,138
0.316,50,137
0.4532,50,136
0.5076,50,135
0.3818,50,134
0.3942,50,133
-0.6176,50,132
0.1197,50,131
0.544,50,130
0.2193,50,129
0.1145,50,128
0.1175,50,127
0.1206,50,126
-0.8718,50,125
-0.9976,50,124
-0.796,50,123
-0.9358,50,122
-1,50,121
-0.9216,50,120
-1,50,119
-1,50,118
-1,50,117
0.8788,50,116
0.2668,50,115
-1,50,114
-1,50,113
0.8342,50,112
0.7505,50,111
0.116,50,110
0.1134,50,109
0.4773,50,108
0.1164,50,107
0.1185,50,106
0.1207,50,105
-1,50,104
-1,50,103
-0.9654,50,102
-0.9486,50,101
-0.9296,50,100
-0.9174,50,99
-0.908,50,98
0.5858,50,97
0.1962,50,96
0.1222,50,95
0.2202,50,94
-0.2024,50,93
0.7846,50,92
0.1326,50,91
0.3218,50,90
-1,50,89
-1,50,88
-1,50,87
0.0842000000000001,50,86
-0.299,50,85
0.1182,50,84
-0.7152,50,83
0.2277,50,82
-0.2448,50,81
-1,50,80
-0.9396,50,79
-1,50,78
-1,50,77
-0.9792,50,76
-0.7766,50,75
0.3818,50,74
0.4412,50,73
0.775,50,72
-0.1328,50,71
0.749,50,70
-1,50,69
