RCBC,site1,site2
-0.5134,15,125
-0.2188,15,124
-0.21,15,123
-0.3946,15,122
-0.7066,15,121
-1,15,120
-1,15,119
-0.6974,15,118
-1,15,117
-0.897,15,116
-0.7638,15,115
-1,15,114
-1,15,113
-0.2898,15,112
-0.7186,15,111
-0.5294,15,110
-0.8692,15,109
-0.6188,15,108
-0.6464,15,107
-0.5774,15,106
-0.8606,15,105
-0.6528,15,104
-0.596,15,103
-0.4124,15,102
-0.3208,15,101
-0.7748,15,100
-0.293,15,99
0.7454,15,98
-1,15,97
-1,15,96
-0.1324,15,95
-0.932,15,94
0.4616,15,93
-0.9716,15,92
-0.961,15,91
-1,15,90
-0.0669999999999999,15,89
-1,15,88
-1,15,87
-0.8578,15,86
-0.4436,15,85
-0.3748,15,84
-0.7688,15,83
-0.9582,15,82
-0.2726,15,81
-0.738,15,80
-0.5806,15,79
-0.5376,15,78
-0.3334,15,77
-0.7914,15,76
0.1408,15,75
-1,15,74
-1,15,73
-0.9156,15,72
-0.8414,15,71
-0.7992,15,70
-0.274,15,69
-1,15,68
-0.9136,15,67
-0.8374,15,66
-0.1298,15,65
0.1778,15,64
-1,15,63
-0.9966,15,62
-0.3924,15,61
-0.7684,15,60
-0.4598,15,59
-0.5078,15,58
-0.1098,15,57
-0.0928,15,56
-0.2894,15,55
-0.6584,15,54
-0.1646,15,53
-0.4694,15,52
-0.431,15,51
-0.778,15,50
-0.79,15,49
-0.3778,15,48
-0.392,15,47
-0.3688,15,46
-0.5432,15,45
-0.5994,15,44
-1,15,43
-1,15,42
-0.8466,15,41
-0.3534,15,40
-1,15,39
-1,18,150
0.7066,18,149
-1,18,148
-1,18,147
0.692,18,146
0.8752,18,145
0.9962,18,144
0.9908,18,143
1,18,142
0.9998,18,141
0.9856,18,140
0.6372,18,139
1,18,138
1,18,137
0.9484,18,136
0.9268,18,135
0.7448,18,134
0.4244,18,133
0.7174,18,132
0.766,18,131
0.8376,18,130
0.7026,18,129
0.9108,18,128
0.9328,18,127
-1,18,126
-1,18,125
-1,18,124
-1,18,123
-1,18,122
0.7512,18,121
0.9974,18,120
0.9764,18,119
0.7574,18,118
0.8828,18,117
-0.1952,18,116
0.9918,18,115
0.702,18,114
-0.0856,18,113
0.9888,18,112
-1,18,111
0.784,18,110
-1,18,109
0.429,18,108
0.686,18,107
-1,18,106
0.1038,18,105
-1,18,104
-1,18,103
-1,18,102
-1,18,101
0.3818,18,100
-1,18,99
0.9994,18,98
0.9966,18,97
0.9948,18,96
0.9936,18,95
0.4082,18,94
0.9978,18,93
-0.2252,18,92
-1,18,91
0.8422,18,90
0.9384,18,89
0.9618,18,88
-0.8432,18,87
0.8676,18,86
0.3182,18,85
-1,18,84
0.4114,18,83
-1,18,82
-0.3136,18,81
-1,18,80
1,18,79
0.945,18,78
0.8538,18,77
0.522,18,76
0.9998,18,75
0.992,18,74
0.998,18,73
0.55,18,72
0.9746,18,71
0.8646,18,70
0.9108,18,69
0.981,18,68
0.9974,18,67
0.8626,18,66
0.9934,18,65
0.987,18,64
0.9756,18,63
0.6228,18,62
0.6338,18,61
0.5382,18,60
0.7812,18,59
-1,18,58
-1,18,57
-1,18,56
-1,18,55
-1,18,54
-1,18,53
-1,18,52
-1,18,51
0.2846,18,50
0.646,18,49
-1,18,48
-1,18,47
-1,18,46
-0.0242,18,45
0.319,18,44
0.9998,18,43
0.9996,18,42
-1,18,41
0.9968,18,40
0.9644,18,39
0.86,18,38
0.9936,18,37
0.6682,18,36
-0.852,18,35
-1,18,34
-1,18,33
0.6298,18,32
-1,18,31
0.3574,18,30
0.7304,18,29
-1,18,28
0.5356,18,27
-1,18,26
-1,18,25
-1,18,24
-1,18,23
0.911,18,22
0.8696,18,21
0.9918,18,20
0.9782,18,19
0.9856,17,163
0.9222,17,162
0.997,17,161
0.9994,17,160
0.971,17,159
0.9362,17,158
-1,17,157
0.8964,17,156
-1,17,155
0.6838,17,154
0.4098,17,153
0.7256,17,152
-1,17,151
-1,17,150
0.719,17,149
-0.162,17,148
0.669,17,147
0.686,17,146
0.9628,17,145
0.991,17,144
0.9912,17,143
0.9992,17,142
0.9986,17,141
0.99,17,140
0.1176,17,139
1,17,138
0.9998,17,137
0.9294,17,136
0.9898,17,135
0.4456,17,134
0.8718,17,133
0.7176,17,132
-0.014,17,131
-1,17,130
0.7186,17,129
-1,17,128
-1,17,127
-1,17,126
-0.2904,17,125
0.3274,17,124
0.844,17,123
0.7756,17,122
0.7376,17,121
0.9606,17,120
0.9626,17,119
0.9038,17,118
0.9894,17,117
0.2204,17,116
0.9944,17,115
0.9564,17,114
0.9026,17,113
0.8088,17,112
-1,17,111
0.6172,17,110
-1,17,109
-1,17,108
-1,17,107
-1,17,106
0.423,17,105
-0.076,17,104
-1,17,103
0.5786,17,102
0.8012,17,101
0.4026,17,100
0.7714,17,99
0.9872,17,98
0.9938,17,97
0.99,17,96
0.9864,17,95
0.941,17,94
0.9686,17,93
-0.4958,17,92
-1,17,91
0.944,17,90
0.986,17,89
0.992,17,88
-0.7366,17,87
0.4304,17,86
-1,17,85
-1,17,84
0.4284,17,83
0.8636,17,82
0.1544,17,81
-1,17,80
0.873,17,79
0.9418,17,78
0.8402,17,77
0.545,17,76
0.99,17,75
0.9872,17,74
0.909,17,73
0.4664,17,72
0.996,17,71
0.9306,17,70
0.9942,17,69
0.998,17,68
0.9254,17,67
0.7038,17,66
0.9904,17,65
0.9566,17,64
0.9952,17,63
-0.16,17,62
0.7896,17,61
0.5836,17,60
0.5924,17,59
-1,17,58
0.916,17,57
0.8428,17,56
-1,17,55
-1,17,54
0.9198,17,53
-1,17,52
-1,17,51
0.2878,17,50
0.6744,17,49
0.4378,17,48
0.6902,17,47
0.8374,17,46
0.891,17,45
0.78,17,44
0.999,17,43
0.9922,17,42
0.533,17,41
0.9058,17,40
0.9324,17,39
0.929,17,38
0.9994,17,37
0.4212,17,36
0.4286,17,35
-1,17,34
0.8894,17,33
-0.0284,17,32
-1,17,31
0.8122,17,30
0.7228,17,29
-0.206,17,28
0.5886,17,27
-1,17,26
0.1996,17,25
-1,17,24
0.3996,17,23
0.751,17,22
0.8804,17,21
-0.2326,2,115
0.245,2,114
-0.0974,2,113
0.1196,2,112
0.2002,2,111
0.6963,2,110
0.2027,2,109
0.2908,2,108
0.204,2,107
0.1986,2,106
-0.9934,2,105
-0.999,2,104
-1,2,103
-0.9584,2,102
-0.9878,2,101
-0.9826,2,100
-0.9966,2,99
-1,2,98
-1,2,97
-1,2,96
0.6436,2,95
-0.674,2,94
-1,2,93
0.3322,2,92
0.0748,2,91
-1,2,90
-1,2,89
-1,2,88
-0.2866,2,87
0.0509999999999999,2,86
0.3656,2,85
0.3614,2,84
0.1045,2,83
-0.9804,2,82
-0.91,2,81
-0.8646,2,80
-1,2,79
-1,2,78
-0.945,2,77
-0.96,2,76
-1,2,75
-1,2,74
-1,2,73
-0.6026,2,72
-0.4358,2,71
-0.2892,2,70
-1,2,69
-1,2,68
-0.336,2,67
-0.279,2,66
0.3082,2,65
0.5156,2,64
-1,2,63
0.1166,2,62
0.4702,2,61
0.1046,2,60
0.3944,2,59
-0.8304,2,58
-0.5476,2,57
-0.6622,2,56
-0.9834,2,55
-0.9838,2,54
-0.78,2,53
-0.9618,2,52
-0.991,2,51
-0.9876,2,50
-0.9402,2,49
-0.8408,2,48
-0.919,2,47
-0.8976,2,46
-0.9118,2,45
-0.9402,2,44
-1,2,43
-1,2,42
-0.6222,2,41
-0.112,2,40
-1,2,39
-0.1694,2,38
-1,2,37
0.0307999999999999,2,36
-0.2528,2,35
0.2104,2,34
0.2035,2,33
0.6541,2,32
0.2139,2,31
0.3402,2,30
0.1088,2,29
-0.9838,2,28
-0.9612,2,27
-0.9706,2,26
-0.9768,2,25
-0.9594,2,24
-0.9414,2,23
-0.884,2,22
-0.9398,2,21
-1,2,20
0.1052,2,19
0.3164,2,18
0.3106,2,17
-1,2,16
-0.3908,2,15
0.798,2,14
0.1046,2,13
0.447,2,12
0.1051,2,11
0.2083,2,10
-0.9626,2,9
-0.9606,2,8
-0.9898,2,7
-0.955,2,6
-0.8728,2,5
-0.8238,2,4
-0.99,2,3
-1,1,163
-1,1,162
-1,1,161
-1,1,160
-1,1,159
-1,1,158
0.0891,1,157
0.0362,1,156
0.03,1,155
0.0179,1,154
0.1094,1,153
0.0175000000000001,1,152
-1,1,151
-1,1,150
-0.964,1,149
-1,1,148
-1,1,147
-1,1,146
-1,1,145
-1,1,144
-1,1,143
-1,1,142
-1,1,141
-1,1,140
0.1929,1,139
-1,1,138
-1,1,137
-1,1,136
0.1592,1,135
0.0859000000000001,1,134
0.0348999999999999,1,133
0.0170999999999999,1,132
0.3294,1,131
0.0504,1,130
0.0183,1,129
0.0531999999999999,1,128
0.0700000000000001,1,127
-1,1,126
-1,1,125
-1,1,124
-1,1,123
-1,1,122
-0.9624,1,121
-1,1,120
-1,1,119
-1,1,118
-1,1,117
0.5844,1,116
-1,1,115
-1,1,114
-1,1,113
-0.576,1,112
0.0354000000000001,1,111
0.1733,1,110
0.0369999999999999,1,109
0.0498000000000001,1,108
0.0355000000000001,1,107
0.0318000000000001,1,106
-1,1,105
-1,1,104
-1,1,103
-1,1,102
-1,1,101
-0.9646,1,100
-1,1,99
-1,1,98
-1,1,97
-1,1,96
-1,1,95
-1,1,94
-1,1,93
-0.0482,1,92
0.2766,1,91
-1,1,90
-1,1,89
-1,1,88
-1,1,87
-0.3304,1,86
0.0730999999999999,1,85
0.0690999999999999,1,84
0.0184,1,83
-1,1,82
-1,1,81
-0.9554,1,80
-1,1,79
-1,1,78
-1,1,77
-0.964,1,76
-1,1,75
-1,1,74
-1,1,73
-1,1,72
-1,1,71
-1,1,70
-1,1,69
-1,1,68
-1,1,67
-1,1,66
-1,1,65
-1,1,64
-1,1,63
-0.529,1,62
0.4575,1,61
0.018,1,60
0.3776,1,59
-0.9496,1,58
-0.8864,1,57
-0.9346,1,56
-1,1,55
-1,1,54
-1,1,53
-1,1,52
-1,1,51
-0.964,1,50
-0.9654,1,49
-1,1,48
-1,1,47
-1,1,46
-1,1,45
-1,1,44
-1,1,43
-1,1,42
-0.888,1,41
-1,1,40
-1,1,39
-1,1,38
-1,1,37
-0.3742,1,36
-1,1,35
0.034,1,34
0.0329999999999999,1,33
0.1585,1,32
0.0394000000000001,1,31
0.3291,1,30
0.0178,1,29
-1,1,28
-0.9638,1,27
-1,1,26
-1,1,25
-0.9728,1,24
-1,1,23
-1,1,22
-1,1,21
-1,1,20
-1,1,19
-1,1,18
-1,1,17
-1,1,16
-0.7046,1,15
0.2266,1,14
0.0173000000000001,1,13
0.2361,1,12
0.0192000000000001,1,11
0.0327,1,10
-1,1,9
-1,1,8
-0.9678,1,7
-1,1,6
-1,1,5
-0.9366,1,4
-1,1,3
-1,1,2
0.9998,20,138
1,20,137
0.972,20,136
0.1804,20,135
-1,20,134
-1,20,133
0.7734,20,132
0.1472,20,131
-1,20,130
0.773,20,129
-1,20,128
-1,20,127
-1,20,126
-1,20,125
-1,20,124
-0.356,20,123
-1,20,122
0.7798,20,121
0.9478,20,120
0.9526,20,119
0.9226,20,118
0.9648,20,117
0.106,20,116
0.9554,20,115
0.6658,20,114
0.2838,20,113
-1,20,112
-1,20,111
-1,20,110
-1,20,109
0.6546,20,108
0.9142,20,107
-1,20,106
0.9088,20,105
-1,20,104
-1,20,103
-1,20,102
-0.2372,20,101
0.4476,20,100
0.199,20,99
0.9992,20,98
0.9942,20,97
0.9414,20,96
0.9494,20,95
-0.3562,20,94
0.9958,20,93
-0.2664,20,92
-1,20,91
0.9148,20,90
0.9496,20,89
0.9922,20,88
-0.3844,20,87
-0.538,20,86
-1,20,85
-1,20,84
0.483,20,83
0.9354,20,82
-0.2046,20,81
-1,20,80
0.997,20,79
0.9646,20,78
0.8734,20,77
0.6092,20,76
0.9962,20,75
0.9874,20,74
0.9852,20,73
-0.6,20,72
0.00740000000000007,20,71
0.9456,20,70
0.9504,20,69
0.9984,20,68
0.8256,20,67
0.8182,20,66
0.951,20,65
0.984,20,64
0.9512,20,63
-0.6594,20,62
0.8884,20,61
0.635,20,60
0.831,20,59
-1,20,58
0.9248,20,57
0.8708,20,56
-1,20,55
-1,20,54
0.3472,20,53
-1,20,52
-1,20,51
0.3458,20,50
0.7022,20,49
-1,20,48
-1,20,47
0.941,20,46
0.946,20,45
0.898,20,44
0.9912,20,43
0.9908,20,42
-1,20,41
0.9984,20,40
0.8302,20,39
0.946,20,38
1,20,37
-0.1452,20,36
-0.4454,20,35
-1,20,34
-1,20,33
0.2668,20,32
-1,20,31
0.9262,20,30
0.785,20,29
0.081,20,28
0.6436,20,27
-1,20,26
0.583,20,25
-1,20,24
0.5956,20,23
0.9436,20,22
0.9212,20,21
-0.5376,19,163
0.9954,19,162
0.9896,19,161
0.9996,19,160
0.8656,19,159
0.9978,19,158
-1,19,157
0.654,19,156
-1,19,155
0.4186,19,154
-1,19,153
0.5852,19,152
0.923,19,151
-1,19,150
0.532,19,149
0.7312,19,148
0.131,19,147
0.5618,19,146
0.4696,19,145
0.946,19,144
1,19,143
0.9986,19,142
0.8352,19,141
0.9924,19,140
-1,19,139
0.9998,19,138
0.9814,19,137
0.9974,19,136
0.9564,19,135
0.4674,19,134
0.6078,19,133
0.5258,19,132
0.9152,19,131
0.075,19,130
0.5282,19,129
-1,19,128
-1,19,127
0.9404,19,126
0.8458,19,125
0.9474,19,124
0.9254,19,123
0.8218,19,122
0.639,19,121
0.987,19,120
0.8976,19,119
0.2574,19,118
0.999,19,117
0.8794,19,116
0.9602,19,115
0.9612,19,114
0.9874,19,113
0.9488,19,112
0.3178,19,111
0.6704,19,110
-1,19,109
0.842,19,108
0.818,19,107
-1,19,106
0.9106,19,105
0.2514,19,104
-1,19,103
0.879,19,102
0.9436,19,101
0.159,19,100
0.7994,19,99
0.9976,19,98
0.9998,19,97
0.9998,19,96
0.999,19,95
0.8082,19,94
0.9832,19,93
0.8992,19,92
0.4022,19,91
0.9152,19,90
0.4942,19,89
0.9994,19,88
0.4958,19,87
0.8566,19,86
-0.0512,19,85
-1,19,84
0.2096,19,83
0.9316,19,82
-0.862,19,81
-1,19,80
1,19,79
0.9998,19,78
0.776,19,77
0.3162,19,76
0.988,19,75
0.999,19,74
1,19,73
0.4776,19,72
0.9826,19,71
0.2982,19,70
0.9976,19,69
1,19,68
0.9934,19,67
0.8458,19,66
0.9034,19,65
0.997,19,64
1,19,63
0.7834,19,62
0.9574,19,61
0.3438,19,60
0.9786,19,59
-1,19,58
0.6712,19,57
0.1798,19,56
0.8528,19,55
-1,19,54
-1,19,53
-1,19,52
-1,19,51
0.0478000000000001,19,50
0.4202,19,49
-1,19,48
-1,19,47
0.8318,19,46
0.84,19,45
0.5354,19,44
0.9984,19,43
0.9954,19,42
-1,19,41
0.9926,19,40
0.9988,19,39
-0.2496,19,38
1,19,37
0.6484,19,36
-0.627,19,35
-1,19,34
0.3542,19,33
0.9392,19,32
-1,19,31
0.9168,19,30
0.5802,19,29
0.9542,19,28
0.3614,19,27
0.4152,19,26
0.9088,19,25
-1,19,24
-1,19,23
0.9678,19,22
0.7934,19,21
0.9918,19,20
0.8928,18,163
0.7554,18,162
0.9892,18,161
1,18,160
0.9992,18,159
0.9652,18,158
-1,18,157
0.6248,18,156
0.7628,18,155
0.661,18,154
0.5088,18,153
0.7216,18,152
-1,18,151
0.6216,22,130
-0.1588,22,129
0.4426,22,128
0.7484,22,127
-1,22,126
-0.9466,22,125
-0.9452,22,124
-0.398,22,123
-0.4386,22,122
-0.0722,22,121
0.96,22,120
0.9464,22,119
0.4158,22,118
0.9898,22,117
0.1172,22,116
0.751,22,115
0.933,22,114
0.7602,22,113
0.7394,22,112
0.3362,22,111
0.6874,22,110
0.253,22,109
0.638,22,108
0.7288,22,107
0.0286,22,106
-0.985,22,105
-0.9342,22,104
-1,22,103
-0.8004,22,102
-0.5164,22,101
-0.352,22,100
-0.5888,22,99
0.9946,22,98
0.9862,22,97
0.9826,22,96
0.9432,22,95
0.191,22,94
0.9786,22,93
0.1904,22,92
-0.6236,22,91
0.86,22,90
0.9342,22,89
0.9828,22,88
-0.4924,22,87
0.2432,22,86
0.7326,22,85
-0.0664,22,84
-0.1706,22,83
-0.426,22,82
-0.9496,22,81
-0.5634,22,80
-0.0874,22,79
-0.2612,22,78
-0.1154,22,77
-0.2424,22,76
0.9896,22,75
0.9714,22,74
0.9964,22,73
-0.3008,22,72
0.7106,22,71
0.6136,22,70
0.9762,22,69
0.984,22,68
0.7788,22,67
0.3734,22,66
0.9372,22,65
0.91,22,64
0.9604,22,63
0.0182,22,62
0.7356,22,61
-0.1706,22,60
0.8226,22,59
0.00479999999999992,22,58
-0.4824,22,57
-0.4686,22,56
-1,22,55
-1,22,54
0.0206,22,53
-1,22,52
-1,22,51
-0.4446,22,50
-0.1994,22,49
-0.7708,22,48
-0.3272,22,47
-0.2162,22,46
-0.002,22,45
-0.1164,22,44
0.979,22,43
0.9808,22,42
-0.5046,22,41
0.8702,22,40
0.9802,22,39
0.783,22,38
0.9946,22,37
0.4236,22,36
-0.1432,22,35
0.0716000000000001,22,34
0.7263,22,33
0.9808,22,32
0.0451999999999999,22,31
0.857,22,30
-0.101,22,29
-0.9798,22,28
-0.2328,22,27
-1,22,26
-0.8258,22,25
-1,22,24
-0.5322,22,23
0.7282,21,163
0.8566,21,162
-0.2628,21,161
0.9348,21,160
0.7492,21,159
-1,21,158
-0.4882,21,157
0.4231,21,156
0.4277,21,155
0.2436,21,154
0.4344,21,153
0.2387,21,152
-0.6118,21,151
-0.8104,21,150
-0.7946,21,149
-0.7722,21,148
-0.7442,21,147
-0.9594,21,146
0.858,21,145
0.8726,21,144
0.698,21,143
-0.0891999999999999,21,142
0.4534,21,141
0.7512,21,140
-0.3252,21,139
0.9584,21,138
0.5712,21,137
0.8624,21,136
0.024,21,135
0.298,21,134
0.4301,21,133
0.2395,21,132
0.7754,21,131
0.5712,21,130
0.2465,21,129
0.5728,21,128
0.6862,21,127
-0.5752,21,126
-0.8986,21,125
-0.4912,21,124
-0.628,21,123
-0.8338,21,122
-0.6848,21,121
0.8238,21,120
0.8652,21,119
0.6906,21,118
0.7956,21,117
0.5028,21,116
0.6332,21,115
0.8796,21,114
0.7134,21,113
0.0768,21,112
0.4109,21,111
0.4848,21,110
0.438,21,109
0.5709,21,108
0.4316,21,107
0.424,21,106
-0.9258,21,105
-0.9062,21,104
-1,21,103
-0.7124,21,102
-0.8198,21,101
-0.9352,21,100
-0.8292,21,99
0.9118,21,98
0.5742,21,97
0.94,21,96
0.8526,21,95
-0.3248,21,94
0.6984,21,93
0.4098,21,92
-0.1636,21,91
0.7876,21,90
0.8936,21,89
0.9522,21,88
0.6278,21,87
-0.1094,21,86
0.6753,21,85
-0.4718,21,84
0.2458,21,83
-0.8444,21,82
-0.6532,21,81
-0.903,21,80
-0.6832,21,79
-1,21,78
-0.9014,21,77
-0.8894,21,76
0.926,21,75
0.9648,21,74
0.9752,21,73
0.3276,21,72
-0.1362,21,71
0.5594,21,70
0.9056,21,69
0.9552,21,68
0.0902000000000001,21,67
0.1976,21,66
0.833,21,65
0.8248,21,64
0.767,21,63
0.2098,21,62
0.8034,21,61
0.2424,21,60
0.7866,21,59
-0.5368,21,58
-0.2928,21,57
-0.514,21,56
-0.6744,21,55
-0.9256,21,54
-0.4796,21,53
-1,21,52
-0.8434,21,51
-0.937,21,50
-0.8354,21,49
-0.664,21,48
-0.6922,21,47
-0.787,21,46
-0.694,21,45
-0.67,21,44
0.9592,21,43
0.9658,21,42
-0.5046,21,41
0.6074,21,40
0.9298,21,39
0.6698,21,38
0.9676,21,37
0.0204,21,36
-0.1224,21,35
0.4343,21,34
0.4365,21,33
0.9292,21,32
0.4335,21,31
0.7492,21,30
0.2393,21,29
-0.6042,21,28
-0.8884,21,27
-0.828,21,26
-0.723,21,25
-0.9818,21,24
-0.8192,21,23
-0.8656,21,22
0.9244,20,163
0.612,20,162
0.8188,20,161
1,20,160
0.9922,20,159
0.9878,20,158
-1,20,157
-1,20,156
-1,20,155
0.7306,20,154
-1,20,153
0.7842,20,152
-1,20,151
-1,20,150
0.7702,20,149
0.4882,20,148
0.68,20,147
0.5194,20,146
0.9244,20,145
0.954,20,144
0.7722,20,143
0.9998,20,142
0.9994,20,141
0.827,20,140
-1,20,139
-0.9552,24,126
-1,24,125
-0.996,24,124
-0.8848,24,123
-1,24,122
-0.9326,24,121
-1,24,120
-1,24,119
-1,24,118
-1,24,117
0.4654,24,116
-1,24,115
-1,24,114
-1,24,113
-0.405,24,112
0.1367,24,111
0.5477,24,110
0.1417,24,109
0.2016,24,108
0.1339,24,107
0.1342,24,106
-0.9688,24,105
-0.9224,24,104
-0.962,24,103
-0.9076,24,102
-0.9228,24,101
-0.9666,24,100
-1,24,99
-1,24,98
-1,24,97
-1,24,96
-1,24,95
-1,24,94
-1,24,93
-1,24,92
-0.3272,24,91
-1,24,90
-1,24,89
-1,24,88
-1,24,87
-0.3056,24,86
0.2582,24,85
0.2593,24,84
0.0670999999999999,24,83
-1,24,82
-0.7728,24,81
-0.927,24,80
-0.1944,24,79
-1,24,78
-0.9514,24,77
-0.9778,24,76
-1,24,75
-1,24,74
-1,24,73
-1,24,72
-1,24,71
-1,24,70
-1,24,69
-1,24,68
-1,24,67
-1,24,66
-1,24,65
-1,24,64
-1,24,63
-1,24,62
0.16,24,61
0.0700000000000001,24,60
0.4194,24,59
-0.9086,24,58
-0.6906,24,57
-0.8112,24,56
-0.9716,24,55
-0.9546,24,54
-0.7832,24,53
-0.9216,24,52
-0.9548,24,51
-0.9508,24,50
-0.9756,24,49
-0.8798,24,48
-0.8938,24,47
-1,24,46
-1,24,45
-1,24,44
-1,24,43
-1,24,42
-0.7818,24,41
-1,24,40
-1,24,39
-1,24,38
-1,24,37
-1,24,36
-1,24,35
0.1419,24,34
0.1358,24,33
0.5034,24,32
0.1375,24,31
0.2118,24,30
0.0694999999999999,24,29
-0.996,24,28
-0.982,24,27
-0.9396,24,26
-1,24,25
0.5714,23,163
0.3654,23,162
-0.7332,23,161
-1,23,160
-1,23,159
0.5952,23,158
-0.4394,23,157
-0.6876,23,156
0.352,23,155
0.1899,23,154
-0.261,23,153
0.1951,23,152
-0.7852,23,151
-0.9418,23,150
-0.8448,23,149
-0.92,23,148
-0.9012,23,147
-0.8946,23,146
0.6504,23,145
0.3636,23,144
0.8314,23,143
0.046,23,142
-1,23,141
-1,23,140
-0.61,23,139
-1,23,138
-1,23,137
-1,23,136
-0.2424,23,135
-0.2728,23,134
-0.6762,23,133
0.1845,23,132
0.5698,23,131
0.4797,23,130
0.1944,23,129
0.4733,23,128
0.569,23,127
-0.7524,23,126
-0.9652,23,125
-0.9188,23,124
-0.98,23,123
-0.9836,23,122
-0.7784,23,121
-1,23,120
-1,23,119
-0.0294,23,118
-1,23,117
0.5576,23,116
-1,23,115
-1,23,114
0.3512,23,113
-0.0334,23,112
0.347,23,111
-0.1468,23,110
0.3534,23,109
0.4897,23,108
0.3455,23,107
-0.601,23,106
-0.9736,23,105
-0.974,23,104
-1,23,103
-0.9526,23,102
-0.9586,23,101
-0.9558,23,100
-0.962,23,99
0.8706,23,98
-1,23,97
-0.1278,23,96
0.6646,23,95
-0.8414,23,94
-1,23,93
0.31,23,92
-0.3458,23,91
-1,23,90
0.619,23,89
-1,23,88
0.1536,23,87
0.0194000000000001,23,86
0.5729,23,85
-0.056,23,84
0.1853,23,83
-1,23,82
-0.926,23,81
-1,23,80
-0.5468,23,79
-0.104,23,78
-0.8652,23,77
-0.9168,23,76
-1,23,75
-1,23,74
0.9624,23,73
-0.285,23,72
-0.6254,23,71
-1,23,70
-1,23,69
0.655,23,68
0.4418,23,67
-0.813,23,66
-1,23,65
-1,23,64
0.8956,23,63
0.1168,23,62
0.68,23,61
0.1895,23,60
0.5668,23,59
-0.6492,23,58
-0.429,23,57
-0.5054,23,56
-0.8496,23,55
-1,23,54
-0.7068,23,53
-0.9764,23,52
-0.9934,23,51
-0.979,23,50
-0.8868,23,49
-0.814,23,48
-0.8684,23,47
-1,23,46
-1,23,45
-1,23,44
-1,23,43
-1,23,42
-0.7634,23,41
-0.8486,23,40
-1,23,39
-1,23,38
-1,23,37
0.1772,23,36
-0.0588,23,35
0.3424,23,34
-0.7012,23,33
0.5046,23,32
0.3448,23,31
0.5302,23,30
0.1932,23,29
-0.908,23,28
-0.91,23,27
-0.9334,23,26
-0.995,23,25
-0.999,23,24
0.8734,22,163
0.9068,22,162
0.7164,22,161
0.9948,22,160
0.9532,22,159
0.8504,22,158
-0.2472,22,157
0.3604,22,156
0.3594,22,155
-0.1946,22,154
0.8106,22,153
-0.1184,22,152
-1,22,151
-1,22,150
-0.1466,22,149
-1,22,148
-0.3416,22,147
-0.3462,22,146
0.7788,22,145
0.9662,22,144
0.953,22,143
0.9792,22,142
0.9186,22,141
0.7094,22,140
-0.4796,22,139
0.9962,22,138
0.99,22,137
0.4284,22,136
0.7128,22,135
0.7812,22,134
0.3572,22,133
-0.153,22,132
0.2786,22,131
-1,26,126
-1,26,125
-1,26,124
-1,26,123
-1,26,122
-0.9366,26,121
-1,26,120
-1,26,119
0.3814,26,118
-1,26,117
0.5968,26,116
-1,26,115
-1,26,114
-1,26,113
-0.253,26,112
0.0680000000000001,26,111
0.3256,26,110
0.0683,26,109
0.1039,26,108
0.0747,26,107
0.0699000000000001,26,106
-1,26,105
-1,26,104
-0.965,26,103
-1,26,102
-1,26,101
-0.9598,26,100
-1,26,99
-1,26,98
-1,26,97
-1,26,96
-1,26,95
-0.7312,26,94
-1,26,93
0.3158,26,92
0.4786,26,91
-1,26,90
0.7064,26,89
-1,26,88
-1,26,87
-0.034,26,86
0.134,26,85
0.1331,26,84
0.0349999999999999,26,83
-1,26,82
-0.6214,26,81
-0.907,26,80
-1,26,79
-1,26,78
-0.9538,26,77
-0.9558,26,76
-1,26,75
-1,26,74
-1,26,73
-1,26,72
-0.5396,26,71
-1,26,70
-1,26,69
-1,26,68
0.1644,26,67
-1,26,66
-1,26,65
-1,26,64
-1,26,63
-0.2482,26,62
0.354,26,61
0.0328999999999999,26,60
0.1202,26,59
-0.9148,26,58
-0.818,26,57
-0.8614,26,56
-1,26,55
-0.9626,26,54
-0.9028,26,53
-0.9724,26,52
-0.9818,26,51
-0.9764,26,50
-0.9514,26,49
-0.943,26,48
-0.939,26,47
-1,26,46
-1,26,45
-1,26,44
-1,26,43
-1,26,42
-0.7778,26,41
-1,26,40
-1,26,39
-1,26,38
-1,26,37
-0.0620000000000001,26,36
-0.4722,26,35
0.0740000000000001,26,34
0.0646,26,33
0.2927,26,32
0.0669999999999999,26,31
0.5529,26,30
0.0323,26,29
-1,26,28
-0.9592,26,27
0.9578,25,163
0.2542,25,162
0.31,25,161
-1,25,160
-1,25,159
0.7828,25,158
-0.6546,25,157
-0.2912,25,156
0.4579,25,155
0.2614,25,154
0.3248,25,153
0.2578,25,152
-1,25,151
-0.892,25,150
-0.6936,25,149
-0.9876,25,148
-0.8174,25,147
-0.7718,25,146
0.9694,25,145
0.9458,25,144
0.9008,25,143
0.4574,25,142
-1,25,141
0.8672,25,140
-0.3222,25,139
-1,25,138
-1,25,137
0.381,25,136
0.0633999999999999,25,135
0.00839999999999996,25,134
-0.2706,25,133
0.263,25,132
0.6188,25,131
0.6066,25,130
0.2552,25,129
0.6009,25,128
0.7115,25,127
-1,25,126
-0.9852,25,125
-0.9976,25,124
-0.971,25,123
-0.9148,25,122
-0.6122,25,121
-1,25,120
-1,25,119
0.8206,25,118
0.94,25,117
0.8744,25,116
-1,25,115
0.8952,25,114
0.2856,25,113
0.1792,25,112
0.4589,25,111
