RCBC,site1,site2
0.3364,5,63
0.3782,5,62
0.2796,5,61
0.0588,5,60
0.0552999999999999,5,59
0.0628,5,58
0.1738,5,57
0.3786,5,56
0.3355,5,55
0.0652999999999999,5,54
-0.8748,5,53
-1,5,52
0.2315,5,51
-1,5,50
0.0626,5,49
0.1162,5,48
0.1198,5,47
0.1699,5,46
0.1172,5,45
0.1169,5,44
0.1196,5,43
0.1184,5,42
0.423,5,41
0.4219,5,40
0.2434,5,39
0.1205,5,38
0.4222,5,37
0.2344,5,36
0.0593999999999999,5,35
0.0630999999999999,5,34
0.0661,5,33
-0.3368,5,32
-0.6662,5,31
-0.807,5,30
-1,5,29
0.1793,5,28
-0.8926,5,27
0.9614,5,26
-0.2242,5,25
-0.901,5,24
0.0562,5,23
0.0584,5,22
0.0642,5,21
0.0625,5,20
0.4178,5,19
0.2777,5,18
0.0637000000000001,5,17
0.3318,5,16
0.3267,5,15
0.1832,5,14
-1,5,13
-0.6642,5,12
0.1156,5,11
0.3836,5,10
-1,5,9
-1,5,8
0.6169,5,7
-1,5,6
0.1173,4,143
0.1813,4,142
-0.4826,4,141
0.0935999999999999,4,140
0.1219,4,139
0.1566,4,138
0.1821,4,137
0.5318,4,136
0.2439,4,135
0.0293000000000001,4,134
-1,4,133
0.8624,4,132
0.0900000000000001,4,131
0.9247,4,130
0.1842,4,129
0.1472,4,128
0.205,4,127
0.2636,4,126
0.1518,4,125
0.2333,4,124
0.3502,4,123
-0.6404,4,122
0.3782,4,121
0.4066,4,120
0.2632,4,119
-0.4176,4,118
-1,4,117
0.6391,4,116
0.1229,4,115
0.3798,4,114
-1,4,113
0.9006,4,112
0.2336,4,111
0.728,4,110
-1,4,109
0.0620000000000001,4,108
0.0326,4,107
-0.941,4,106
0.1184,4,105
0.1224,4,104
0.1226,4,103
0.0299,4,102
0.0330999999999999,4,101
0.0911,4,100
0.1797,4,99
0.0311999999999999,4,98
0.0627,4,97
0.7901,4,96
0.1156,4,95
0.0293000000000001,4,94
0.5774,4,93
0.1518,4,92
0.0327,4,91
0.3432,4,90
0.1759,4,89
0.0886,4,88
0.0268999999999999,4,87
0.0586,4,86
0.0313000000000001,4,85
-0.5492,4,84
-0.525,4,83
-0.7494,4,82
0.178,4,81
0.1824,4,80
-0.7682,4,79
0.0915999999999999,4,78
0.1227,4,77
0.0629999999999999,4,76
0.0295000000000001,4,75
0.0579000000000001,4,74
0.7698,4,73
0.0935999999999999,4,72
0.5292,4,71
-0.94,4,70
-0.9372,4,69
-0.94,4,68
0.0345,4,67
0.4031,4,66
0.2395,4,65
0.1249,4,64
0.1776,4,63
-0.5806,4,62
0.1529,4,61
0.0304,4,60
0.0264,4,59
0.0315000000000001,4,58
0.0925,4,57
0.2107,4,56
0.1839,4,55
0.0328999999999999,4,54
0.0632999999999999,4,53
-1,4,52
0.1192,4,51
-1,4,50
0.0307999999999999,4,49
0.0627,4,48
0.0658000000000001,4,47
0.0900000000000001,4,46
0.0605,4,45
0.0601,4,44
-1,4,43
-1,4,42
-1,4,41
-1,4,40
0.1174,4,39
0.0616000000000001,4,38
0.2325,4,37
0.1174,4,36
0.0289999999999999,4,35
0.0323,4,34
0.0314000000000001,4,33
0.0462,4,32
0.4339,4,31
0.0636000000000001,4,30
-1,4,29
0.0948,4,28
0.0301,4,27
-1,4,26
0.3464,4,25
0.0291999999999999,4,24
-0.9442,4,23
-0.9372,4,22
-0.9358,4,21
0.0318000000000001,4,20
0.2375,4,19
0.1551,4,18
0.0290999999999999,4,17
0.1839,4,16
0.1843,4,15
-0.8474,4,14
-1,4,13
0.4276,4,12
0.0602,4,11
-1,4,10
0.6736,4,9
0.1515,4,8
0.3798,4,7
0.6496,4,6
0.0639000000000001,4,5
-0.5398,3,143
-0.5328,51,89
-0.361,51,88
0.1204,51,87
-0.906,51,86
0.1221,51,85
0.6804,51,84
-0.1604,51,83
0.5014,51,82
-0.533,51,81
0.5652,51,80
0.4116,51,79
-0.7862,51,78
-0.6944,51,77
0.2261,51,76
0.1199,51,75
0.2325,51,74
-0.2774,51,73
-0.361,51,72
-0.3224,51,71
0.1219,51,70
0.1146,51,69
0.1235,51,68
0.1256,51,67
0.1332,51,66
0.6739,51,65
0.4207,51,64
0.5692,51,63
0.6247,51,62
-0.6444,51,61
0.1237,51,60
0.1237,51,59
0.1184,51,58
-0.8254,51,57
-0.4494,51,56
-0.0528,51,55
0.1263,51,54
0.2214,51,53
0.652,51,52
-1,50,143
0.6348,50,142
-1,50,141
0.5068,50,140
-1,50,139
-1,50,138
-1,50,137
1,50,136
-0.1016,50,135
0.8246,50,134
1,50,133
1,50,132
0.7216,50,131
1,50,130
-1,50,129
-1,50,128
-1,50,127
-1,50,126
-1,50,125
-1,50,124
1,50,123
-1,50,122
0.1398,50,121
0.7448,50,120
-1,50,119
-1,50,118
1,50,117
0.9966,50,116
-1,50,115
0.8816,50,114
0.6202,50,113
1,50,112
0.1646,50,111
0.9792,50,110
1,50,109
-1,50,108
0.8212,50,107
-1,50,106
-1,50,105
-1,50,104
-1,50,103
0.0616000000000001,50,102
-0.5462,50,101
-1,50,100
-1,50,99
0.1248,50,98
-1,50,97
0.9842,50,96
-1,50,95
0.8264,50,94
0.9978,50,93
0.2864,50,92
0.8388,50,91
0.7832,50,90
0.1032,50,89
0.5068,50,88
0.8272,50,87
-1,50,86
0.824,50,85
0.662,50,84
-1,50,83
-1,50,82
-1,50,81
-1,50,80
-1,50,79
-1,50,78
-1,50,77
-1,50,76
0.72,50,75
-1,50,74
1,50,73
0.5706,50,72
0.9924,50,71
0.8294,50,70
0.1956,50,69
0.8338,50,68
0.832,50,67
0.997,50,66
-0.1046,50,65
-1,50,64
0.8174,50,63
-0.00919999999999999,50,62
-1,50,61
0.4802,50,60
0.7394,50,59
0.8298,50,58
-1,50,57
0.882,50,56
0.112,50,55
0.8252,50,54
-1,50,53
0.993,50,52
0.835,50,51
-1,49,143
0.1753,49,142
-0.4684,49,141
-1,49,140
-1,49,139
0.1512,49,138
-0.6684,49,137
-1,49,136
-1,49,135
0.0282,49,134
-1,49,133
-1,49,132
-0.8998,49,131
-1,49,130
-1,49,129
-1,49,128
-1,49,127
-1,49,126
-1,49,125
-1,49,124
-1,49,123
-0.5894,49,122
-1,49,121
-1,49,120
-1,49,119
-1,49,118
-1,49,117
-1,49,116
-1,49,115
-1,49,114
-1,49,113
-1,49,112
-1,49,111
-1,49,110
-1,49,109
0.0573999999999999,49,108
0.0317000000000001,49,107
0.0590999999999999,49,106
-1,49,105
-1,49,104
-1,49,103
0.0298,49,102
0.0286999999999999,49,101
0.0940000000000001,49,100
-1,49,99
0.032,49,98
0.0637000000000001,49,97
-1,49,96
-1,49,95
0.0274000000000001,49,94
-1,49,93
-1,49,92
0.0310999999999999,49,91
-1,49,90
-1,49,89
0.0922000000000001,49,88
0.0327,49,87
-1,49,86
0.0290999999999999,49,85
0.2373,49,84
-1,49,83
0.1476,49,82
-1,49,81
0.1829,49,80
0.1181,49,79
-1,49,78
-1,49,77
0.0633999999999999,49,76
0.0288999999999999,49,75
0.0600000000000001,49,74
-1,49,73
-0.8248,49,72
-1,49,71
0.0287999999999999,49,70
0.0319,49,69
0.0290999999999999,49,68
0.0302,49,67
-1,49,66
0.238,49,65
0.1198,49,64
0.1809,49,63
-0.257,53,120
-0.3484,53,119
-0.7562,53,118
-1,53,117
0.2472,53,116
-0.7928,53,115
-1,53,114
-1,53,113
-1,53,112
-0.9092,53,111
0.62,53,110
-1,53,109
-0.8328,53,108
0.0661,53,107
0.1216,53,106
0.2354,53,105
0.2285,53,104
0.2277,53,103
0.0619000000000001,53,102
0.0596000000000001,53,101
0.1855,53,100
-0.6812,53,99
0.0622,53,98
-0.9188,53,97
0.3096,53,96
0.2325,53,95
0.0603,53,94
-1,53,93
-0.7486,53,92
-0.9336,53,91
-1,53,90
0.3286,53,89
0.1817,53,88
0.0582,53,87
0.1145,53,86
0.0634999999999999,53,85
-1,53,84
-0.5646,53,83
-0.751,53,82
-0.6782,53,81
-0.679,53,80
-0.8002,53,79
0.1735,53,78
0.2293,53,77
0.119,53,76
0.0589,53,75
-0.8894,53,74
-1,53,73
0.1783,53,72
0.2304,53,71
0.0634999999999999,53,70
0.0641,53,69
0.0618000000000001,53,68
0.0652999999999999,53,67
-0.2508,53,66
-0.5784,53,65
-0.789,53,64
-0.6774,53,63
-0.6318,53,62
0.2835,53,61
0.0649999999999999,53,60
0.0629999999999999,53,59
-0.9594,53,58
0.1791,53,57
-0.42,53,56
0.3303,53,55
-0.9472,53,54
-1,52,143
0.864,52,142
-0.6322,52,141
0.0092000000000001,52,140
-1,52,139
0.157,52,138
-1,52,137
1,52,136
0.9284,52,135
0.6006,52,134
1,52,133
1,52,132
0.4892,52,131
1,52,130
-0.1962,52,129
-1,52,128
0.3244,52,127
0.9774,52,126
0.5668,52,125
-0.173,52,124
1,52,123
-1,52,122
0.6246,52,121
1,52,120
0.7676,52,119
-0.0662,52,118
1,52,117
1,52,116
-0.00760000000000005,52,115
0.832,52,114
1,52,113
1,52,112
-0.2866,52,111
0.9994,52,110
1,52,109
-1,52,108
0.6972,52,107
-1,52,106
-1,52,105
-1,52,104
-1,52,103
-0.3732,52,102
-0.802,52,101
-1,52,100
-1,52,99
-0.2482,52,98
-1,52,97
1,52,96
0.4694,52,95
0.6968,52,94
1,52,93
0.3794,52,92
0.6996,52,91
0.5214,52,90
-0.3388,52,89
0.1692,52,88
0.6922,52,87
-1,52,86
0.6882,52,85
0.9918,52,84
0.9232,52,83
-0.1574,52,82
-1,52,81
-0.3332,52,80
-1,52,79
-1,52,78
-1,52,77
0.278,52,76
0.4568,52,75
-1,52,74
1,52,73
0.2662,52,72
1,52,71
0.677,52,70
-0.0162,52,69
0.6952,52,68
0.6944,52,67
0.995,52,66
0.9826,52,65
0.0755999999999999,52,64
0.917,52,63
0.6244,52,62
-1,52,61
0.0731999999999999,52,60
0.5404,52,59
0.6804,52,58
-1,52,57
0.5508,52,56
-0.3288,52,55
0.6742,52,54
-1,52,53
-0.7036,51,143
0.5586,51,142
0.3016,51,141
-0.782,51,140
-0.702,51,139
0.4915,51,138
0.0242,51,137
0.2542,51,136
-0.6876,51,135
0.1177,51,134
-1,51,133
-1,51,132
-0.8758,51,131
-1,51,130
-0.69,51,129
-0.6192,51,128
-0.4144,51,127
-0.2774,51,126
-0.608,51,125
-0.354,51,124
-0.0258,51,123
0.1588,51,122
0.0704,51,121
0.14,51,120
0.0833999999999999,51,119
-0.1148,51,118
0.577,51,117
0.0147999999999999,51,116
-0.3854,51,115
-0.273,51,114
0.863,51,113
-1,51,112
-0.9654,51,111
0.7702,51,110
-1,51,109
0.2399,51,108
0.1232,51,107
0.2369,51,106
-0.7012,51,105
-0.7062,51,104
-0.6964,51,103
0.1263,51,102
0.1212,51,101
0.3302,51,100
-0.5518,51,99
0.1233,51,98
0.2375,51,97
0.4768,51,96
-0.8368,51,95
0.1243,51,94
0.4754,51,93
-0.869,51,92
0.1184,51,91
-0.3776,51,90
0.2146,56,68
0.2077,56,67
-0.6214,56,66
-0.329,56,65
-0.2576,56,64
0.1464,56,63
0.187,56,62
-0.9978,56,61
-0.8618,56,60
-0.8948,56,59
-0.5846,56,58
-0.9236,56,57
-0.5376,55,143
-0.9872,55,142
-0.9804,55,141
-0.5262,55,140
-0.3636,55,139
-0.9826,55,138
-0.1606,55,137
0.817,55,136
0.6074,55,135
0.1833,55,134
0.9474,55,133
0.9936,55,132
-0.4402,55,131
0.2444,55,130
-0.3934,55,129
-0.7448,55,128
-0.999,55,127
-0.9922,55,126
-0.2184,55,125
-0.2262,55,124
-0.046,55,123
-0.4602,55,122
-0.813,55,121
-0.2852,55,120
-0.9948,55,119
0.052,55,118
0.6068,55,117
0.7452,55,116
0.0651999999999999,55,115
0.6358,55,114
0.2626,55,113
-0.001,55,112
0.4344,55,111
0.888,55,110
0.87,55,109
0.3246,55,108
-0.6444,55,107
-0.5294,55,106
-0.8986,55,105
-0.9044,55,104
-0.62,55,103
-0.9968,55,102
-0.9386,55,101
-0.5938,55,100
-0.992,55,99
-0.9994,55,98
-0.5436,55,97
0.9332,55,96
-0.4014,55,95
0.1878,55,94
0.5018,55,93
0.1584,55,92
0.1836,55,91
0.8146,55,90
0.3994,55,89
0.4517,55,88
-0.6652,55,87
-0.6416,55,86
-0.647,55,85
-0.962,55,84
-0.9428,55,83
-0.8228,55,82
-0.9986,55,81
-0.9844,55,80
-0.5374,55,79
-0.5854,55,78
-0.6228,55,77
-0.9976,55,76
-1,55,75
-0.3774,55,74
0.9456,55,73
-0.0938,55,72
0.8358,55,71
0.1753,55,70
0.1819,55,69
0.1795,55,68
0.1808,55,67
-0.9954,55,66
-0.874,55,65
-0.9882,55,64
-0.9842,55,63
-0.9654,55,62
-0.5372,55,61
-1,55,60
-1,55,59
0.1842,55,58
-0.5736,55,57
-0.8152,55,56
0.1224,54,143
-1,54,142
-1,54,141
0.0888,54,140
-1,54,139
0.1531,54,138
-1,54,137
-1,54,136
-1,54,135
-0.939,54,134
-1,54,133
-1,54,132
0.0925,54,131
-1,54,130
-0.68,54,129
0.1478,54,128
0.2178,54,127
-0.4726,54,126
-0.689,54,125
-1,54,124
-1,54,123
-1,54,122
-1,54,121
-1,54,120
-0.4876,54,119
-1,54,118
-1,54,117
-1,54,116
-1,54,115
-1,54,114
-1,54,113
-1,54,112
-1,54,111
-1,54,110
-1,54,109
-0.9106,54,108
0.0330999999999999,54,107
0.0629,54,106
0.1203,54,105
0.118,54,104
0.1195,54,103
0.0307999999999999,54,102
0.0328999999999999,54,101
0.0952999999999999,54,100
-0.6608,54,99
0.0283,54,98
-0.9422,54,97
0.57,54,96
0.1293,54,95
0.0277000000000001,54,94
-1,54,93
-1,54,92
-0.9362,54,91
-1,54,90
0.1815,54,89
0.0935999999999999,54,88
0.0315000000000001,54,87
0.0571999999999999,54,86
0.0276000000000001,54,85
-1,54,84
-1,54,83
-0.8126,54,82
-1,54,81
-1,54,80
-0.8538,54,79
0.0936999999999999,54,78
0.1226,54,77
0.0600000000000001,54,76
0.0329999999999999,54,75
-0.9262,54,74
-1,54,73
0.0945,54,72
0.526,54,71
0.0317000000000001,54,70
0.0316000000000001,54,69
0.0309999999999999,54,68
0.0293000000000001,54,67
-1,54,66
-1,54,65
-1,54,64
-1,54,63
-1,54,62
0.1504,54,61
0.0296000000000001,54,60
0.0335000000000001,54,59
-0.942,54,58
0.0979000000000001,54,57
-0.573,54,56
0.1786,54,55
0.226,53,143
-0.6732,53,142
-0.5064,53,141
0.1697,53,140
-0.7856,53,139
0.2853,53,138
-0.685,53,137
-1,53,136
-1,53,135
-0.8836,53,134
-1,53,133
-1,53,132
-0.8432,53,131
-1,53,130
-0.5218,53,129
0.2768,53,128
0.3815,53,127
-1,53,126
-0.5136,53,125
-0.5678,53,124
-0.3608,53,123
-0.6604,53,122
-0.2994,53,121
-1,58,109
-0.9046,58,108
0.03,58,107
0.0633999999999999,58,106
0.1237,58,105
0.123,58,104
0.1209,58,103
0.0341,58,102
0.0301,58,101
0.0874999999999999,58,100
-0.6746,58,99
0.0286,58,98
-0.9444,58,97
0.5868,58,96
0.1216,58,95
0.0301,58,94
-1,58,93
-1,58,92
-0.9358,58,91
-1,58,90
0.1844,58,89
0.0908,58,88
0.0331999999999999,58,87
0.0568,58,86
0.0326,58,85
-1,58,84
-1,58,83
-1,58,82
-1,58,81
-1,58,80
-1,58,79
0.0901000000000001,58,78
0.1218,58,77
0.0580000000000001,58,76
0.0329999999999999,58,75
-1,58,74
-1,58,73
0.0871999999999999,58,72
0.5282,58,71
0.0324,58,70
0.0310999999999999,58,69
0.0274000000000001,58,68
0.0286,58,67
-1,58,66
-1,58,65
-1,58,64
-1,58,63
-1,58,62
0.1564,58,61
0.0311999999999999,58,60
0.0298,58,59
-0.9516,57,143
0.4564,57,142
-0.281,57,141
-1,57,140
-1,57,139
-0.6772,57,138
-0.4758,57,137
-1,57,136
-0.2516,57,135
0.0914999999999999,57,134
-1,57,133
-1,57,132
-0.709,57,131
-1,57,130
-0.9012,57,129
-0.9168,57,128
-0.8728,57,127
-0.5134,57,126
-1,57,125
-1,57,124
-0.8998,57,123
-0.5338,57,122
-1,57,121
-1,57,120
-0.672,57,119
-0.7088,57,118
-1,57,117
-1,57,116
-0.6466,57,115
-0.4576,57,114
-1,57,113
-1,57,112
-0.8466,57,111
-1,57,110
-1,57,109
0.1729,57,108
0.0926,57,107
0.1809,57,106
-0.999,57,105
-0.9746,57,104
-0.9442,57,103
0.0919000000000001,57,102
0.0928,57,101
-0.8836,57,100
-0.9276,57,99
0.0872999999999999,57,98
0.1731,57,97
-1,57,96
-0.9678,57,95
0.0892999999999999,57,94
-1,57,93
-0.7942,57,92
0.0859000000000001,57,91
-0.7804,57,90
-0.7044,57,89
0.2591,57,88
0.0939000000000001,57,87
-1,57,86
0.0901000000000001,57,85
0.5625,57,84
-0.6228,57,83
-0.4288,57,82
-0.9446,57,81
-0.1636,57,80
-0.3774,57,79
-0.9662,57,78
-0.9444,57,77
0.1706,57,76
0.0964,57,75
0.1767,57,74
-1,57,73
-0.5,57,72
0.2586,57,71
0.0895999999999999,57,70
0.0925,57,69
0.0968,57,68
0.0949,57,67
-0.8778,57,66
-0.3116,57,65
0.3196,57,64
0.462,57,63
-0.2594,57,62
-0.985,57,61
0.0921000000000001,57,60
0.0884,57,59
0.0885,57,58
-0.984,56,143
0.0995999999999999,56,142
0.00819999999999999,56,141
-1,56,140
-0.9792,56,139
-0.7624,56,138
0.1534,56,137
0.9896,56,136
0.5672,56,135
-0.59,56,134
0.7458,56,133
0.92,56,132
-0.358,56,131
-1,56,130
-0.959,56,129
-0.9982,56,128
-0.703,56,127
0.161,56,126
-0.8404,56,125
-0.7518,56,124
0.5062,56,123
0.2714,56,122
-0.9998,56,121
-0.999,56,120
-0.6314,56,119
0.4742,56,118
0.9652,56,117
0.9688,56,116
0.0362,56,115
0.2678,56,114
0.863,56,113
0.802,56,112
-0.8396,56,111
0.9374,56,110
-1,56,109
-0.4024,56,108
-0.5738,56,107
-0.4634,56,106
-0.9972,56,105
-0.9994,56,104
-0.9874,56,103
-0.8206,56,102
-0.7346,56,101
-0.4558,56,100
-0.9806,56,99
-0.8292,56,98
-0.9058,56,97
0.988,56,96
-0.8864,56,95
0.2066,56,94
0.2334,56,93
-0.511,56,92
-0.5794,56,91
-0.164,56,90
0.412,56,89
0.5164,56,88
-0.58,56,87
-1,56,86
-0.5884,56,85
0.412,56,84
0.257,56,83
-0.8964,56,82
-0.9426,56,81
-0.0178,56,80
0.0306,56,79
-0.9854,56,78
-0.9982,56,77
-0.517,56,76
-0.879,56,75
-0.2936,56,74
0.9748,56,73
0,56,72
0.954,56,71
0.211,56,70
0.2117,56,69
-0.2186,61,72
0.409,61,71
0.1518,61,70
0.1534,61,69
0.1437,61,68
0.1514,61,67
-1,61,66
-0.8172,61,65
-0.013,61,64
0.1528,61,63
0.0568,61,62
-0.7664,60,143
-1,60,142
-1,60,141
0.0908,60,140
0.119,60,139
-0.9106,60,138
0.1725,60,137
0.01,60,136
0.2377,60,135
0.0341,60,134
0.6742,60,133
0.7364,60,132
0.0935999999999999,60,131
-1,60,130
0.1796,60,129
-0.7934,60,128
-1,60,127
-1,60,126
0.1564,60,125
0.2344,60,124
0.3488,60,123
0.2112,60,122
-0.3828,60,121
-0.2276,60,120
-0.995,60,119
-0.472,60,118
0.5576,60,117
0.2914,60,116
0.1255,60,115
0.3687,60,114
-1,60,113
-1,60,112
0.2424,60,111
-0.1036,60,110
-1,60,109
0.0647,60,108
-0.9382,60,107
-0.9084,60,106
-0.9076,60,105
-0.8706,60,104
-0.772,60,103
-0.9408,60,102
-0.9438,60,101
-0.8274,60,100
-0.998,60,99
-0.9324,60,98
-0.9188,60,97
0.5856,60,96
0.1187,60,95
0.0286999999999999,60,94
0.4508,60,93
0.1493,60,92
0.0284,60,91
0.3506,60,90
0.1823,60,89
0.0928,60,88
-0.9386,60,87
0.0587,60,86
-0.9366,60,85
-1,60,84
-1,60,83
-0.9938,60,82
-0.9992,60,81
-1,60,80
0.1221,60,79
0.0941000000000001,60,78
-0.7696,60,77
-1,60,76
-0.933,60,75
0.0593999999999999,60,74
0.7717,60,73
0.0911,60,72
0.0198,60,71
0.032,60,70
0.0307999999999999,60,69
0.0290999999999999,60,68
0.0342,60,67
-1,60,66
-0.7124,60,65
-1,60,64
-1,60,63
-1,60,62
-0.7114,60,61
-0.7498,59,143
-1,59,142
-1,59,141
0.0900000000000001,59,140
0.1232,59,139
-0.9078,59,138
0.1759,59,137
-0.00739999999999996,59,136
0.2437,59,135
0.0291999999999999,59,134
0.6626,59,133
0.721,59,132
0.093,59,131
-1,59,130
0.1785,59,129
-0.8044,59,128
-1,59,127
-1,59,126
0.1487,59,125
0.2327,59,124
0.3461,59,123
0.2066,59,122
-1,59,121
-0.2446,59,120
-1,59,119
-0.4744,59,118
-1,59,117
0.2914,59,116
0.1242,59,115
0.3704,59,114
-1,59,113
-1,59,112
0.2347,59,111
-0.1164,59,110
-1,59,109
0.0602,59,108
-0.9312,59,107
-0.913,59,106
-0.9024,59,105
-0.8614,59,104
-0.7616,59,103
-0.9424,59,102
-0.944,59,101
-0.8214,59,100
-0.9978,59,99
-0.9312,59,98
-0.9156,59,97
0.5708,59,96
0.1233,59,95
0.0298,59,94
0.4452,59,93
0.1499,59,92
0.0297000000000001,59,91
0.351,59,90
0.1771,59,89
0.0876999999999999,59,88
-0.9382,59,87
0.0611999999999999,59,86
-0.937,59,85
-1,59,84
-1,59,83
-0.9928,59,82
-1,59,81
-1,59,80
0.1292,59,79
0.0902000000000001,59,78
-0.7642,59,77
-1,59,76
-0.9416,59,75
0.0619000000000001,59,74
0.7744,59,73
0.0891999999999999,59,72
0.0524,59,71
0.0304,59,70
0.0298,59,69
0.0309999999999999,59,68
0.0345,59,67
-1,59,66
-0.7108,59,65
-1,59,64
-1,59,63
-1,59,62
-0.7024,59,61
-0.9434,59,60
0.1191,58,143
-1,58,142
-1,58,141
0.0921000000000001,58,140
-1,58,139
0.1493,58,138
-1,58,137
-1,58,136
-1,58,135
-0.9304,58,134
-1,58,133
-1,58,132
0.0915999999999999,58,131
-1,58,130
-0.6918,58,129
0.1475,58,128
0.2038,58,127
-1,58,126
-0.7006,58,125
-1,58,124
-1,58,123
-1,58,122
-1,58,121
-1,58,120
-0.481,58,119
-1,58,118
-1,58,117
-1,58,116
-1,58,115
-1,58,114
-1,58,113
-1,58,112
-1,58,111
-1,58,110
-0.635,63,123
-0.979,63,122
0.4384,63,121
0.6614,63,120
-0.9994,63,119
-0.826,63,118
0.9754,63,117
0.7748,63,116
-0.6948,63,115
0.279,63,114
0.9104,63,113
0.383,63,112
-0.1218,63,111
0.918,63,110
0.9768,63,109
-0.4866,63,108
-0.6398,63,107
-0.5448,63,106
-0.4176,63,105
-0.2544,63,104
0.1148,63,103
-0.966,63,102
-0.92,63,101
-0.1024,63,100
-0.922,63,99
-0.9668,63,98
-1,63,97
0.954,63,96
-0.0204,63,95
0.177,63,94
0.0948,63,93
-0.4226,63,92
-0.6498,63,91
0.2506,63,90
0.4462,63,89
0.4605,63,88
-0.6396,63,87
0.3307,63,86
-0.628,63,85
-0.7574,63,84
-0.7472,63,83
-0.9694,63,82
-0.947,63,81
-0.964,63,80
-0.9872,63,79
-0.0796,63,78
0.0169999999999999,63,77
-0.8036,63,76
-0.912,63,75
-1,63,74
0.5108,63,73
0.4501,63,72
0.7994,63,71
0.1784,63,70
0.1801,63,69
0.1818,63,68
0.178,63,67
0.1128,63,66
-0.2278,63,65
-0.991,63,64
-0.00260000000000005,62,143
-0.9426,62,142
-0.9962,62,141
0.00580000000000003,62,140
0.1278,62,139
-0.818,62,138
-0.9982,62,137
0.982,62,136
0.00839999999999996,62,135
-0.8226,62,134
0.987,62,133
0.9992,62,132
0.5026,62,131
0.1722,62,130
-0.5558,62,129
0.0234000000000001,62,128
-0.8838,62,127
-0.9892,62,126
0.3516,62,125
-0.0742,62,124
-0.1526,62,123
-0.9934,62,122
0.3718,62,121
0.573,62,120
-0.9992,62,119
-0.4602,62,118
0.9918,62,117
0.898,62,116
-0.7416,62,115
0.325,62,114
0.2168,62,113
0.8676,62,112
-0.1478,62,111
0.9934,62,110
0.6678,62,109
-0.3994,62,108
-0.585,62,107
-1,62,106
-0.5068,62,105
-0.203,62,104
0.2048,62,103
-1,62,102
-1,62,101
-0.1252,62,100
-0.915,62,99
-1,62,98
-1,62,97
0.9882,62,96
-0.1446,62,95
0.2089,62,94
0.8232,62,93
-0.2958,62,92
-0.6364,62,91
0.1846,62,90
0.5402,62,89
0.5196,62,88
-0.5904,62,87
0.3746,62,86
-0.5938,62,85
-0.9934,62,84
-0.9964,62,83
-0.9996,62,82
-0.93,62,81
-0.9816,62,80
-0.9838,62,79
0.0518000000000001,62,78
0.144,62,77
-0.9942,62,76
-0.9374,62,75
-1,62,74
0.951,62,73
0.5159,62,72
0.9806,62,71
-0.59,62,70
-0.6008,62,69
-0.5938,62,68
0.2088,62,67
-0.1792,62,66
-0.143,62,65
-1,62,64
-0.9914,62,63
-1,61,143
0.2716,61,142
0.1138,61,141
-1,61,140
-0.9998,61,139
-0.6314,61,138
-0.365,61,137
0.647,61,136
0.2746,61,135
0.1476,61,134
0.0249999999999999,61,133
-1,61,132
-0.5102,61,131
-1,61,130
-0.987,61,129
-1,61,128
-0.8324,61,127
-0.4374,61,126
-0.9988,61,125
-0.9946,61,124
-0.9448,61,123
-0.3132,61,122
-0.9928,61,121
-1,61,120
-0.4174,61,119
-0.2836,61,118
-1,61,117
0.134,61,116
-0.2916,61,115
-0.1526,61,114
-1,61,113
-1,61,112
-0.8808,61,111
-1,61,110
-1,61,109
0.281,61,108
-0.719,61,107
-0.6236,61,106
-0.9968,61,105
-0.9996,61,104
-0.996,61,103
-0.7114,61,102
-0.7008,61,101
-0.9368,61,100
-0.6574,61,99
-0.6936,61,98
-0.6176,61,97
0.3436,61,96
-0.9396,61,95
0.1494,61,94
-1,61,93
-0.7624,61,92
0.1569,61,91
-0.3744,61,90
-0.4746,61,89
0.4012,61,88
-0.7232,61,87
-1,61,86
-0.7216,61,85
0.3794,61,84
-0.1678,61,83
-0.245,61,82
-0.9408,61,81
0.0616000000000001,61,80
-0.0606,61,79
-0.9916,61,78
-0.9988,61,77
-0.462,61,76
-0.723,61,75
0.2925,61,74
0.4058,61,73
-0.7016,66,101
0.0964,66,100
-1,66,99
-0.734,66,98
-1,66,97
1,66,96
-0.7714,66,95
0.4029,66,94
0.9992,66,93
-0.4922,66,92
-0.2052,66,91
-0.0654,66,90
0.863,66,89
0.5974,66,88
-0.1924,66,87
-1,66,86
-0.1838,66,85
0.4982,66,84
0.4548,66,83
-0.9006,66,82
-0.9956,66,81
-0.743,66,80
-0.9096,66,79
-0.8904,66,78
-0.7654,66,77
-0.0776,66,76
-0.4208,66,75
-0.2144,66,74
1,66,73
0.5748,66,72
0.9994,66,71
0.4074,66,70
0.3943,66,69
0.4022,66,68
0.4013,66,67
-0.4922,65,143
0.0684,65,142
-0.2558,65,141
-0.3116,65,140
-0.2218,65,139
-0.977,65,138
-0.8036,65,137
0.9786,65,136
-0.9948,65,135
-0.8288,65,134
1,65,133
1,65,132
0.5559,65,131
0.9986,65,130
-0.2446,65,129
-0.7336,65,128
0.1336,65,127
0.453,65,126
0.0322,65,125
0.1062,65,124
0.1106,65,123
-0.678,65,122
-0.7118,65,121
-0.8276,65,120
-0.5294,65,119
-0.509,65,118
0.917,65,117
0.9756,65,116
-0.9632,65,115
0.858,65,114
0.6124,65,113
1,65,112
-0.0116000000000001,65,111
0.9986,65,110
1,65,109
